time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.310,589.8370,-1.7545,253.5649,357.2548,179.9997,0.0148,357.2548,179.9997,0.0148
2.418,589.6357,-1.8343,253.7485,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
2.544,589.3527,-1.9415,253.9840,357.2548,179.9997,0.0148,357.2548,179.9997,0.0148
2.656,589.1485,-2.0092,254.1258,357.2548,179.9996,0.0147,357.2548,179.9996,0.0147
2.767,588.9011,-2.0795,254.2682,357.2548,179.9996,0.0147,357.2548,179.9996,0.0147
2.891,588.6516,-2.1405,254.3870,357.2548,179.9996,0.0147,357.2548,179.9996,0.0147
3.002,588.4425,-2.1869,254.4729,357.2548,179.9996,0.0147,357.2548,179.9996,0.0147
3.113,588.1901,-2.2398,254.5513,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
3.213,587.9829,-2.2804,254.5246,357.2548,179.9996,0.0147,357.2548,179.9996,0.0147
3.323,587.7429,-2.3235,254.3437,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
3.448,587.5112,-2.3618,254.0293,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
3.562,587.3226,-2.3911,253.6928,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
3.683,587.0632,-2.4298,253.1468,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
3.794,586.8799,-2.4563,252.7219,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
3.919,586.6615,-2.4875,252.1878,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
4.043,586.4077,-2.5233,251.5439,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
4.155,586.2269,-2.5488,251.0758,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
4.280,586.0101,-2.5795,250.5087,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
4.391,585.7906,-2.6114,249.9801,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
4.515,585.5589,-2.6496,249.6173,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
4.640,585.3171,-2.6964,249.4616,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
4.766,585.0345,-2.7597,249.4944,357.2548,179.9996,0.0148,357.2548,179.9996,0.0148
4.877,584.8342,-2.8080,249.6168,357.3408,179.9996,359.8759,357.3408,179.9996,359.8759
4.990,584.5962,-2.8668,249.8394,357.3408,179.9996,359.8760,357.3408,179.9996,359.8760
5.099,584.4012,-2.9155,250.0906,357.4687,179.9991,359.7639,357.4687,179.9991,359.7639
5.210,584.1719,-2.9722,250.4632,357.6044,179.9985,359.6722,357.6044,179.9985,359.6722
5.336,583.9460,-3.0253,250.8927,357.6044,179.9985,359.6722,357.6044,179.9985,359.6722
5.446,583.7224,-3.0730,251.3610,358.0908,179.9949,359.5092,358.0908,179.9949,359.5092
5.571,583.5007,-3.1141,251.8540,358.0908,179.9950,359.5092,358.0908,179.9950,359.5092
5.671,583.3168,-3.1425,252.2763,358.4351,179.9920,359.4926,358.4351,179.9920,359.4926
5.780,583.1329,-3.1650,252.6965,358.5184,179.9912,359.4921,358.5184,179.9912,359.4921
5.891,582.9108,-3.1839,253.1789,358.8543,179.9883,359.5265,358.8543,179.9883,359.5265
6.004,582.6871,-3.1938,253.6353,359.1768,179.9858,359.5907,359.1768,179.9858,359.5907
6.115,582.5001,-3.1952,253.9984,359.4185,179.9842,359.6600,359.4185,179.9842,359.6600
6.239,582.2748,-3.1887,254.4183,359.5747,179.9834,359.7094,359.5747,179.9834,359.7094
6.363,582.0116,-3.1698,254.8928,0.0348,179.9818,359.8988,0.0348,179.9818,359.8988
6.463,581.8226,-3.1490,255.2132,0.1835,179.9816,359.9721,0.1835,179.9816,359.9721
6.571,581.6307,-3.1228,255.4870,0.3312,179.9816,0.0478,0.3312,179.9816,0.0478
6.682,581.3955,-3.0849,255.7440,0.6171,179.9823,0.2130,0.6171,179.9823,0.2130
6.807,581.1559,-3.0408,255.9344,0.8948,179.9838,0.4003,0.8948,179.9838,0.4003
6.932,580.9131,-2.9907,256.0757,1.0282,179.9848,0.5024,1.0282,179.9848,0.5024
7.057,580.6685,-2.9348,256.1839,1.1590,179.9861,0.6058,1.1590,179.9861,0.6058
7.186,580.3819,-2.8621,256.2836,1.4126,179.9893,0.8335,1.4126,179.9893,0.8335
7.294,580.1770,-2.8054,256.3444,1.5887,179.9921,1.0088,1.5887,179.9921,1.0088
7.419,579.9318,-2.7322,256.4105,1.6993,179.9942,1.1269,1.6993,179.9942,1.1269
7.534,579.6871,-2.6534,256.4726,1.8096,179.9965,1.2530,1.8096,179.9965,1.2530
7.658,579.4432,-2.5695,256.5248,1.9154,179.9989,1.3778,1.9154,179.9989,1.3778
7.771,579.2056,-2.4847,256.4572,2.0169,180.0014,1.5071,2.0169,180.0014,1.5071
7.875,579.0162,-2.4169,256.2666,2.1637,180.0056,1.7132,2.1637,180.0056,1.7132
7.988,578.7987,-2.3392,255.8995,2.1637,180.0056,1.7132,2.1637,180.0056,1.7132
8.099,578.6228,-2.2768,255.5095,2.2508,180.0083,1.8618,2.2508,180.0083,1.8618
8.224,578.3826,-2.1912,254.8783,2.2927,180.0097,1.9351,2.2927,180.0097,1.9351
8.335,578.2137,-2.1304,254.3887,2.3286,180.0110,2.0100,2.3286,180.0110,2.0100
8.435,578.0466,-2.0694,253.8804,2.3633,180.0122,2.0848,2.3633,180.0122,2.0848
8.543,577.8474,-1.9952,253.2592,2.3946,180.0134,2.1598,2.3946,180.0134,2.1598
8.669,577.6486,-1.9194,252.6336,2.4238,180.0145,2.2367,2.4238,180.0145,2.2367
8.793,577.4504,-1.8422,252.0067,2.4509,180.0155,2.3134,2.4509,180.0155,2.3134
8.919,577.2529,-1.7638,251.3800,2.4509,180.0155,2.3134,2.4509,180.0155,2.3134
9.044,577.0225,-1.6709,250.6501,2.4753,180.0165,2.3940,2.4753,180.0165,2.3940
9.155,576.8580,-1.6040,250.1313,2.4992,180.0176,2.4738,2.4992,180.0176,2.4738
9.280,576.6605,-1.5231,249.5123,2.4992,180.0176,2.4738,2.4992,180.0176,2.4738
9.391,576.4630,-1.4419,248.8965,2.4992,180.0175,2.4738,2.4992,180.0175,2.4738
9.491,576.2983,-1.3742,248.3853,2.4992,180.0175,2.4738,2.4992,180.0175,2.4738
9.613,576.1007,-1.2934,247.7735,2.4992,180.0175,2.4738,2.4992,180.0175,2.4738
9.738,575.9031,-1.2130,247.1652,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
9.849,575.7048,-1.1333,246.5625,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
9.975,575.5059,-1.0546,245.9647,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
10.099,575.3066,-0.9771,245.3707,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
10.199,575.1403,-0.9138,244.8778,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
10.310,574.9399,-0.8393,244.2941,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
10.418,574.7712,-0.7781,243.8330,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
10.518,574.6002,-0.7172,243.4019,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
10.626,574.3923,-0.6451,242.9193,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
10.755,574.1816,-0.5747,242.4654,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
10.865,573.9691,-0.5067,242.0317,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
10.975,573.7874,-0.4513,241.7293,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
11.087,573.5625,-0.3818,241.5731,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
11.199,573.3767,-0.3216,241.6208,2.4992,180.0175,2.4739,2.4992,180.0175,2.4739
11.322,573.1582,-0.2490,241.8461,2.2826,180.0087,2.1977,2.2826,180.0087,2.1977
11.432,572.9431,-0.1794,242.2000,2.1803,180.0048,2.0665,2.1803,180.0048,2.0665
11.557,572.7302,-0.1154,242.6367,1.9165,179.9961,1.7320,1.9165,179.9961,1.7320
11.682,572.5184,-0.0591,243.1254,1.8160,179.9932,1.6068,1.8160,179.9932,1.6068
11.807,572.2714,-0.0046,243.7349,1.5442,179.9863,1.2760,1.5442,179.9863,1.2760
11.932,572.0594,0.0316,244.2770,1.3279,179.9820,1.0150,1.3279,179.9820,1.0150
12.043,571.8466,0.0582,244.8299,1.2226,179.9803,0.8868,1.2226,179.9803,0.8868
12.168,571.6330,0.0754,245.3892,1.0089,179.9774,0.6222,1.0089,179.9774,0.6222
12.268,571.4544,0.0829,245.8589,0.8538,179.9760,0.4191,0.8538,179.9760,0.4191
12.376,571.2754,0.0847,246.3312,0.7556,179.9754,0.2847,0.7556,179.9754,0.2847
12.490,571.0601,0.0801,246.9005,0.6146,179.9750,0.0731,0.6146,179.9750,0.0731
12.613,570.8439,0.0690,247.4719,0.5257,179.9750,359.9307,0.5257,179.9750,359.9307
12.738,570.6270,0.0525,248.0446,0.3784,179.9755,359.6247,0.3784,179.9755,359.6247
12.863,570.3727,0.0267,248.7134,0.3474,179.9758,359.5460,0.3474,179.9758,359.5460
12.987,570.1544,-0.0015,249.2864,0.2554,179.9767,359.3093,0.2554,179.9767,359.3093
13.113,569.9354,-0.0360,249.8591,0.1569,179.9781,359.0727,0.1569,179.9781,359.0727
13.238,569.7161,-0.0770,250.4316,0.1195,179.9787,358.9944,0.1195,179.9787,358.9944
13.363,569.4601,-0.1335,251.0996,0.0039,179.9810,358.7623,0.0039,179.9810,358.7623
13.474,569.2767,-0.1796,251.5769,359.8744,179.9840,358.5484,359.8744,179.9840,358.5484
13.599,569.0562,-0.2412,252.1483,359.7755,179.9866,358.4112,359.7755,179.9866,358.4112
13.724,568.7983,-0.3214,252.8064,359.6761,179.9895,358.2789,359.6761,179.9895,358.2789
13.849,568.5766,-0.3969,253.3633,359.4532,179.9967,358.0391,359.4532,179.9967,358.0391
13.974,568.3549,-0.4781,253.9149,359.4532,179.9967,358.0390,359.4532,179.9967,358.0390
14.099,568.1326,-0.5645,254.4629,359.3335,180.0009,357.9325,359.3335,180.0009,357.9325
14.224,567.8729,-0.6711,255.0971,359.2014,180.0058,357.8314,359.2014,180.0058,357.8314
14.325,567.6824,-0.7495,255.4808,359.1335,180.0084,357.7856,359.1335,180.0084,357.7856
14.436,567.4830,-0.8269,255.7284,358.9925,180.0139,357.6999,358.9925,180.0139,357.6999
14.549,567.2386,-0.9163,255.8306,358.9925,180.0139,357.6999,358.9925,180.0139,357.6999
14.659,567.0351,-0.9873,255.7867,358.9925,180.0139,357.6999,358.9925,180.0139,357.6999
14.770,566.7932,-1.0688,255.6235,358.8414,180.0201,357.6353,358.8414,180.0201,357.6353
14.881,566.5941,-1.1338,255.4182,358.8413,180.0201,357.6353,358.8413,180.0201,357.6353
14.993,566.3581,-1.2086,255.1064,358.8414,180.0201,357.6353,358.8414,180.0201,357.6353
15.099,566.1633,-1.2684,254.8063,358.8414,180.0201,357.6353,358.8414,180.0201,357.6353
15.225,565.8933,-1.3489,254.3453,358.8414,180.0201,357.6353,358.8414,180.0201,357.6353
15.335,565.7016,-1.4042,253.9970,358.8414,180.0201,357.6353,358.8414,180.0201,357.6353
15.449,565.4724,-1.4684,253.5663,358.7614,180.0234,357.6480,358.7614,180.0234,357.6480
15.558,565.2819,-1.5200,253.2006,358.7614,180.0234,357.6480,358.7614,180.0234,357.6480
15.683,565.0159,-1.5894,252.6824,358.6844,180.0266,357.6797,358.6844,180.0266,357.6797
15.808,564.7883,-1.6461,252.2349,358.5397,180.0323,357.7630,358.5397,180.0323,357.7630
15.933,564.5609,-1.7003,251.7859,358.5397,180.0323,357.7630,358.5397,180.0323,357.7630
16.058,564.3341,-1.7517,251.3364,358.3537,180.0393,357.9346,358.3537,180.0393,357.9346
16.182,564.0692,-1.8084,250.8203,358.3031,180.0411,358.0000,358.3031,180.0411,358.0000
16.308,563.8418,-1.8545,250.3901,358.2068,180.0443,358.1439,358.2068,180.0443,358.1439
16.419,563.6521,-1.8910,250.0393,358.1173,180.0471,358.2842,358.1173,180.0471,358.2842
16.519,563.4623,-1.9258,249.6943,358.1173,180.0471,358.2842,358.1173,180.0471,358.2842
16.627,563.2344,-1.9653,249.2859,358.0098,180.0502,358.5094,358.0098,180.0502,358.5094
16.740,563.0435,-1.9965,248.9647,358.0098,180.0501,358.5094,358.0098,180.0501,358.5094
16.863,562.7686,-2.0407,248.6209,357.9178,180.0524,358.7423,357.9178,180.0524,358.7423
16.988,562.5248,-2.0802,248.4345,357.8909,180.0529,358.8192,357.8909,180.0529,358.8192
17.113,562.2753,-2.1207,248.3273,357.8383,180.0539,358.9784,357.8383,180.0539,358.9784
17.238,562.0229,-2.1618,248.2879,357.7901,180.0547,359.1375,357.7901,180.0547,359.1375
17.363,561.7280,-2.2095,248.3022,357.7460,180.0553,359.2959,357.7460,180.0553,359.2959
17.488,561.4785,-2.2504,248.3778,357.7064,180.0558,359.4589,357.7064,180.0558,359.4589
17.613,561.2330,-2.2915,248.5100,357.6874,180.0559,359.5387,357.6874,180.0559,359.5387
17.738,560.9910,-2.3322,248.6861,357.6728,180.0560,359.6201,357.6728,180.0560,359.6201
17.863,560.7119,-2.3785,248.9294,357.6483,180.0562,359.7855,357.6483,180.0562,359.7855
17.988,560.4743,-2.4164,249.1585,357.6483,180.0562,359.7855,357.6483,180.0562,359.7855
18.113,560.2379,-2.4522,249.3998,357.6426,180.0562,359.8684,357.6426,180.0562,359.8684
18.238,560.0024,-2.4857,249.6493,357.6398,180.0562,359.9508,357.6398,180.0562,359.9508
18.350,559.7675,-2.5165,249.9039,357.6424,180.0562,0.0336,357.6424,180.0562,0.0336
18.474,559.5333,-2.5445,250.1616,357.6589,180.0562,0.1990,357.6589,180.0562,0.1990
18.600,559.2996,-2.5694,250.4213,357.6589,180.0562,0.1990,357.6589,180.0562,0.1990
18.710,559.0663,-2.5911,250.6820,357.7014,180.0564,0.3580,357.7014,180.0564,0.3580
18.835,558.8334,-2.6094,250.9432,357.7014,180.0564,0.3580,357.7014,180.0564,0.3580
18.960,558.6008,-2.6241,251.2047,357.7660,180.0569,0.5148,357.7660,180.0569,0.5148
19.086,558.3297,-2.6366,251.5104,357.8454,180.0577,0.6592,357.8454,180.0577,0.6592
19.210,558.0977,-2.6431,251.7746,357.9435,180.0590,0.7938,357.9435,180.0590,0.7938
19.336,557.8662,-2.6457,252.0411,357.9435,180.0590,0.7938,357.9435,180.0590,0.7938
19.447,557.6352,-2.6441,252.3097,358.1131,180.0616,0.9789,358.1131,180.0616,0.9789
19.572,557.4046,-2.6383,252.5797,358.2393,180.0639,1.0866,358.2393,180.0639,1.0866
19.694,557.1743,-2.6280,252.8480,358.3025,180.0651,1.1388,358.3025,180.0651,1.1388
19.820,556.9427,-2.6129,253.0938,358.4374,180.0679,1.2321,358.4374,180.0679,1.2321
19.931,556.7087,-2.5929,253.3074,358.5784,180.0710,1.3184,358.5784,180.0710,1.3184
20.056,556.4728,-2.5682,253.4937,358.7240,180.0745,1.3970,358.7240,180.0745,1.3970
20.180,556.2357,-2.5390,253.6599,358.8747,180.0783,1.4731,358.8747,180.0783,1.4731
20.306,555.9576,-2.4997,253.8308,359.0281,180.0823,1.5411,359.0281,180.0823,1.5411
20.417,555.7573,-2.4682,253.8870,359.2614,180.0888,1.6350,359.2614,180.0888,1.6350
20.542,555.5203,-2.4275,253.8379,359.3374,180.0910,1.6624,359.3374,180.0910,1.6624
20.667,555.2503,-2.3771,253.6401,359.5638,180.0977,1.7398,359.5638,180.0977,1.7398
20.792,555.0237,-2.3324,253.3853,359.5638,180.0977,1.7397,359.5638,180.0977,1.7397
20.903,554.8004,-2.2866,253.0784,359.6402,180.1000,1.7626,359.6402,180.1000,1.7626
21.015,554.6160,-2.2478,252.7956,359.7182,180.1024,1.7843,359.7182,180.1024,1.7843
21.125,554.3964,-2.2007,252.4334,359.9582,180.1100,1.8416,359.9582,180.1100,1.8416
21.236,554.2143,-2.1611,252.1184,359.9582,180.1100,1.8416,359.9582,180.1100,1.8416
21.361,553.9965,-2.1131,251.7298,359.9582,180.1100,1.8416,359.9582,180.1100,1.8416
21.486,553.7427,-2.0568,251.2673,0.2071,180.1181,1.8698,0.2071,180.1181,1.8698
21.611,553.5255,-2.0083,250.8662,0.2071,180.1181,1.8698,0.2071,180.1181,1.8698
21.736,553.3082,-1.9598,250.4651,0.2871,180.1207,1.8694,0.2871,180.1207,1.8694
21.848,553.0905,-1.9114,250.0659,0.2871,180.1207,1.8694,0.2871,180.1207,1.8694
21.972,552.8725,-1.8632,249.6685,0.4521,180.1261,1.8571,0.4521,180.1261,1.8571
22.084,552.6541,-1.8153,249.2726,0.6132,180.1313,1.8283,0.6132,180.1313,1.8283
22.195,552.4718,-1.7759,248.9437,0.6132,180.1312,1.8283,0.6132,180.1312,1.8283
22.320,552.2520,-1.7289,248.5631,0.6909,180.1337,1.8069,0.6909,180.1337,1.8069
22.431,552.0295,-1.6819,248.2119,0.7679,180.1361,1.7822,0.7679,180.1361,1.7822
22.556,551.8047,-1.6350,247.8880,1.0028,180.1432,1.6831,1.0028,180.1432,1.6831
22.681,551.5775,-1.5883,247.5855,1.0028,180.1432,1.6831,1.0028,180.1432,1.6831
22.806,551.3107,-1.5343,247.2511,1.2201,180.1494,1.5600,1.2201,180.1494,1.5600
22.917,551.1183,-1.4962,247.0303,1.2201,180.1494,1.5600,1.2201,180.1494,1.5600
23.042,550.8441,-1.4424,246.7747,1.3564,180.1530,1.4634,1.3564,180.1530,1.4634
23.167,550.6046,-1.3957,246.6031,1.4863,180.1562,1.3611,1.4863,180.1562,1.3611
23.292,550.3620,-1.3487,246.4647,1.5478,180.1576,1.3082,1.5478,180.1576,1.3082
23.403,550.1168,-1.3018,246.3495,1.6685,180.1603,1.1974,1.6685,180.1603,1.1974
23.528,549.8690,-1.2551,246.2616,1.7848,180.1626,1.0822,1.7848,180.1626,1.0822
23.653,549.6198,-1.2072,246.2351,1.7848,180.1626,1.0822,1.7848,180.1626,1.0822
23.764,549.3723,-1.1577,246.2711,1.9534,180.1655,0.8982,1.9534,180.1655,0.8982
23.864,549.1674,-1.1154,246.3394,1.9534,180.1655,0.8982,1.9534,180.1655,0.8982
23.972,548.9639,-1.0724,246.4334,2.0058,180.1663,0.8361,2.0058,180.1663,0.8361
24.097,548.7208,-1.0201,246.5701,2.0058,180.1663,0.8361,2.0058,180.1663,0.8361
24.223,548.4391,-0.9584,246.7618,2.1117,180.1677,0.7055,2.1117,180.1677,0.7055
24.347,548.1997,-0.9046,246.9550,2.1117,180.1677,0.7055,2.1117,180.1677,0.7055
24.472,547.9618,-0.8500,247.1690,2.1117,180.1677,0.7055,2.1117,180.1677,0.7055
24.597,547.7246,-0.7948,247.3981,2.2145,180.1689,0.5745,2.2145,180.1689,0.5745
24.723,547.4485,-0.7302,247.6775,2.2145,180.1689,0.5745,2.2145,180.1689,0.5745
24.834,547.2518,-0.6841,247.8824,2.2145,180.1689,0.5745,2.2145,180.1689,0.5745
24.945,547.0158,-0.6295,248.1322,2.2145,180.1689,0.5746,2.2145,180.1689,0.5746
25.070,546.7802,-0.5760,248.3848,2.2145,180.1689,0.5746,2.2145,180.1689,0.5746
25.181,546.5839,-0.5326,248.5968,2.2581,180.1693,0.5035,2.2581,180.1693,0.5035
25.292,546.3478,-0.4822,248.8522,2.3731,180.1701,0.2828,2.3731,180.1701,0.2828
25.403,546.1112,-0.4340,249.1079,2.3731,180.1701,0.2828,2.3731,180.1701,0.2828
25.528,545.8742,-0.3882,249.3623,2.4008,180.1702,0.2067,2.4008,180.1702,0.2067
25.641,545.6760,-0.3521,249.5729,2.4280,180.1703,0.1301,2.4280,180.1703,0.1301
25.750,545.4377,-0.3114,249.8239,2.4713,180.1703,359.9709,2.4713,180.1703,359.9709
25.875,545.1992,-0.2737,250.0738,2.4883,180.1703,359.8899,2.4883,180.1703,359.8899
26.000,544.9596,-0.2389,250.3228,2.5048,180.1703,359.8084,2.5048,180.1703,359.8084
26.125,544.6794,-0.2024,250.6114,2.5298,180.1702,359.6427,2.5298,180.1702,359.6427
26.236,544.4783,-0.1790,250.8155,2.5479,180.1700,359.4774,2.5479,180.1700,359.4774
26.361,544.2366,-0.1538,251.0586,2.5599,180.1699,359.3132,2.5599,180.1699,359.3132
26.486,543.9537,-0.1285,251.3405,2.5599,180.1699,359.3132,2.5599,180.1699,359.3132
26.611,543.7108,-0.1102,251.5812,2.5677,180.1698,359.0543,2.5677,180.1698,359.0543
26.736,543.4671,-0.0949,251.8206,2.5674,180.1698,358.8886,2.5674,180.1698,358.8886
26.860,543.2230,-0.0825,252.0579,2.5658,180.1698,358.8076,2.5658,180.1698,358.8076
26.973,542.9785,-0.0731,252.2934,2.5632,180.1699,358.7252,2.5632,180.1699,358.7252
27.085,542.7334,-0.0662,252.5276,2.5558,180.1701,358.5560,2.5558,180.1701,358.5560
27.193,542.5288,-0.0625,252.7224,2.5558,180.1701,358.5560,2.5558,180.1701,358.5560
27.307,542.2828,-0.0601,252.9555,2.5409,180.1705,358.3065,2.5409,180.1705,358.3065
27.417,542.0773,-0.0598,253.1477,2.5409,180.1705,358.3065,2.5409,180.1705,358.3065
27.529,541.8302,-0.0614,253.3751,2.5409,180.1705,358.3065,2.5409,180.1705,358.3065
27.638,541.6238,-0.0643,253.5621,2.5346,180.1707,358.2226,2.5346,180.1707,358.2226
27.763,541.3342,-0.0703,253.8216,2.5222,180.1711,358.0580,2.5222,180.1711,358.0580
27.863,541.1274,-0.0759,254.0060,2.5222,180.1711,358.0580,2.5222,180.1711,358.0580
27.973,540.9183,-0.0830,254.1633,2.5222,180.1711,358.0580,2.5222,180.1711,358.0580
28.083,540.6636,-0.0970,254.2368,2.5104,180.1715,357.8958,2.5104,180.1715,357.8958
28.207,540.4099,-0.1174,254.1884,2.5104,180.1715,357.8958,2.5104,180.1715,357.8958
28.319,540.2007,-0.1383,254.0760,2.5104,180.1715,357.8958,2.5104,180.1715,357.8958
28.444,539.9113,-0.1722,253.8401,2.5104,180.1715,357.8958,2.5104,180.1715,357.8958
28.568,539.6660,-0.2044,253.5799,2.5104,180.1715,357.8958,2.5104,180.1715,357.8958
28.694,539.4280,-0.2409,253.2144,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
28.819,539.1973,-0.2825,252.7328,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
28.944,538.9352,-0.3361,252.0622,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
29.075,538.7144,-0.3851,251.4280,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
29.193,538.4955,-0.4357,250.7599,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
29.319,538.2781,-0.4875,250.0661,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
29.429,538.0618,-0.5400,249.3534,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
29.540,537.8822,-0.5840,248.7497,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
29.665,537.6312,-0.6455,247.8952,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
29.790,537.4162,-0.6979,247.1575,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
29.902,537.2368,-0.7411,246.5506,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
30.026,536.9836,-0.7994,245.7391,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
30.126,536.8013,-0.8395,245.1883,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
30.235,536.6177,-0.8783,244.6581,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
30.360,536.3962,-0.9233,244.0432,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
30.471,536.1727,-0.9666,243.4615,2.5046,180.1717,357.7311,2.5046,180.1717,357.7311
30.596,535.9407,-1.0059,243.0055,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
30.721,535.6962,-1.0393,242.7263,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
30.847,535.4033,-1.0709,242.6140,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
30.958,535.1930,-1.0900,242.6316,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
31.070,534.9416,-1.1103,242.7263,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
31.180,534.7350,-1.1253,242.8737,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
31.305,534.4531,-1.1427,243.2036,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
31.430,534.2173,-1.1550,243.5779,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
31.555,533.9851,-1.1658,244.0108,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
31.680,533.7551,-1.1758,244.4824,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
31.805,533.4894,-1.1869,245.0708,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
31.930,533.2633,-1.1960,245.6029,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
32.055,533.0381,-1.2049,246.1535,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
32.180,532.8138,-1.2135,246.7169,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
32.305,532.5526,-1.2233,247.3842,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
32.417,532.3661,-1.2301,247.8649,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
32.528,532.1423,-1.2379,248.4432,2.5046,180.1717,357.7312,2.5046,180.1717,357.7312
