time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.558,583.4537,-2.9102,244.7836,357.4402,180.0000,-0.0054,357.4402,180.0000,-0.0054
5.670,583.1981,-2.9567,244.8426,357.4402,180.0000,-0.0054,357.4402,180.0000,-0.0054
5.782,582.9854,-2.9924,244.8916,357.4402,180.0000,-0.0054,357.4402,180.0000,-0.0054
5.890,582.7302,-3.0311,244.9504,357.4402,180.0000,-0.0054,357.4402,180.0000,-0.0054
6.001,582.5178,-3.0596,244.9994,357.4402,180.0000,-0.0054,357.4402,180.0000,-0.0054
6.114,582.2633,-3.0890,245.0582,357.6062,179.9999,359.9853,357.6062,179.9999,359.9853
6.224,582.0515,-3.1092,245.1072,357.8628,179.9999,0.0067,357.8628,179.9999,0.0067
6.336,581.7978,-3.1280,245.1660,358.0284,180.0000,0.0421,358.0284,180.0000,0.0421
6.445,581.5867,-3.1390,245.2149,358.1103,180.0001,0.0617,358.1103,180.0001,0.0617
6.559,581.3337,-3.1463,245.2734,358.5181,180.0010,0.2121,358.5181,180.0010,0.2121
6.667,581.1234,-3.1474,245.3218,358.5181,180.0010,0.2121,358.5181,180.0010,0.2121
6.779,580.8715,-3.1423,245.3797,358.8972,180.0030,0.4026,358.8972,180.0030,0.4026
6.889,580.6201,-3.1302,245.4373,359.1120,180.0048,0.5284,359.1120,180.0048,0.5284
7.003,580.4112,-3.1147,245.4857,359.2558,180.0062,0.6188,359.2558,180.0062,0.6188
7.112,580.1616,-3.0895,245.5442,359.5319,180.0096,0.7994,359.5319,180.0096,0.7994
7.223,579.9540,-3.0630,245.5928,359.6697,180.0117,0.8950,359.6697,180.0117,0.8950
7.334,579.7061,-3.0245,245.6507,359.8727,180.0151,1.0389,359.8727,180.0151,1.0389
7.448,579.4998,-2.9871,245.6984,0.0066,180.0176,1.1363,0.0066,180.0176,1.1363
7.559,579.2532,-2.9356,245.7552,0.3502,180.0252,1.3939,0.3502,180.0252,1.3939
7.668,579.0483,-2.8875,245.8020,0.3502,180.0252,1.3939,0.3502,180.0252,1.3939
7.781,578.8035,-2.8235,245.8577,0.6876,180.0342,1.6550,0.6876,180.0342,1.6550
7.890,578.5599,-2.7531,245.9121,0.8200,180.0382,1.7594,0.8200,180.0382,1.7594
8.004,578.3570,-2.6898,245.9437,0.9513,180.0423,1.8633,0.9513,180.0423,1.8633
8.115,578.1144,-2.6097,245.9386,1.1488,180.0490,2.0219,1.1488,180.0490,2.0219
8.223,577.9131,-2.5400,245.9093,1.2149,180.0514,2.0758,1.2149,180.0514,2.0758
8.334,577.6730,-2.4526,245.8515,1.3474,180.0563,2.1844,1.3474,180.0563,2.1844
8.448,577.4742,-2.3773,245.7879,1.5406,180.0639,2.3449,1.5406,180.0639,2.3449
8.571,577.1976,-2.2680,245.6811,1.6045,180.0666,2.3987,1.6045,180.0666,2.3987
8.683,577.0010,-2.1875,245.6012,1.7318,180.0721,2.5057,1.7318,180.0721,2.5057
8.793,576.7650,-2.0878,245.5179,1.7318,180.0721,2.5057,1.7318,180.0721,2.5057
8.905,576.5682,-2.0012,245.4929,1.9214,180.0806,2.6642,1.9214,180.0806,2.6642
9.014,576.3328,-1.8930,245.5044,1.9214,180.0806,2.6642,1.9214,180.0806,2.6642
9.126,576.1373,-1.8002,245.5361,1.9839,180.0836,2.7143,1.9839,180.0836,2.7143
9.237,575.9034,-1.6868,245.5916,1.9839,180.0836,2.7143,1.9839,180.0836,2.7143
9.350,575.6700,-1.5717,245.6593,1.9839,180.0836,2.7143,1.9839,180.0836,2.7143
9.459,575.4759,-1.4754,245.7216,1.9839,180.0836,2.7143,1.9839,180.0836,2.7143
9.571,575.2432,-1.3597,245.8007,2.0501,180.0867,2.7617,2.0501,180.0867,2.7617
9.684,575.0499,-1.2641,245.8691,2.0501,180.0867,2.7617,2.0501,180.0867,2.7617
9.795,574.8175,-1.1504,245.9529,2.0501,180.0867,2.7617,2.0501,180.0867,2.7617
9.906,574.6234,-1.0574,246.0234,2.0501,180.0867,2.7617,2.0501,180.0867,2.7617
10.030,574.3516,-0.9300,246.1225,2.0501,180.0867,2.7617,2.0501,180.0867,2.7617
10.139,574.1570,-0.8419,246.1935,2.0501,180.0867,2.7617,2.0501,180.0867,2.7617
10.252,573.9229,-0.7394,246.2785,2.0501,180.0867,2.7618,2.0501,180.0867,2.7618
10.363,573.7274,-0.6573,246.3493,2.0500,180.0867,2.7617,2.0500,180.0867,2.7617
10.473,573.4920,-0.5632,246.4344,2.0500,180.0867,2.7617,2.0500,180.0867,2.7617
10.584,573.2953,-0.4886,246.5054,2.0501,180.0867,2.7617,2.0501,180.0867,2.7617
10.697,573.0585,-0.4043,246.5909,2.0501,180.0867,2.7618,2.0501,180.0867,2.7618
10.807,572.8605,-0.3385,246.6625,2.0501,180.0867,2.7617,2.0501,180.0867,2.7617
10.917,572.6221,-0.2653,246.7491,2.0501,180.0867,2.7617,2.0501,180.0867,2.7617
11.030,572.3824,-0.1985,246.8357,1.8793,180.0791,2.3642,1.8793,180.0791,2.3642
11.142,572.1815,-0.1482,246.9061,1.8393,180.0775,2.2896,1.8393,180.0775,2.2896
11.253,571.9391,-0.0940,246.9883,1.6743,180.0713,1.9937,1.6743,180.0713,1.9937
11.361,571.7360,-0.0544,247.0543,1.5849,180.0683,1.8484,1.5849,180.0683,1.8484
11.473,571.4908,-0.0135,247.1308,1.4506,180.0642,1.6340,1.4506,180.0642,1.6340
11.585,571.2855,0.0151,247.1920,1.3201,180.0607,1.4306,1.3201,180.0607,1.4306
11.695,571.0377,0.0428,247.2628,1.1871,180.0576,1.2233,1.1871,180.0576,1.2233
11.809,570.7885,0.0634,247.3308,1.0543,180.0550,1.0129,1.0543,180.0550,1.0129
11.919,570.5799,0.0753,247.3857,0.9240,180.0530,0.8016,0.9240,180.0530,0.8016
12.031,570.3283,0.0834,247.4501,0.7581,180.0511,0.5170,0.7581,180.0511,0.5170
12.140,570.1180,0.0851,247.5028,0.7581,180.0511,0.5170,0.7581,180.0511,0.5170
12.254,569.8647,0.0815,247.5653,0.5992,180.0500,0.2178,0.5992,180.0500,0.2178
12.362,569.6530,0.0740,247.6172,0.4923,180.0498,359.9938,0.4923,180.0498,359.9938
12.474,569.3982,0.0599,247.6794,0.4594,180.0499,359.9154,0.4594,180.0499,359.9154
12.586,569.1855,0.0442,247.7314,0.3641,180.0502,359.6791,0.3641,180.0502,359.6791
12.697,568.9295,0.0210,247.7944,0.3123,180.0506,359.5178,0.3123,180.0506,359.5178
12.807,568.7158,-0.0018,247.8474,0.2874,180.0508,359.4372,0.2874,180.0508,359.4372
12.919,568.4589,-0.0332,247.9120,0.2013,180.0519,359.1211,0.2013,180.0519,359.1211
13.029,568.2014,-0.0693,247.9780,0.1799,180.0522,359.0417,0.1799,180.0522,359.0417
13.142,567.9868,-0.1027,248.0339,0.1580,180.0526,358.9616,0.1580,180.0526,358.9616
13.251,567.7287,-0.1471,248.1026,0.0850,180.0541,358.7160,0.0850,180.0541,358.7160
13.361,567.5136,-0.1873,248.1614,0.0576,180.0547,358.6368,0.0576,180.0547,358.6368
13.473,567.2554,-0.2395,248.2342,359.9739,180.0569,358.4043,359.9739,180.0569,358.4043
13.586,567.0402,-0.2861,248.2971,359.9739,180.0569,358.4043,359.9739,180.0569,358.4043
13.695,566.7818,-0.3455,248.3740,359.8657,180.0601,358.1823,359.8657,180.0601,358.1823
13.806,566.5665,-0.3979,248.4397,359.8657,180.0601,358.1823,359.8657,180.0601,358.1823
13.918,566.3080,-0.4636,248.5196,359.7748,180.0631,358.0406,359.7748,180.0631,358.0406
14.029,566.0497,-0.5324,248.6011,359.7748,180.0631,358.0406,359.7748,180.0631,358.0406
14.141,565.8342,-0.5916,248.6702,359.6754,180.0666,357.9121,359.6754,180.0666,357.9121
14.250,565.5759,-0.6648,248.7548,359.6754,180.0666,357.9121,359.6754,180.0666,357.9121
14.362,565.3608,-0.7272,248.8261,359.5573,180.0710,357.8020,359.5573,180.0710,357.8020
14.473,565.1028,-0.8033,248.9132,359.5573,180.0710,357.8020,359.5573,180.0710,357.8020
14.588,564.8879,-0.8676,248.9867,359.5573,180.0710,357.8020,359.5573,180.0710,357.8020
14.708,564.6301,-0.9453,249.0758,359.4861,180.0738,357.7630,359.4861,180.0738,357.7630
14.823,564.3728,-1.0232,249.1659,359.3295,180.0800,357.7121,359.3295,180.0800,357.7121
14.930,564.1160,-1.1010,249.2568,359.3295,180.0800,357.7121,359.3295,180.0800,357.7121
15.044,563.9022,-1.1655,249.3332,359.3295,180.0800,357.7121,359.3295,180.0800,357.7121
15.154,563.6458,-1.2421,249.4249,359.1625,180.0867,357.7118,359.1625,180.0867,357.7118
15.267,563.4321,-1.3053,249.5012,359.1625,180.0867,357.7118,359.1625,180.0867,357.7118
15.375,563.1761,-1.3798,249.5920,358.9177,180.0963,357.7740,358.9177,180.0963,357.7740
15.475,562.9629,-1.4409,249.6664,358.9177,180.0963,357.7740,358.9177,180.0963,357.7740
15.584,562.7498,-1.5008,249.7390,358.6983,180.1046,357.8929,358.6983,180.1046,357.8929
15.695,562.4938,-1.5709,249.8230,358.6983,180.1046,357.8929,358.6983,180.1046,357.8929
15.807,562.2808,-1.6278,249.8909,358.5677,180.1093,357.9984,358.5677,180.1093,357.9984
15.919,562.0252,-1.6941,249.9693,358.3904,180.1152,358.1708,358.3904,180.1152,358.1708
16.031,561.7695,-1.7582,250.0435,358.3904,180.1152,358.1708,358.3904,180.1152,358.1708
16.141,561.5565,-1.8098,250.1030,358.2878,180.1184,358.2987,358.2878,180.1184,358.2987
16.252,561.3008,-1.8696,250.1720,358.1926,180.1211,358.4361,358.1926,180.1211,358.4361
16.365,561.0881,-1.9175,250.2277,358.1063,180.1234,358.5734,358.1063,180.1234,358.5734
16.475,560.8328,-1.9728,250.2925,358.0665,180.1243,358.6476,358.0665,180.1243,358.6476
16.586,560.6202,-2.0170,250.3454,358.0268,180.1252,358.7227,358.0268,180.1252,358.7227
16.698,560.3652,-2.0678,250.4073,357.9196,180.1274,358.9465,357.9196,180.1274,358.9465
16.809,560.1105,-2.1162,250.4675,357.8891,180.1280,359.0209,357.8891,180.1280,359.0209
16.919,559.8984,-2.1546,250.5167,357.8593,180.1284,359.0960,357.8593,180.1284,359.0960
17.028,559.6864,-2.1913,250.5651,357.8047,180.1292,359.2477,357.8047,180.1292,359.2477
17.140,559.4322,-2.2331,250.6221,357.7325,180.1301,359.4783,357.7325,180.1301,359.4783
17.252,559.1782,-2.2725,250.6779,357.7325,180.1301,359.4783,357.7325,180.1301,359.4783
17.362,558.9669,-2.3034,250.7239,357.7134,180.1302,359.5558,357.7134,180.1302,359.5558
17.475,558.7136,-2.3383,250.7788,357.6959,180.1303,359.6373,357.6959,180.1303,359.6373
17.586,558.5026,-2.3656,250.8241,357.6635,180.1305,359.7979,357.6635,180.1305,359.7979
17.698,558.2496,-2.3960,250.8780,357.6635,180.1305,359.7979,357.6635,180.1305,359.7979
17.807,558.0391,-2.4195,250.9225,357.6526,180.1305,359.8778,357.6526,180.1305,359.8778
17.920,557.7869,-2.4454,250.9755,357.6302,180.1305,0.1222,357.6302,180.1305,0.1222
18.029,557.5771,-2.4651,251.0198,357.6302,180.1305,0.1222,357.6302,180.1305,0.1222
18.155,557.2838,-2.4898,251.0826,357.6317,180.1305,0.2024,357.6317,180.1305,0.2024
18.267,557.0746,-2.5054,251.1279,357.6364,180.1306,0.2829,357.6364,180.1306,0.2829
18.376,556.8238,-2.5217,251.1832,357.6364,180.1306,0.2829,357.6364,180.1306,0.2829
18.489,556.5736,-2.5354,251.2401,357.6598,180.1307,0.4457,357.6598,180.1307,0.4457
18.599,556.3655,-2.5449,251.2888,357.6744,180.1308,0.5229,357.6744,180.1308,0.5229
18.709,556.1160,-2.5537,251.3485,357.6744,180.1308,0.5228,357.6744,180.1308,0.5228
18.824,555.9085,-2.5590,251.3990,357.7509,180.1317,0.7563,357.7509,180.1317,0.7563
18.933,555.6599,-2.5626,251.4607,357.7509,180.1317,0.7563,357.7509,180.1317,0.7563
19.045,555.4528,-2.5635,251.5124,357.7893,180.1322,0.8281,357.7893,180.1322,0.8281
19.154,555.2044,-2.5618,251.5751,357.8291,180.1328,0.8985,357.8291,180.1328,0.8985
19.280,554.9562,-2.5570,251.6388,357.9280,180.1345,1.0347,357.9280,180.1345,1.0347
19.389,554.7087,-2.5492,251.7041,357.9775,180.1354,1.1003,357.9775,180.1354,1.1003
19.501,554.5029,-2.5403,251.7594,358.0347,180.1365,1.1589,358.0347,180.1365,1.1589
19.613,554.2563,-2.5267,251.8268,358.1504,180.1390,1.2734,358.1504,180.1390,1.2734
19.723,554.0511,-2.5129,251.8838,358.1504,180.1390,1.2734,358.1504,180.1390,1.2734
19.837,553.8051,-2.4934,251.9526,358.2826,180.1421,1.3735,358.2826,180.1421,1.3735
19.948,553.6003,-2.4747,252.0103,358.4300,180.1457,1.4651,358.4300,180.1457,1.4651
20.058,553.3552,-2.4492,252.0801,358.5739,180.1495,1.5508,358.5739,180.1495,1.5508
20.167,553.1510,-2.4255,252.1388,358.6477,180.1515,1.5853,358.6477,180.1515,1.5853
20.279,552.9061,-2.3940,252.2091,358.7965,180.1557,1.6525,358.7965,180.1557,1.6525
20.391,552.6616,-2.3594,252.2785,358.9525,180.1603,1.7083,358.9525,180.1603,1.7083
20.501,552.4580,-2.3282,252.3357,359.0335,180.1628,1.7327,359.0335,180.1628,1.7327
20.613,552.2134,-2.2879,252.4036,359.1956,180.1677,1.7795,359.1956,180.1677,1.7795
20.724,552.0096,-2.2521,252.4597,359.4380,180.1754,1.8324,359.4380,180.1754,1.8324
20.833,551.7654,-2.2066,252.5264,359.4380,180.1754,1.8324,359.4380,180.1754,1.8324
20.946,551.5621,-2.1666,252.5813,359.6048,180.1807,1.8567,359.6048,180.1807,1.8567
21.059,551.3183,-2.1163,252.6459,359.7663,180.1860,1.8752,359.7663,180.1860,1.8752
21.167,551.1151,-2.0726,252.6983,359.9285,180.1913,1.8859,359.9285,180.1913,1.8859
21.281,550.8710,-2.0182,252.7600,0.0939,180.1968,1.8887,0.0939,180.1968,1.8887
21.390,550.6269,-1.9618,252.8216,0.2618,180.2023,1.8831,0.2618,180.2023,1.8831
21.503,550.4236,-1.9134,252.8733,0.3444,180.2050,1.8795,0.3444,180.2050,1.8795
21.614,550.1797,-1.8538,252.9359,0.5147,180.2106,1.8597,0.5147,180.2106,1.8597
21.723,549.9764,-1.8033,252.9881,0.6794,180.2159,1.8382,0.6794,180.2159,1.8382
21.834,549.7323,-1.7415,253.0511,0.7588,180.2184,1.8213,0.7588,180.2184,1.8213
21.947,549.5287,-1.6894,253.1035,0.9191,180.2235,1.7826,0.9191,180.2235,1.7826
22.057,549.2843,-1.6263,253.1660,0.9968,180.2259,1.7592,0.9968,180.2259,1.7592
22.170,549.0397,-1.5628,253.2282,1.2334,180.2330,1.6752,1.2334,180.2330,1.6752
22.280,548.8355,-1.5098,253.2796,1.2334,180.2330,1.6752,1.2334,180.2330,1.6752
22.391,548.5901,-1.4463,253.3410,1.3810,180.2372,1.6076,1.3810,180.2372,1.6076
22.502,548.3852,-1.3937,253.3917,1.4532,180.2392,1.5684,1.4532,180.2392,1.5684
22.612,548.1387,-1.3309,253.4520,1.5253,180.2411,1.5284,1.5253,180.2411,1.5284
22.724,547.9330,-1.2794,253.5015,1.7311,180.2464,1.3934,1.7311,180.2464,1.3934
22.836,547.6860,-1.2183,253.5601,1.7311,180.2464,1.3934,1.7311,180.2464,1.3934
22.947,547.4798,-1.1684,253.6091,1.7960,180.2479,1.3383,1.7960,180.2479,1.3383
23.056,547.2317,-1.1094,253.6680,1.9235,180.2508,1.2275,1.9235,180.2508,1.2275
23.168,547.0247,-1.0615,253.7169,1.9235,180.2508,1.2275,1.9235,180.2508,1.2275
23.281,546.7759,-1.0051,253.7756,2.0899,180.2541,1.0441,2.0899,180.2541,1.0441
23.389,546.5265,-0.9503,253.8338,2.0899,180.2541,1.0441,2.0899,180.2541,1.0441
23.504,546.3182,-0.9058,253.8822,2.1397,180.2550,0.9767,2.1397,180.2550,0.9767
23.612,546.0680,-0.8536,253.9398,2.2365,180.2565,0.8432,2.2365,180.2565,0.8432
23.724,545.8593,-0.8112,253.9871,2.2365,180.2565,0.8432,2.2365,180.2565,0.8432
23.850,545.5667,-0.7532,254.0531,2.2365,180.2565,0.8432,2.2365,180.2565,0.8432
23.962,545.3571,-0.7127,254.0999,2.2772,180.2571,0.7727,2.2772,180.2571,0.7727
24.070,545.1052,-0.6645,254.1555,2.3151,180.2576,0.7027,2.3151,180.2576,0.7027
24.182,544.8951,-0.6249,254.2013,2.3151,180.2576,0.7027,2.3151,180.2576,0.7027
24.292,544.6427,-0.5778,254.2556,2.3151,180.2576,0.7027,2.3151,180.2576,0.7027
24.403,544.4326,-0.5391,254.3001,2.3151,180.2576,0.7027,2.3151,180.2576,0.7027
24.517,544.1802,-0.4933,254.3526,2.3151,180.2576,0.7027,2.3151,180.2576,0.7027
24.628,543.9695,-0.4560,254.3955,2.3493,180.2580,0.6267,2.3493,180.2580,0.6267
24.739,543.7164,-0.4129,254.4447,2.3805,180.2583,0.5505,2.3805,180.2583,0.5505
24.847,543.5050,-0.3783,254.4837,2.3805,180.2583,0.5505,2.3805,180.2583,0.5505
24.959,543.2510,-0.3390,254.5284,2.4357,180.2588,0.3940,2.4357,180.2588,0.3940
25.071,542.9963,-0.3020,254.5709,2.4792,180.2590,0.2346,2.4792,180.2590,0.2346
25.181,542.7833,-0.2733,254.6050,2.4792,180.2590,0.2346,2.4792,180.2590,0.2346
25.292,542.5271,-0.2414,254.6448,2.5130,180.2591,0.0713,2.5130,180.2591,0.0713
25.402,542.3131,-0.2171,254.6775,2.5130,180.2591,0.0713,2.5130,180.2591,0.0713
25.516,542.0562,-0.1906,254.7169,2.5500,180.2590,359.8195,2.5500,180.2590,359.8195
25.626,541.8417,-0.1709,254.7501,2.5500,180.2590,359.8194,2.5500,180.2590,359.8194
25.737,541.5839,-0.1500,254.7905,2.5708,180.2589,359.5702,2.5708,180.2589,359.5702
25.849,541.3258,-0.1322,254.8323,2.5810,180.2589,359.4103,2.5810,180.2589,359.4103
25.959,541.1105,-0.1197,254.8681,2.5830,180.2588,359.3307,2.5830,180.2588,359.3307
26.071,540.8519,-0.1075,254.9124,2.5845,180.2588,359.2506,2.5845,180.2588,359.2506
26.182,540.6359,-0.0997,254.9501,2.5839,180.2588,359.0002,2.5839,180.2588,359.0002
26.295,540.3759,-0.0929,254.9968,2.5839,180.2588,359.0002,2.5839,180.2588,359.0002
26.405,540.1592,-0.0894,255.0367,2.5821,180.2589,358.9198,2.5821,180.2589,358.9198
26.516,539.8987,-0.0877,255.0855,2.5770,180.2590,358.7566,2.5770,180.2590,358.7566
26.626,539.6813,-0.0883,255.1268,2.5733,180.2590,358.6735,2.5733,180.2590,358.6735
26.737,539.4204,-0.0912,255.1776,2.5657,180.2592,358.5090,2.5657,180.2592,358.5090
26.851,539.1592,-0.0965,255.2292,2.5657,180.2592,358.5090,2.5657,180.2592,358.5090
26.961,538.9412,-0.1026,255.2721,2.5556,180.2595,358.3387,2.5556,180.2595,358.3387
27.070,538.6801,-0.1117,255.3243,2.5506,180.2596,358.2560,2.5506,180.2596,358.2560
27.183,538.4620,-0.1207,255.3685,2.5506,180.2596,358.2560,2.5506,180.2596,358.2560
27.294,538.2000,-0.1331,255.4216,2.5399,180.2600,358.0930,2.5399,180.2600,358.0930
27.403,537.9814,-0.1446,255.4666,2.5400,180.2600,358.0930,2.5400,180.2600,358.0930
27.515,537.7189,-0.1597,255.5210,2.5400,180.2600,358.0930,2.5400,180.2600,358.0930
27.625,537.5000,-0.1732,255.5656,2.5294,180.2604,357.9278,2.5294,180.2604,357.9278
27.739,537.2375,-0.1904,255.6192,2.5294,180.2604,357.9278,2.5294,180.2604,357.9278
27.849,536.9747,-0.2086,255.6728,2.5294,180.2604,357.9278,2.5294,180.2604,357.9278
27.958,536.7556,-0.2244,255.7168,2.5294,180.2604,357.9278,2.5294,180.2604,357.9278
28.070,536.4922,-0.2441,255.7693,2.5250,180.2605,357.8465,2.5250,180.2605,357.8465
28.181,536.2726,-0.2609,255.8131,2.5250,180.2605,357.8465,2.5250,180.2605,357.8465
28.295,536.0090,-0.2816,255.8654,2.5250,180.2605,357.8465,2.5250,180.2605,357.8465
28.418,535.7457,-0.3027,255.9179,2.5184,180.2608,357.6841,2.5184,180.2608,357.6841
28.527,535.5262,-0.3205,255.9627,2.5184,180.2608,357.6841,2.5184,180.2608,357.6841
28.643,535.2629,-0.3421,256.0172,2.5184,180.2608,357.6841,2.5184,180.2608,357.6841
28.752,534.9994,-0.3639,256.0724,2.5184,180.2608,357.6841,2.5184,180.2608,357.6841
28.862,534.7797,-0.3823,256.1184,2.5184,180.2608,357.6841,2.5184,180.2608,357.6841
28.973,534.5161,-0.4045,256.1739,2.5184,180.2608,357.6841,2.5184,180.2608,357.6841
29.085,534.2964,-0.4231,256.2201,2.5184,180.2608,357.6842,2.5184,180.2608,357.6842
29.197,534.0328,-0.4457,256.2755,2.5184,180.2608,357.6842,2.5184,180.2608,357.6842
29.307,533.8130,-0.4647,256.3217,2.5184,180.2608,357.6842,2.5184,180.2608,357.6842
29.417,533.5491,-0.4877,256.3769,2.5184,180.2608,357.6842,2.5184,180.2608,357.6842
29.528,533.3295,-0.5078,256.3952,2.5184,180.2608,357.6842,2.5184,180.2608,357.6842
29.640,533.0662,-0.5340,256.3758,2.5184,180.2608,357.6842,2.5184,180.2608,357.6842
29.752,532.8036,-0.5621,256.3241,2.5184,180.2608,357.6842,2.5184,180.2608,357.6842
29.861,532.5856,-0.5867,256.2600,2.5156,180.2609,357.6031,2.5156,180.2609,357.6031
29.973,532.3254,-0.6173,256.1618,2.5156,180.2609,357.6031,2.5156,180.2609,357.6031
30.085,532.1104,-0.6441,256.0537,2.5156,180.2609,357.6031,2.5156,180.2609,357.6031
30.197,531.8559,-0.6779,255.8839,2.5156,180.2609,357.6031,2.5156,180.2609,357.6031
30.305,531.6464,-0.7075,255.7128,2.5156,180.2609,357.6031,2.5156,180.2609,357.6031
30.417,531.3972,-0.7443,255.4804,2.5156,180.2609,357.6031,2.5156,180.2609,357.6031
30.530,531.1495,-0.7822,255.2261,2.5156,180.2609,357.6031,2.5156,180.2609,357.6031
30.640,530.9442,-0.8144,255.0028,2.5156,180.2609,357.6031,2.5156,180.2609,357.6031
30.752,530.6978,-0.8532,254.7363,2.5156,180.2609,357.6031,2.5156,180.2609,357.6031
