time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
7.815,578.9769,-2.3529,274.5271,4.3390,179.7939,1.9522,4.3390,179.7939,1.9522
7.919,578.7950,-2.2333,274.7623,4.2411,179.7904,2.1777,4.2411,179.7904,2.1777
8.030,578.5778,-2.0901,275.0460,4.1992,179.7888,2.2502,4.1992,179.7888,2.2502
8.141,578.3619,-1.9478,275.3314,4.0637,179.7832,2.4610,4.0637,179.7832,2.4610
8.253,578.1828,-1.8305,275.5706,3.9624,179.7787,2.5892,3.9624,179.7787,2.5892
8.356,578.0041,-1.7145,275.8113,3.7903,179.7706,2.7698,3.7903,179.7706,2.7698
8.457,577.8256,-1.6001,276.0533,3.7299,179.7677,2.8222,3.7299,179.7677,2.8222
8.570,577.6121,-1.4655,276.3454,3.5293,179.7575,2.9728,3.5293,179.7575,2.9728
8.697,577.3990,-1.3338,276.6393,3.5293,179.7575,2.9729,3.5293,179.7575,2.9729
8.809,577.1863,-1.2052,276.9348,3.3129,179.7460,3.0965,3.3129,179.7460,3.0965
8.920,576.9738,-1.0798,277.2317,3.2356,179.7418,3.1282,3.2356,179.7418,3.1282
9.031,576.7968,-0.9777,277.4800,3.1578,179.7375,3.1592,3.1578,179.7375,3.1592
9.143,576.5838,-0.8576,277.7787,3.0765,179.7330,3.1805,3.0765,179.7330,3.1805
9.255,576.4062,-0.7598,278.0284,2.9958,179.7285,3.1971,2.9958,179.7285,3.1971
9.364,576.1931,-0.6453,278.3288,2.9958,179.7285,3.1971,2.9958,179.7285,3.1971
9.477,576.0148,-0.5526,278.5797,2.8256,179.7190,3.2031,2.8256,179.7190,3.2031
9.585,575.8005,-0.4450,278.8816,2.8256,179.7190,3.2030,2.8256,179.7190,3.2030
9.710,575.5856,-0.3421,279.1840,2.6570,179.7096,3.1755,2.6570,179.7096,3.1755
9.822,575.3699,-0.2443,279.4872,2.4198,179.6965,3.1025,2.4198,179.6965,3.1025
9.933,575.1895,-0.1674,279.7401,2.4198,179.6965,3.1025,2.4198,179.6965,3.1025
10.059,574.9720,-0.0810,280.0439,2.0548,179.6774,2.8899,2.0548,179.6774,2.8899
10.168,574.7534,-0.0018,280.3480,1.9894,179.6741,2.8361,1.9894,179.6741,2.8361
10.279,574.5700,0.0583,280.6016,1.7321,179.6619,2.6109,1.7321,179.6619,2.6109
10.389,574.3484,0.1225,280.9058,1.6092,179.6564,2.4817,1.6092,179.6564,2.4817
10.501,574.1255,0.1777,281.2102,1.3713,179.6466,2.2202,1.3713,179.6466,2.2202
10.613,573.9387,0.2163,281.4637,1.1521,179.6387,1.9547,1.1521,179.6387,1.9547
10.725,573.7130,0.2533,281.7673,0.9959,179.6336,1.7571,0.9959,179.6336,1.7571
10.835,573.5237,0.2760,282.0202,0.7352,179.6264,1.4127,0.7352,179.6264,1.4127
10.946,573.2950,0.2932,282.3232,0.5885,179.6230,1.2137,0.5885,179.6230,1.2137
11.058,573.1034,0.2989,282.5756,0.3348,179.6184,0.8616,0.3348,179.6184,0.8616
