time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.737,580.7490,-8.7445,250.0494,355.8002,179.8652,359.1731,355.8002,179.8652,359.1731
5.865,580.4935,-8.8039,250.1118,356.3269,179.8590,359.4703,356.3269,179.8590,359.4703
5.974,580.2384,-8.8452,250.1704,356.8712,179.8555,359.8009,356.8712,179.8555,359.8009
6.086,579.9841,-8.8677,250.2257,357.4319,179.8553,0.1630,357.4319,179.8553,0.1630
6.197,579.7731,-8.8717,250.2697,357.9099,179.8580,0.4870,357.9099,179.8580,0.4870
6.310,579.5214,-8.8581,250.3211,358.4943,179.8651,0.9002,358.4943,179.8651,0.9002
6.418,579.3134,-8.8314,250.3639,358.9886,179.8744,1.2625,358.9886,179.8744,1.2625
6.529,579.0665,-8.7803,250.4169,359.5885,179.8900,1.7163,359.5885,179.8900,1.7163
6.641,578.8630,-8.7219,250.4637,0.0920,179.9068,2.1076,0.0920,179.9068,2.1076
6.751,578.6229,-8.6323,250.5243,0.6983,179.9317,2.5898,0.6983,179.9317,2.5898
6.865,578.4261,-8.5417,250.5792,1.2034,179.9563,2.9995,1.2034,179.9563,2.9995
6.976,578.1944,-8.4135,250.6511,1.8061,179.9905,3.4971,1.8061,179.9905,3.4971
7.084,578.0052,-8.2908,250.7164,2.3033,180.0227,3.9141,2.3033,180.0227,3.9141
7.198,577.7838,-8.1244,250.8014,2.8900,180.0655,4.4136,2.8900,180.0655,4.4136
7.308,577.5679,-7.9381,250.8937,3.4626,180.1122,4.9085,3.4626,180.1122,4.9085
7.418,577.3930,-7.7676,250.9761,3.9255,180.1537,5.3144,3.9255,180.1537,5.3144
7.530,577.1890,-7.5458,251.0804,4.4606,180.2059,5.7905,4.4606,180.2059,5.7905
7.642,577.0238,-7.3477,251.1715,4.8865,180.2506,6.1752,4.8865,180.2506,6.1752
7.765,576.8312,-7.0940,251.2861,5.3700,180.3051,6.6195,5.3700,180.3051,6.6195
7.877,576.6453,-6.8249,251.4065,5.8199,180.3592,7.0416,5.8199,180.3592,7.0416
7.989,576.4656,-6.5410,251.5259,6.2331,180.4120,7.4383,6.2331,180.4120,7.4383
8.100,576.3189,-6.3045,251.5234,6.5451,180.4538,7.7470,6.5451,180.4538,7.7470
8.211,576.1457,-6.0263,251.4046,6.7734,180.4856,7.9890,6.7734,180.4856,7.9890
8.334,575.9750,-5.7513,251.2113,6.8836,180.5013,8.1115,6.8836,180.5013,8.1115
8.461,575.8071,-5.4764,250.9745,7.1539,180.5409,8.4419,7.1539,180.5409,8.4419
8.571,575.6417,-5.2012,250.7110,7.2543,180.5560,8.5759,7.2543,180.5560,8.5759
8.682,575.5059,-4.9705,250.4774,7.3510,180.5709,8.7082,7.3510,180.5709,8.7082
8.793,575.3448,-4.6935,250.1799,7.3980,180.5782,8.7762,7.3980,180.5782,8.7762
8.904,575.2124,-4.4623,249.9167,7.4450,180.5855,8.8446,7.4450,180.5855,8.8446
9.031,575.0292,-4.1396,249.5281,7.4887,180.5924,8.9103,7.4887,180.5924,8.9103
9.141,574.8992,-3.9106,249.2401,7.4887,180.5924,8.9104,7.4887,180.5924,8.9104
9.252,574.7440,-3.6364,248.8870,7.4887,180.5924,8.9104,7.4887,180.5924,8.9104
9.363,574.6140,-3.4090,248.5973,7.4887,180.5924,8.9104,7.4887,180.5924,8.9104
9.474,574.4569,-3.1349,248.2667,7.4887,180.5924,8.9104,7.4887,180.5924,8.9104
9.587,574.2984,-2.8610,247.9721,7.4887,180.5924,8.9104,7.4887,180.5924,8.9104
9.698,574.1681,-2.6189,247.8713,7.4887,180.5924,8.9104,7.4887,180.5924,8.9104
9.808,574.0132,-2.3156,247.8784,7.4887,180.5924,8.9104,7.4887,180.5924,8.9104
9.918,573.8840,-2.0584,247.9464,7.4887,180.5924,8.9104,7.4887,180.5924,8.9104
10.031,573.7280,-1.7511,248.0710,7.4887,180.5924,8.9104,7.4887,180.5924,8.9104
10.140,573.5964,-1.5003,248.1965,7.4887,180.5924,8.9104,7.4887,180.5924,8.9104
10.252,573.4355,-1.2076,248.3630,7.0936,180.5313,8.5161,7.0936,180.5313,8.5161
10.365,573.2971,-0.9736,248.5088,6.7607,180.4821,8.1716,6.7607,180.4821,8.1716
10.473,573.1256,-0.7060,248.6862,6.3725,180.4275,7.7589,6.3725,180.4275,7.7589
10.585,572.9777,-0.4963,248.8334,6.0455,180.3837,7.4046,6.0455,180.3837,7.4046
10.696,572.7942,-0.2611,249.0058,5.6392,180.3322,6.9569,5.6392,180.3322,6.9569
10.807,572.6039,-0.0459,249.1719,5.2152,180.2820,6.4797,5.2152,180.2820,6.4797
10.919,572.4401,0.1182,249.3047,4.8504,180.2418,6.0593,4.8504,180.2418,6.0593
11.030,572.2369,0.2961,249.4567,4.4028,180.1962,5.5284,4.4028,180.1962,5.5284
11.143,572.0624,0.4280,249.5766,4.0259,180.1612,5.0658,4.0259,180.1612,5.0658
11.252,571.8466,0.5667,249.6982,3.5745,180.1233,4.4887,3.5745,180.1233,4.4887
11.364,571.6614,0.6631,249.7191,3.2063,180.0960,3.9926,3.2063,180.0960,3.9926
11.476,571.4337,0.7582,249.6806,2.7881,180.0689,3.3848,2.7881,180.0689,3.3848
11.587,571.2001,0.8328,249.6105,2.4017,180.0481,2.7669,2.4017,180.0481,2.7669
11.696,571.0015,0.8807,249.5441,2.1034,180.0350,2.2457,2.1034,180.0350,2.2457
11.807,570.7589,0.9215,249.4652,1.7719,180.0238,1.6134,1.7719,180.0238,1.6134
11.918,570.5532,0.9421,249.4062,1.5171,180.0178,1.0821,1.5171,180.0178,1.0821
12.029,570.3025,0.9512,249.3472,1.2380,180.0141,0.4410,1.2380,180.0141,0.4410
12.141,570.0905,0.9460,249.3078,1.0294,180.0134,359.9060,1.0294,180.0134,359.9060
12.253,569.8334,0.9249,249.2691,0.8112,180.0150,359.2657,0.8112,180.0150,359.2657
12.365,569.6174,0.8955,249.2390,0.6596,180.0176,358.7364,0.6596,180.0176,358.7364
12.475,569.3572,0.8466,249.1999,0.5173,180.0215,358.1096,0.5173,180.0215,358.1096
12.586,569.0966,0.7836,249.1539,0.4071,180.0257,357.4959,0.4071,180.0257,357.4959
12.696,568.8793,0.7203,249.1073,0.3212,180.0298,356.9973,0.3212,180.0298,356.9973
12.796,568.6626,0.6475,249.0892,0.2287,180.0351,356.5122,0.2287,180.0351,356.5122
12.906,568.4466,0.5648,249.1109,0.1228,180.0420,356.0422,0.1228,180.0420,356.0422
13.018,568.1886,0.4528,249.1732,359.9716,180.0532,355.5001,359.9716,180.0532,355.5001
13.140,567.9322,0.3267,249.2640,359.7910,180.0683,354.9852,359.7910,180.0683,354.9852
13.252,567.6775,0.1863,249.3764,359.5810,180.0876,354.5012,359.5810,180.0876,354.5012
13.362,567.4667,0.0590,249.4837,359.3848,180.1072,354.1241,359.3848,180.1072,354.1241
13.474,567.2155,-0.1066,249.6260,359.1570,180.1313,353.7598,359.1570,180.1313,353.7598
13.586,567.0079,-0.2542,249.7545,358.9114,180.1590,353.4192,358.9114,180.1590,353.4192
13.696,566.7607,-0.4431,249.9198,358.7001,180.1838,353.1714,358.7001,180.1838,353.1714
13.808,566.5156,-0.6434,250.0954,358.4037,180.2201,352.8751,358.4037,180.2201,352.8751
13.919,566.3130,-0.8189,250.2490,358.2191,180.2435,352.7196,358.2191,180.2435,352.7196
14.031,566.0714,-1.0385,250.4396,357.8575,180.2905,352.4765,357.8575,180.2905,352.4765
14.155,565.8312,-1.2665,250.6286,357.6407,180.3194,352.3578,357.6407,180.3194,352.3578
14.280,565.5919,-1.4956,250.6781,357.4065,180.3511,352.2637,357.4065,180.3511,352.2637
14.392,565.3527,-1.7207,250.6077,357.1605,180.3847,352.1906,357.1605,180.3847,352.1906
14.502,565.1533,-1.9064,250.4985,356.9120,180.4189,352.1616,356.9120,180.4189,352.1616
14.613,564.9139,-2.1264,250.3337,356.7484,180.4414,352.1640,356.7484,180.4414,352.1640
14.726,564.7142,-2.3078,250.1801,356.5059,180.4748,352.1999,356.5059,180.4748,352.1999
14.836,564.4747,-2.5223,249.9855,356.2762,180.5061,352.2903,356.2762,180.5061,352.2903
14.946,564.2347,-2.7338,249.7854,355.9290,180.5527,352.5024,355.9290,180.5527,352.5024
15.058,564.0342,-2.9067,249.6179,355.8044,180.5690,352.6152,355.8044,180.5690,352.6152
15.168,563.7930,-3.1108,249.4187,355.4618,180.6124,352.9828,355.4618,180.6124,352.9828
15.280,563.5915,-3.2774,249.2563,355.3623,180.6246,353.1234,355.3623,180.6246,353.1234
15.404,563.3487,-3.4725,249.0672,355.0784,180.6579,353.5701,355.0784,180.6579,353.5701
15.529,563.0635,-3.6940,248.8577,354.8424,180.6837,354.0016,354.8424,180.6837,354.0016
15.640,562.8589,-3.8473,248.7165,354.6654,180.7018,354.3711,354.6654,180.7018,354.3711
15.753,562.6122,-4.0265,248.5569,354.4971,180.7179,354.7487,354.4971,180.7179,354.7487
15.861,562.4058,-4.1709,248.4324,354.3304,180.7327,355.1461,354.3304,180.7327,355.1461
15.976,562.1569,-4.3392,248.2942,354.1396,180.7482,355.6215,354.1396,180.7482,355.6215
16.097,561.9067,-4.5013,248.1691,353.9598,180.7613,356.0876,353.9598,180.7613,356.0876
16.209,561.6555,-4.6578,248.0572,353.7876,180.7724,356.5491,353.7876,180.7724,356.5491
16.334,561.4032,-4.8080,247.9586,353.6482,180.7804,356.9324,353.6482,180.7804,356.9324
16.461,561.1504,-4.9527,247.8729,353.4770,180.7889,357.4157,353.4770,180.7889,357.4157
16.585,560.8966,-5.0913,247.8002,353.3105,180.7958,357.8967,353.3105,180.7958,357.8967
16.695,560.6422,-5.2246,247.7408,353.2055,180.7994,358.2067,353.2055,180.7994,358.2067
16.822,560.3874,-5.3520,247.6934,353.0606,180.8034,358.6494,353.0606,180.8034,358.6494
16.931,560.1320,-5.4741,247.6580,352.8969,180.8065,359.1646,352.8969,180.8065,359.1646
17.057,559.8759,-5.5908,247.6357,352.8238,180.8075,359.4019,352.8238,180.8075,359.4019
17.168,559.6199,-5.7025,247.6241,352.6756,180.8084,359.9143,352.6756,180.8084,359.9143
17.281,559.4064,-5.7914,247.6207,352.6078,180.8083,0.1596,352.6078,180.8083,0.1596
17.389,559.1511,-5.8924,247.6194,352.5052,180.8077,0.5629,352.5052,180.8077,0.5629
17.515,558.8967,-5.9872,247.6171,352.4292,180.8067,0.9033,352.4292,180.8067,0.9033
17.639,558.6435,-6.0749,247.6103,352.3780,180.8058,1.1501,352.3780,180.8058,1.1501
17.766,558.3502,-6.1686,247.5957,352.2962,180.8038,1.6582,352.2962,180.8038,1.6582
17.879,558.1421,-6.2295,247.5796,352.2867,180.8035,1.7419,352.2867,180.8035,1.7419
18.001,557.8939,-6.2962,247.5544,352.2475,180.8021,2.1608,352.2475,180.8021,2.1608
18.112,557.6476,-6.3557,247.5222,352.2432,180.8020,2.3297,352.2432,180.8020,2.3297
18.224,557.4437,-6.4002,247.4908,352.2415,180.8019,2.4991,352.2415,180.8019,2.4991
18.335,557.2006,-6.4471,247.4477,352.2594,180.8027,2.8387,352.2594,180.8027,2.8387
18.447,556.9591,-6.4890,247.4228,352.2923,180.8045,3.0876,352.2923,180.8045,3.0876
18.572,556.7189,-6.5322,247.4586,352.3246,180.8063,3.2460,352.3246,180.8063,3.2460
18.683,556.5198,-6.5674,247.5170,352.3693,180.8089,3.4058,352.3693,180.8089,3.4058
18.793,556.2820,-6.6066,247.6084,352.4613,180.8146,3.6391,352.4613,180.8146,3.6391
18.918,556.0455,-6.6410,247.7155,352.5800,180.8225,3.8570,352.5800,180.8225,3.8570
19.029,555.8107,-6.6696,247.8335,352.7901,180.8373,4.1306,352.7901,180.8373,4.1306
19.154,555.5773,-6.6912,247.9604,352.8982,180.8453,4.2521,352.8982,180.8453,4.2521
19.266,555.3454,-6.7053,248.0945,353.2197,180.8701,4.5234,353.2197,180.8701,4.5234
19.376,555.1534,-6.7109,248.2110,353.4361,180.8876,4.6641,353.4361,180.8876,4.6641
19.501,554.9247,-6.7099,248.3561,353.7285,180.9121,4.8331,353.7285,180.9121,4.8331
19.625,554.6976,-6.7000,248.5063,354.1815,180.9514,5.0369,354.1815,180.9514,5.0369
19.739,554.4722,-6.6807,248.6607,354.5045,180.9804,5.1521,354.5045,180.9804,5.1521
19.851,554.2486,-6.6519,248.8187,354.9090,181.0175,5.2782,354.9090,181.0175,5.2782
19.973,554.0267,-6.6130,248.9796,355.3379,181.0577,5.3860,355.3379,181.0577,5.3860
20.084,553.8429,-6.5729,249.1154,355.7679,181.0987,5.4799,355.7679,181.0987,5.4799
20.194,553.6238,-6.5152,249.2798,356.2651,181.1469,5.5712,356.2651,181.1469,5.5712
20.306,553.4064,-6.4470,249.4453,356.7560,181.1952,5.6446,356.7560,181.1952,5.6446
20.431,553.1904,-6.3681,249.6112,357.2516,181.2446,5.7041,357.2516,181.2446,5.7041
20.541,553.0115,-6.2938,249.7023,357.6712,181.2867,5.7441,357.6712,181.2867,5.7441
20.652,552.7982,-6.1935,249.6988,358.0874,181.3287,5.7749,358.0874,181.3287,5.7749
20.753,552.6213,-6.1034,249.6414,358.5061,181.3711,5.7942,358.5061,181.3711,5.7942
20.860,552.4451,-6.0088,249.5549,358.8396,181.4050,5.8001,358.8396,181.4050,5.8001
20.971,552.2340,-5.8900,249.4283,359.2556,181.4472,5.7937,359.2556,181.4472,5.7937
21.098,552.0234,-5.7668,249.2870,359.6687,181.4891,5.7703,359.6687,181.4891,5.7703
21.207,551.8126,-5.6394,249.1371,0.0830,181.5308,5.7276,0.0830,181.5308,5.7276
21.320,551.6370,-5.5309,249.0083,0.3348,181.5560,5.6907,0.3348,181.5560,5.6907
21.431,551.4256,-5.3976,248.8508,0.8449,181.6064,5.5960,0.8449,181.6064,5.5960
21.555,551.2139,-5.2613,248.7195,1.1684,181.6379,5.5184,1.1684,181.6379,5.5184
21.666,551.0020,-5.1177,248.7036,1.6664,181.6854,5.3792,1.6664,181.6854,5.3792
21.791,550.7897,-4.9669,248.7553,2.0666,181.7227,5.2570,2.0666,181.7227,5.2570
21.917,550.5767,-4.8091,248.8400,2.5613,181.7675,5.0930,2.5613,181.7675,5.0930
22.041,550.3627,-4.6460,248.9390,3.0522,181.8106,4.9161,3.0522,181.8106,4.9161
22.169,550.1119,-4.4499,249.0603,3.5394,181.8517,4.7185,3.5394,181.8517,4.7185
22.291,549.8954,-4.2784,249.1664,4.0150,181.8902,4.5028,4.0150,181.8902,4.5028
22.402,549.7141,-4.1334,249.2552,4.3237,181.9141,4.3451,4.3237,181.9141,4.3451
22.513,549.4953,-3.9579,249.3602,4.6985,181.9420,4.1366,4.6985,181.9420,4.1366
22.625,549.3116,-3.8115,249.4455,5.0585,181.9675,3.9113,5.0585,181.9675,3.9113
22.736,549.0892,-3.6355,249.5436,5.3974,181.9900,3.6768,5.3974,181.9900,3.6768
22.847,548.8644,-3.4609,249.6343,5.7336,182.0110,3.4120,5.7336,182.0110,3.4120
22.958,548.6749,-3.3169,249.7019,5.9857,182.0256,3.1944,5.9857,182.0256,3.1944
23.069,548.4447,-3.1470,249.7732,6.2788,182.0414,2.9160,6.2788,182.0414,2.9160
23.181,548.2507,-3.0077,249.8253,6.4443,182.0496,2.7383,6.4443,182.0496,2.7383
23.292,548.0156,-2.8444,249.8800,6.6634,182.0596,2.4860,6.6634,182.0596,2.4860
23.404,547.8176,-2.7111,249.9192,6.8662,182.0681,2.2259,6.8662,182.0681,2.2259
23.515,547.5774,-2.5553,249.9576,7.0557,182.0750,1.9590,7.0557,182.0750,1.9590
23.639,547.3345,-2.4043,249.9863,7.1887,182.0794,1.7580,7.1887,182.0794,1.7580
23.750,547.0895,-2.2573,250.0074,7.3592,182.0842,1.4664,7.3592,182.0842,1.4664
23.875,546.8420,-2.1147,250.0218,7.3993,182.0852,1.3958,7.3993,182.0852,1.3958
23.985,546.6344,-1.9981,250.0299,7.5146,182.0878,1.1740,7.5146,182.0878,1.1740
24.097,546.3835,-1.8609,250.0359,7.5146,182.0878,1.1740,7.5146,182.0878,1.1740
24.197,546.1738,-1.7477,250.0387,7.5891,182.0893,1.0225,7.5891,182.0893,1.0225
24.307,545.9215,-1.6134,250.0401,7.5891,182.0893,1.0225,7.5891,182.0893,1.0225
24.432,545.6688,-1.4802,250.0401,7.6253,182.0899,0.9488,7.6253,182.0899,0.9488
24.555,545.4153,-1.3489,250.0389,7.6956,182.0910,0.8041,7.6956,182.0910,0.8041
24.667,545.1611,-1.2202,250.0368,7.6956,182.0910,0.8041,7.6956,182.0910,0.8041
24.778,544.9487,-1.1158,250.0348,7.7763,182.0920,0.5626,7.7763,182.0920,0.5626
24.887,544.6926,-0.9953,250.0319,7.8362,182.0924,0.3221,7.8362,182.0924,0.3221
25.001,544.4783,-0.8990,250.0294,7.8670,182.0926,0.1603,7.8670,182.0926,0.1603
25.110,544.2198,-0.7896,250.0275,7.9041,182.0926,359.9104,7.9041,182.0926,359.9104
25.222,544.0034,-0.7034,250.0277,7.9355,182.0925,359.5580,7.9355,182.0925,359.5580
25.333,543.7424,-0.6070,250.0313,7.9578,182.0922,359.2138,7.9578,182.0922,359.2138
25.444,543.5240,-0.5324,250.0379,7.9689,182.0920,358.8657,7.9689,182.0920,358.8657
25.555,543.2607,-0.4502,250.0515,7.9764,182.0919,358.4452,7.9764,182.0919,358.4452
25.667,542.9963,-0.3759,250.0723,7.9770,182.0918,358.1028,7.9770,182.0918,358.1028
25.779,542.7750,-0.3202,250.0954,7.9742,182.0919,357.6696,7.9742,182.0919,357.6696
25.889,542.5087,-0.2611,250.1312,7.9690,182.0922,357.3221,7.9690,182.0922,357.3221
25.999,542.2861,-0.2179,250.1682,7.9619,182.0925,356.9740,7.9619,182.0925,356.9740
26.111,542.0186,-0.1735,250.2222,7.9511,182.0932,356.5512,7.9511,182.0932,356.5512
26.222,541.7953,-0.1424,250.2757,7.9411,182.0938,356.2215,7.9411,182.0938,356.2215
26.334,541.5272,-0.1123,250.3494,7.9284,182.0947,355.8677,7.9284,182.0947,355.8677
26.445,541.3035,-0.0929,250.4189,7.9116,182.0960,355.4397,7.9116,182.0960,355.4397
26.555,541.0350,-0.0762,250.5125,7.9004,182.0969,355.1884,7.9004,182.0969,355.1884
26.666,540.8112,-0.0676,250.5983,7.8884,182.0979,354.9325,7.8884,182.0979,354.9325
26.778,540.5425,-0.0633,250.7107,7.8673,182.0999,354.5157,7.8673,182.0999,354.5157
26.889,540.2742,-0.0653,250.8329,7.8540,182.1012,354.2703,7.8540,182.1012,354.2703
26.999,540.0504,-0.0715,250.9409,7.8401,182.1027,354.0259,7.8401,182.1027,354.0259
27.111,539.7820,-0.0841,251.0775,7.8306,182.1037,353.8637,7.8306,182.1037,353.8637
27.222,539.5583,-0.0987,251.1963,7.8036,182.1067,353.4281,7.8036,182.1067,353.4281
27.347,539.2458,-0.1245,251.3721,7.7985,182.1073,353.3473,7.7985,182.1073,353.3473
27.458,539.0228,-0.1463,251.5032,7.7769,182.1099,353.0158,7.7769,182.1099,353.0158
27.570,538.7552,-0.1760,251.6666,7.7715,182.1106,352.9336,7.7715,182.1106,352.9336
27.680,538.5323,-0.2033,251.8073,7.7606,182.1120,352.7683,7.7606,182.1120,352.7683
27.792,538.2652,-0.2387,251.9809,7.7445,182.1141,352.5230,7.7445,182.1141,352.5230
27.918,537.9982,-0.2766,252.1598,7.7445,182.1141,352.5230,7.7445,182.1141,352.5230
28.027,537.7313,-0.3166,252.3426,7.7395,182.1147,352.4423,7.7395,182.1147,352.4423
28.140,537.5093,-0.3538,252.4577,7.7297,182.1161,352.2791,7.7297,182.1161,352.2791
28.250,537.2460,-0.4185,252.4383,7.7253,182.1167,352.2013,7.7253,182.1167,352.2013
28.360,537.0286,-0.4849,252.3409,7.7253,182.1167,352.2013,7.7253,182.1167,352.2013
28.486,536.7260,-0.5899,252.1363,7.7200,182.1174,352.1212,7.7200,182.1174,352.1212
28.597,536.5108,-0.6703,251.9621,7.7200,182.1174,352.1212,7.7200,182.1174,352.1212
28.708,536.2532,-0.7705,251.7362,7.7128,182.1184,352.0430,7.7128,182.1184,352.0430
28.819,536.0391,-0.8557,251.5387,7.7128,182.1184,352.0430,7.7128,182.1184,352.0430
28.931,535.7823,-0.9592,251.2943,7.7128,182.1184,352.0430,7.7128,182.1184,352.0430
29.042,535.5684,-1.0459,251.0864,7.7128,182.1184,352.0430,7.7128,182.1184,352.0430
29.167,535.2697,-1.1676,250.7914,7.7128,182.1184,352.0430,7.7128,182.1184,352.0430
29.292,535.0135,-1.2719,250.5364,7.7128,182.1184,352.0430,7.7128,182.1184,352.0430
29.403,534.8002,-1.3588,250.3232,7.7128,182.1184,352.0430,7.7128,182.1184,352.0430
29.514,534.5441,-1.4627,250.0685,7.7127,182.1184,352.0430,7.7127,182.1184,352.0430
29.638,534.2880,-1.5661,249.8159,7.7127,182.1184,352.0430,7.7127,182.1184,352.0430
29.750,534.0314,-1.6692,249.5652,7.7128,182.1184,352.0430,7.7128,182.1184,352.0430
29.874,533.7754,-1.7718,249.3160,7.7128,182.1184,352.0430,7.7128,182.1184,352.0430
29.986,533.5620,-1.8570,249.1093,7.7128,182.1184,352.0430,7.7128,182.1184,352.0430
30.098,533.3060,-1.9588,248.8631,7.6367,182.1292,352.0098,7.6367,182.1292,352.0098
30.208,533.0500,-2.0601,248.6189,7.4854,182.1507,351.9493,7.4854,182.1507,351.9493
30.319,532.8370,-2.1442,248.4167,7.4854,182.1507,351.9493,7.4854,182.1507,351.9493
30.430,532.5815,-2.2447,248.1753,7.2369,182.1862,351.9345,7.2369,182.1862,351.9345
30.557,532.3263,-2.3448,247.9348,7.2369,182.1862,351.9345,7.2369,182.1862,351.9345
30.667,532.0703,-2.4408,247.7628,6.9920,182.2211,351.9656,6.9920,182.2211,351.9656
30.778,531.8550,-2.5079,247.7556,6.9920,182.2211,351.9655,6.9920,182.2211,351.9655
30.888,531.5955,-2.5784,247.8420,6.8309,182.2439,352.0006,6.8309,182.2439,352.0006
31.013,531.3353,-2.6429,247.9865,6.6737,182.2661,352.0363,6.6737,182.2661,352.0363
31.126,531.1183,-2.6943,248.1315,6.6737,182.2661,352.0363,6.6737,182.2661,352.0363
31.237,530.8578,-2.7550,248.3224,6.5954,182.2771,352.0528,6.5954,182.2771,352.0528
31.349,530.5977,-2.8156,248.5253,6.5954,182.2771,352.0528,6.5954,182.2771,352.0528
