time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.613,583.4760,-2.6557,238.7023,357.2500,179.9999,359.9563,357.2500,179.9999,359.9563
5.724,583.3019,-2.6707,238.1251,357.2500,179.9999,359.9563,357.2500,179.9999,359.9563
5.836,583.0938,-2.6870,237.4285,357.2500,179.9999,359.9563,357.2500,179.9999,359.9563
5.946,582.8859,-2.7022,236.7330,357.2500,179.9999,359.9563,357.2500,179.9999,359.9563
6.058,582.7128,-2.7139,236.1554,357.2500,179.9999,359.9563,357.2500,179.9999,359.9563
6.168,582.5056,-2.7270,235.4618,357.2500,179.9999,359.9563,357.2500,179.9999,359.9563
6.280,582.3340,-2.7358,234.8639,357.2500,180.0000,359.9563,357.2500,180.0000,359.9563
6.391,582.1285,-2.7445,234.1437,357.2500,180.0000,359.9563,357.2500,180.0000,359.9563
6.516,581.9215,-2.7527,233.4564,357.2500,180.0000,359.9563,357.2500,180.0000,359.9563
6.627,581.7122,-2.7611,232.8137,357.2500,180.0000,359.9563,357.2500,180.0000,359.9563
6.738,581.5363,-2.7679,232.3089,357.2500,180.0000,359.9563,357.2500,180.0000,359.9563
6.848,581.3237,-2.7756,231.7319,357.2500,180.0000,359.9563,357.2500,180.0000,359.9563
6.959,581.1460,-2.7812,231.2686,357.2500,180.0000,359.9563,357.2500,180.0000,359.9563
7.086,580.8963,-2.7868,230.6378,357.2500,179.9999,359.9563,357.2500,179.9999,359.9563
7.210,580.6820,-2.7893,230.1086,357.2807,179.9999,0.0349,357.2807,179.9999,0.0349
7.322,580.5006,-2.7904,229.7101,357.3469,180.0000,0.1880,357.3469,180.0000,0.1880
7.446,580.2346,-2.7939,229.3211,357.4712,180.0007,0.4070,357.4712,180.0007,0.4070
7.558,580.0355,-2.7976,229.1695,357.5129,180.0010,0.4757,357.5129,180.0010,0.4757
7.668,579.7922,-2.8015,229.0986,357.6760,180.0026,0.6712,357.6760,180.0026,0.6712
7.779,579.5891,-2.8027,229.1074,357.7882,180.0041,0.7907,357.7882,180.0041,0.7907
7.891,579.3463,-2.8000,229.1735,357.9749,180.0069,0.9592,357.9749,180.0069,0.9592
8.016,579.1048,-2.7913,229.2792,358.1685,180.0104,1.1187,358.1685,180.0104,1.1187
8.127,578.8646,-2.7757,229.4094,358.4548,180.0165,1.3192,358.4548,180.0165,1.3192
8.238,578.6658,-2.7570,229.5296,358.5930,180.0198,1.4113,358.5930,180.0198,1.4113
8.349,578.4281,-2.7273,229.6825,358.8724,180.0271,1.5836,358.8724,180.0271,1.5836
8.474,578.1914,-2.6897,229.8419,359.1636,180.0356,1.7511,359.1636,180.0356,1.7511
8.585,577.9561,-2.6445,230.0054,359.4563,180.0450,1.9110,359.4563,180.0450,1.9110
8.710,577.7217,-2.5916,230.1716,359.5990,180.0498,1.9860,359.5990,180.0498,1.9860
8.825,577.4888,-2.5314,230.3394,359.8205,180.0577,2.0989,359.8205,180.0577,2.0989
8.932,577.2949,-2.4758,230.4800,0.0427,180.0661,2.2074,0.0427,180.0661,2.2074
9.058,577.0633,-2.4031,230.6493,0.3556,180.0785,2.3525,0.3556,180.0785,2.3525
9.184,576.8327,-2.3240,230.8189,0.4306,180.0816,2.3867,0.4306,180.0816,2.3867
9.307,576.5646,-2.2245,231.0169,0.8262,180.0987,2.5528,0.8262,180.0987,2.5528
9.420,576.3738,-2.1490,231.1573,0.8262,180.0987,2.5528,0.8262,180.0987,2.5528
9.530,576.1445,-2.0543,231.3162,1.1475,180.1134,2.6707,1.1475,180.1134,2.6707
9.643,575.9531,-1.9725,231.4384,1.1475,180.1134,2.6707,1.1475,180.1134,2.6707
9.752,575.7230,-1.8715,231.5743,1.4664,180.1285,2.7673,1.4664,180.1285,2.7673
9.863,575.5309,-1.7854,231.6808,1.4664,180.1285,2.7673,1.4664,180.1285,2.7673
9.974,575.3000,-1.6802,231.8031,1.5489,180.1325,2.7835,1.5489,180.1325,2.7835
10.087,575.0687,-1.5737,231.9210,1.7126,180.1405,2.8135,1.7126,180.1405,2.8135
10.196,574.8759,-1.4843,232.0173,1.7126,180.1405,2.8135,1.7126,180.1405,2.8135
10.307,574.6443,-1.3770,232.1313,1.7941,180.1445,2.8161,1.7941,180.1445,2.8161
10.419,574.4513,-1.2877,232.2254,1.7941,180.1445,2.8161,1.7941,180.1445,2.8161
10.543,574.2191,-1.1817,232.3345,1.8758,180.1486,2.8095,1.8758,180.1486,2.8095
10.654,573.9854,-1.0776,232.4313,1.9545,180.1524,2.7902,1.9545,180.1524,2.7902
10.766,573.7502,-0.9764,232.5161,1.9545,180.1524,2.7902,1.9545,180.1524,2.7902
10.876,573.5532,-0.8945,232.5802,2.0969,180.1593,2.7079,2.0969,180.1593,2.7079
10.988,573.3156,-0.7997,232.6512,2.0969,180.1593,2.7079,2.0969,180.1593,2.7079
11.099,573.1165,-0.7238,232.7072,2.0969,180.1593,2.7079,2.0969,180.1593,2.7079
11.210,572.8766,-0.6369,232.7719,2.1986,180.1639,2.5736,2.1986,180.1639,2.5736
11.321,572.6757,-0.5684,232.8236,2.2672,180.1669,2.4190,2.2672,180.1669,2.4190
11.445,572.3926,-0.4787,232.8922,2.2979,180.1682,2.3416,2.2979,180.1682,2.3416
11.557,572.1893,-0.4196,232.9388,2.3371,180.1698,2.0925,2.3371,180.1698,2.0925
11.668,571.9446,-0.3541,232.9992,2.3314,180.1696,1.7618,2.3314,180.1696,1.7618
11.779,571.7407,-0.3042,233.0598,2.3314,180.1696,1.7618,2.3314,180.1696,1.7618
11.891,571.4960,-0.2499,233.1469,2.2857,180.1683,1.5148,2.2857,180.1683,1.5148
12.017,571.2512,-0.2022,233.2468,2.2181,180.1666,1.2698,2.2181,180.1666,1.2698
12.126,571.0060,-0.1615,233.3558,2.1034,180.1644,0.9509,2.1034,180.1644,0.9509
12.237,570.8010,-0.1332,233.4514,2.0050,180.1630,0.7228,2.0050,180.1630,0.7228
12.349,570.5545,-0.1060,233.5698,1.9350,180.1622,0.5745,1.9350,180.1622,0.5745
12.459,570.3484,-0.0891,233.6706,1.7392,180.1609,0.1968,1.7392,180.1609,0.1968
12.570,570.1004,-0.0759,233.7933,1.6570,180.1607,0.0506,1.6570,180.1607,0.0506
12.681,569.8931,-0.0706,233.8965,1.5332,180.1608,359.8346,1.5332,180.1608,359.8346
12.795,569.6433,-0.0711,234.0212,1.4055,180.1614,359.6222,1.4055,180.1614,359.6222
12.912,569.3930,-0.0789,234.1466,1.3214,180.1621,359.4848,1.3214,180.1621,359.4848
13.012,569.1838,-0.0906,234.2516,1.1436,180.1641,359.2018,1.1436,180.1641,359.2018
13.125,568.9324,-0.1109,234.3786,1.0098,180.1662,358.9929,1.0098,180.1662,358.9929
13.253,568.6804,-0.1374,234.5069,0.9666,180.1670,358.9259,0.9666,180.1670,358.9259
13.364,568.4702,-0.1640,234.6148,0.8313,180.1698,358.7175,0.8313,180.1698,358.7175
13.473,568.2175,-0.2007,234.7455,0.6950,180.1731,358.5082,0.6950,180.1731,358.5082
13.585,567.9647,-0.2424,234.8777,0.6508,180.1743,358.4400,0.6508,180.1743,358.4400
13.696,567.7535,-0.2804,234.9890,0.6064,180.1755,358.3714,0.6064,180.1755,358.3714
13.807,567.5001,-0.3293,235.1225,0.5164,180.1782,358.2308,0.5164,180.1782,358.2308
13.919,567.2889,-0.3724,235.2332,0.5164,180.1782,358.2308,0.5164,180.1782,358.2308
14.029,567.0350,-0.4262,235.3655,0.3853,180.1825,358.0184,0.3853,180.1825,358.0184
14.140,566.8232,-0.4724,235.4756,0.3853,180.1825,358.0184,0.3853,180.1825,358.0184
14.251,566.5689,-0.5286,235.6076,0.3853,180.1825,358.0184,0.3853,180.1825,358.0184
14.363,566.3568,-0.5760,235.7175,0.3853,180.1825,358.0184,0.3853,180.1825,358.0184
14.475,566.1023,-0.6333,235.8493,0.3853,180.1824,358.0184,0.3853,180.1824,358.0184
14.584,565.8478,-0.6910,235.9810,0.3853,180.1824,358.0184,0.3853,180.1824,358.0184
14.697,565.6357,-0.7392,236.0909,0.3853,180.1824,358.0184,0.3853,180.1824,358.0184
14.807,565.3811,-0.7969,236.2213,0.3853,180.1824,358.0184,0.3853,180.1824,358.0184
14.918,565.1683,-0.8450,236.3236,0.3853,180.1824,358.0184,0.3853,180.1824,358.0184
15.031,564.9126,-0.9021,236.4362,0.3853,180.1824,358.0184,0.3853,180.1824,358.0184
15.142,564.6989,-0.9494,236.5226,0.3853,180.1824,358.0184,0.3853,180.1824,358.0184
15.252,564.4421,-1.0053,236.6200,0.2285,180.1879,357.9646,0.2285,180.1879,357.9646
15.363,564.2281,-1.0511,236.6977,0.2285,180.1879,357.9646,0.2285,180.1879,357.9646
15.475,563.9713,-1.1051,236.7883,0.0642,180.1938,357.9690,0.0642,180.1938,357.9690
15.585,563.7149,-1.1579,236.8771,359.9036,180.1994,358.0090,359.9036,180.1994,358.0090
15.697,563.5015,-1.2008,236.9501,359.7513,180.2046,358.0712,359.7513,180.2046,358.0712
15.822,563.2459,-1.2509,237.0366,359.6773,180.2071,358.1042,359.6773,180.2071,358.1042
15.932,562.9896,-1.2994,237.1039,359.4718,180.2137,358.2405,359.4718,180.2137,358.2405
16.044,562.7764,-1.3376,237.1103,359.3458,180.2174,358.3442,359.3458,180.2174,358.3442
16.155,562.5228,-1.3805,237.0641,359.2841,180.2192,358.3977,359.2841,180.2192,358.3977
16.266,562.2717,-1.4200,236.9740,359.0533,180.2252,358.6377,359.0533,180.2252,358.6377
16.379,562.0638,-1.4506,236.8759,359.0017,180.2264,358.7014,359.0017,180.2264,358.7014
16.489,561.8162,-1.4845,236.7400,358.8510,180.2295,358.8949,358.8510,180.2295,358.8949
16.614,561.5697,-1.5158,236.5916,358.7585,180.2312,359.0270,358.7585,180.2312,359.0270
16.738,561.3240,-1.5445,236.4360,358.6659,180.2327,359.1660,358.6659,180.2327,359.1660
16.849,561.0795,-1.5708,236.2764,358.5783,180.2338,359.3020,358.5783,180.2338,359.3020
16.974,560.8358,-1.5948,236.1128,358.4914,180.2348,359.4433,358.4914,180.2348,359.4433
17.085,560.5933,-1.6164,235.9381,358.3643,180.2358,359.6551,358.3643,180.2358,359.6551
17.197,560.3924,-1.6325,235.7827,358.2820,180.2362,359.7947,358.2820,180.2362,359.7947
17.321,560.1526,-1.6496,235.5863,358.1982,180.2364,359.9387,358.1982,180.2364,359.9387
17.432,559.9143,-1.6646,235.3819,358.1568,180.2364,0.0100,358.1568,180.2364,0.0100
17.543,559.7164,-1.6755,235.2077,358.0718,180.2363,0.1569,358.0718,180.2363,0.1569
17.655,559.4796,-1.6868,234.9954,357.9456,180.2357,0.3742,357.9456,180.2357,0.3742
17.766,559.2432,-1.6964,234.7810,357.9456,180.2357,0.3742,357.9456,180.2357,0.3742
17.877,559.0469,-1.7033,234.6014,357.8604,180.2350,0.5188,357.8604,180.2350,0.5188
17.989,558.8122,-1.7102,234.3853,357.7748,180.2341,0.6617,357.7748,180.2341,0.6617
18.100,558.6168,-1.7151,234.2053,357.7748,180.2341,0.6617,357.7748,180.2341,0.6617
18.211,558.3824,-1.7198,233.9904,357.6906,180.2331,0.8002,357.6906,180.2331,0.8002
18.322,558.1876,-1.7230,233.8123,357.6906,180.2331,0.8002,357.6906,180.2331,0.8002
18.447,557.9149,-1.7266,233.5644,357.5125,180.2301,1.0824,357.5125,180.2301,1.0824
18.558,557.7202,-1.7284,233.3878,357.5125,180.2301,1.0824,357.5125,180.2301,1.0824
18.670,557.4869,-1.7300,233.1763,357.5125,180.2301,1.0824,357.5125,180.2301,1.0824
18.793,557.2540,-1.7309,232.9652,357.4238,180.2283,1.2155,357.4238,180.2283,1.2155
18.905,557.0213,-1.7314,232.7542,357.4238,180.2283,1.2155,357.4238,180.2283,1.2155
19.016,556.8275,-1.7314,232.5785,357.4238,180.2284,1.2155,357.4238,180.2284,1.2155
19.140,556.5944,-1.7313,232.3768,357.3761,180.2273,1.2841,357.3761,180.2273,1.2841
19.253,556.3564,-1.7333,232.2370,357.3761,180.2273,1.2841,357.3761,180.2273,1.2841
19.377,556.1143,-1.7398,232.1879,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
19.488,555.8717,-1.7503,232.2110,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
19.612,555.6298,-1.7638,232.2849,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
19.712,555.4291,-1.7766,232.3729,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
19.820,555.2290,-1.7902,232.4771,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
19.920,555.0294,-1.8042,232.5919,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
20.044,554.7904,-1.8210,232.7388,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
20.155,554.5518,-1.8373,232.8920,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
20.266,554.3130,-1.8526,233.0475,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
20.376,554.1141,-1.8646,233.1767,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
20.488,553.8748,-1.8776,233.3303,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
20.599,553.6754,-1.8874,233.4571,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
20.724,553.4359,-1.8976,233.6080,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
20.836,553.1965,-1.9061,233.7578,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
20.947,552.9570,-1.9128,233.9067,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
21.057,552.7573,-1.9170,234.0302,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
21.168,552.5175,-1.9201,234.1779,357.3297,180.2263,1.3501,357.3297,180.2263,1.3501
21.280,552.3176,-1.9212,234.3005,357.4834,180.2299,1.4034,357.4834,180.2299,1.4034
21.405,552.0374,-1.9201,234.4719,357.5671,180.2320,1.4191,357.5671,180.2320,1.4191
21.516,551.8372,-1.9176,234.5943,357.8166,180.2383,1.4574,357.8166,180.2383,1.4574
21.627,551.5967,-1.9125,234.7411,357.8166,180.2383,1.4574,357.8166,180.2383,1.4574
21.739,551.3962,-1.9065,234.8632,358.1595,180.2470,1.4480,358.1595,180.2470,1.4480
21.863,551.1560,-1.8973,235.0095,358.2409,180.2490,1.4386,358.2409,180.2490,1.4386
21.992,550.8751,-1.8836,235.1795,358.4876,180.2552,1.4032,358.4876,180.2552,1.4032
22.112,550.6341,-1.8695,235.3245,358.7312,180.2610,1.3517,358.7312,180.2610,1.3517
22.237,550.3928,-1.8533,235.4687,358.8860,180.2646,1.3131,358.8860,180.2646,1.3131
22.347,550.1512,-1.8349,235.6120,359.2062,180.2717,1.2200,359.2062,180.2717,1.2200
22.459,549.9500,-1.8180,235.7306,359.2824,180.2733,1.1953,359.2824,180.2733,1.1953
22.571,549.7079,-1.7960,235.8719,359.4395,180.2765,1.1421,359.4395,180.2765,1.1421
22.681,549.5059,-1.7762,235.9888,359.6742,180.2810,1.0569,359.6742,180.2810,1.0569
22.792,549.2632,-1.7509,236.1280,359.9070,180.2851,0.9668,359.9070,180.2851,0.9668
22.918,549.0201,-1.7239,236.2660,0.0617,180.2877,0.9029,0.0617,180.2877,0.9029
23.043,548.7767,-1.6954,236.4030,0.1386,180.2888,0.8708,0.1386,180.2888,0.8708
23.153,548.5330,-1.6655,236.5389,0.3711,180.2922,0.7688,0.3711,180.2922,0.7688
23.266,548.2889,-1.6342,236.6738,0.5944,180.2950,0.6663,0.5944,180.2950,0.6663
23.376,548.0852,-1.6072,236.7854,0.6673,180.2958,0.6323,0.6673,180.2958,0.6323
23.487,547.8397,-1.5740,236.9092,0.8935,180.2981,0.5231,0.8935,180.2981,0.5231
23.611,547.5916,-1.5402,237.0090,0.9661,180.2987,0.4874,0.9661,180.2987,0.4874
23.723,547.3832,-1.5118,237.0741,1.1125,180.2999,0.4147,1.1125,180.2999,0.4147
23.848,547.0891,-1.4718,237.1433,1.1850,180.3004,0.3786,1.1850,180.3004,0.3786
23.973,546.8353,-1.4372,237.1882,1.4037,180.3016,0.2706,1.4037,180.3016,0.2706
24.098,546.5805,-1.4018,237.2243,1.4037,180.3016,0.2706,1.4037,180.3016,0.2706
24.210,546.3250,-1.3656,237.2547,1.5520,180.3022,0.2045,1.5520,180.3022,0.2045
24.320,546.1118,-1.3346,237.2771,1.5520,180.3022,0.2045,1.5520,180.3022,0.2045
24.445,545.8132,-1.2899,237.3055,1.5520,180.3022,0.2045,1.5520,180.3022,0.2045
24.556,545.5992,-1.2574,237.3209,1.7106,180.3027,0.1499,1.7106,180.3027,0.1499
24.681,545.3417,-1.2183,237.3251,1.7106,180.3027,0.1499,1.7106,180.3027,0.1499
24.792,545.0840,-1.1798,237.3135,1.7106,180.3027,0.1499,1.7106,180.3027,0.1499
24.905,544.8267,-1.1423,237.2896,1.9453,180.3031,0.0546,1.9453,180.3031,0.0546
25.018,544.6127,-1.1122,237.2630,1.9453,180.3031,0.0546,1.9453,180.3031,0.0546
25.135,544.3556,-1.0773,237.2256,1.9453,180.3031,0.0546,1.9453,180.3031,0.0546
25.237,544.1414,-1.0497,237.1914,1.9453,180.3031,0.0546,1.9453,180.3031,0.0546
25.362,543.8842,-1.0182,237.1481,2.0102,180.3032,0.0078,2.0102,180.3032,0.0078
25.473,543.6268,-0.9891,237.1033,2.0102,180.3032,0.0078,2.0102,180.3032,0.0078
25.584,543.4118,-0.9665,237.0656,2.1844,180.3029,359.8227,2.1844,180.3029,359.8227
25.695,543.1533,-0.9416,237.0245,2.1844,180.3029,359.8227,2.1844,180.3029,359.8227
25.820,542.8936,-0.9192,236.9900,2.2257,180.3028,359.7516,2.2257,180.3028,359.7516
25.945,542.5898,-0.8961,236.9560,2.2660,180.3026,359.6800,2.2660,180.3026,359.6800
26.056,542.3720,-0.8820,236.9343,2.2974,180.3024,359.6050,2.2974,180.3024,359.6050
26.181,542.1103,-0.8675,236.9092,2.3481,180.3020,359.4499,2.3481,180.3020,359.4499
26.296,541.8481,-0.8561,236.8839,2.3849,180.3015,359.2891,2.3849,180.3015,359.2891
26.404,541.6298,-0.8488,236.8612,2.4015,180.3013,359.2106,2.4015,180.3013,359.2106
26.515,541.3673,-0.8429,236.8321,2.4015,180.3013,359.2106,2.4015,180.3013,359.2106
26.625,541.1046,-0.8398,236.8013,2.4153,180.3011,359.0470,2.4153,180.3011,359.0470
26.737,540.8857,-0.8394,236.7740,2.4153,180.3011,359.0469,2.4153,180.3011,359.0469
26.851,540.6228,-0.8414,236.7390,2.4196,180.3010,358.7982,2.4196,180.3010,358.7982
26.973,540.3598,-0.8459,236.7009,2.4196,180.3010,358.7982,2.4196,180.3010,358.7982
27.084,540.1404,-0.8516,236.6676,2.4147,180.3011,358.7148,2.4147,180.3011,358.7148
27.195,539.8773,-0.8604,236.6257,2.4094,180.3013,358.6315,2.4094,180.3013,358.6315
27.307,539.6144,-0.8712,236.5816,2.4020,180.3015,358.5520,2.4020,180.3015,358.5520
27.417,539.3951,-0.8817,236.5433,2.4020,180.3015,358.5520,2.4020,180.3015,358.5520
27.528,539.1320,-0.8959,236.4961,2.3918,180.3017,358.4698,2.3918,180.3017,358.4698
27.653,538.8688,-0.9115,236.4474,2.3799,180.3020,358.3890,2.3799,180.3020,358.3890
27.764,538.6494,-0.9256,236.4055,2.3664,180.3024,358.3103,2.3664,180.3024,358.3103
27.890,538.3422,-0.9466,236.3450,2.3664,180.3024,358.3103,2.3664,180.3024,358.3103
28.015,538.0789,-0.9654,236.3070,2.3664,180.3024,358.3103,2.3664,180.3024,358.3103
28.126,537.8167,-0.9833,236.3172,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
28.251,537.5566,-1.0000,236.3700,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
28.376,537.2982,-1.0158,236.4552,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
28.487,537.0413,-1.0309,236.5624,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
28.599,536.8281,-1.0432,236.6629,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
28.723,536.5726,-1.0578,236.7923,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
28.848,536.2751,-1.0745,236.9507,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
28.973,536.0205,-1.0887,237.0902,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
29.085,535.7660,-1.1028,237.2316,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
29.196,535.5541,-1.1144,237.3499,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
29.306,535.3000,-1.1283,237.4918,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
29.417,535.0882,-1.1398,237.6097,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
29.543,534.8340,-1.1535,237.7509,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
29.653,534.5801,-1.1671,237.8920,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
29.764,534.3264,-1.1805,238.0328,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
29.875,534.1149,-1.1916,238.1502,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
29.987,533.8613,-1.2050,238.2912,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
30.113,533.6079,-1.2183,238.4322,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
30.223,533.3970,-1.2295,238.5495,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
30.335,533.1436,-1.2431,238.6894,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
30.459,532.8901,-1.2569,238.8284,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
30.570,532.6367,-1.2709,238.9668,2.3476,180.3030,358.2315,2.3476,180.3030,358.2315
30.682,532.4254,-1.2828,239.0817,2.2722,180.3053,358.2040,2.2722,180.3053,358.2040
30.792,532.1721,-1.2974,239.2196,2.2722,180.3053,358.2039,2.2722,180.3053,358.2039
30.903,531.9611,-1.3099,239.3345,2.1942,180.3078,358.1845,2.1942,180.3078,358.1845
31.028,531.6659,-1.3278,239.4954,2.1942,180.3078,358.1845,2.1942,180.3078,358.1845
31.139,531.4550,-1.3409,239.6104,2.1136,180.3104,358.1717,2.1136,180.3104,358.1717
31.264,531.2015,-1.3572,239.7413,2.1136,180.3104,358.1717,2.1136,180.3104,358.1717
31.375,530.9456,-1.3746,239.8461,2.0314,180.3130,358.1644,2.0314,180.3130,358.1644
