time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.765,564.6218,-2.2955,248.5166,356.7940,180.0464,352.3157,356.7940,180.0464,352.3157
14.877,564.4221,-2.4675,248.3336,356.5620,180.0776,352.4069,356.5620,180.0776,352.4069
14.987,564.1816,-2.6714,248.1195,356.2099,180.1240,352.6210,356.2099,180.1240,352.6210
15.099,563.9405,-2.8719,247.9120,355.9655,180.1553,352.8484,355.9655,180.1553,352.8484
15.210,563.7388,-3.0359,247.7444,355.7993,180.1759,353.0300,355.7993,180.1759,353.0300
15.321,563.4960,-3.2285,247.5502,355.5401,180.2069,353.3961,355.5401,180.2069,353.3961
15.432,563.2926,-3.3853,247.3948,355.3074,180.2332,353.7693,355.3074,180.2332,353.7693
15.543,563.0473,-3.5686,247.2176,355.0696,180.2583,354.2022,355.0696,180.2583,354.2022
15.669,562.8011,-3.7466,247.0511,354.9146,180.2737,354.5200,354.9146,180.2737,354.5200
15.779,562.5537,-3.9187,246.8952,354.6863,180.2947,355.0121,354.6863,180.2947,355.0121
15.890,562.3464,-4.0577,246.7744,354.5100,180.3095,355.4110,354.5100,180.3095,355.4110
16.002,562.0966,-4.2191,246.6413,354.3102,180.3248,355.8811,354.3102,180.3248,355.8811
16.113,561.8876,-4.3492,246.5402,354.1494,180.3359,356.2709,354.1494,180.3359,356.2709
16.223,561.6359,-4.5000,246.4309,353.9605,180.3475,356.7393,353.9605,180.3475,356.7393
16.348,561.3833,-4.6450,246.3348,353.7752,180.3574,357.2079,353.7752,180.3574,357.2079
16.474,561.1299,-4.7842,246.2519,353.5936,180.3655,357.6750,353.5936,180.3655,357.6750
16.585,560.8760,-4.9179,246.1820,353.4441,180.3711,358.0658,353.4441,180.3711,358.0658
16.696,560.6640,-5.0251,246.1329,353.2903,180.3758,358.4738,353.2903,180.3758,358.4738
16.807,560.4092,-5.1487,246.0851,353.1139,180.3798,358.9489,353.1139,180.3798,358.9489
16.918,560.1540,-5.2672,246.0490,353.0031,180.3816,359.2527,353.0031,180.3816,359.2527
17.043,559.8986,-5.3803,246.0225,352.8305,180.3831,359.7401,352.8305,180.3831,359.7401
17.154,559.6859,-5.4706,246.0064,352.7477,180.3833,359.9792,352.7477,180.3833,359.9792
17.265,559.4308,-5.5738,245.9922,352.5856,180.3827,0.4678,352.5856,180.3827,0.4678
17.376,559.2191,-5.6555,245.9824,352.5079,180.3818,0.7149,352.5079,180.3818,0.7149
17.488,558.9656,-5.7481,245.9699,352.4102,180.3803,1.0376,352.4102,180.3803,1.0376
17.599,558.7137,-5.8343,245.9543,352.3002,180.3779,1.4325,352.3002,180.3779,1.4325
17.699,558.5049,-5.9013,245.9377,352.2600,180.3769,1.5949,352.2600,180.3769,1.5949
17.822,558.2557,-5.9758,245.9132,352.1829,180.3745,1.9287,352.1829,180.3745,1.9287
17.932,558.0494,-6.0329,245.8883,352.1201,180.3722,2.2555,352.1201,180.3722,2.2555
18.043,557.8036,-6.0955,245.8528,352.0952,180.3712,2.4249,352.0952,180.3712,2.4249
18.155,557.6000,-6.1429,245.8189,352.0725,180.3701,2.5943,352.0725,180.3701,2.5943
18.266,557.3573,-6.1940,245.7725,352.0436,180.3687,2.9233,352.0436,180.3687,2.9233
18.377,557.1563,-6.2317,245.7295,352.0410,180.3686,3.0908,352.0410,180.3686,3.0908
18.488,556.9165,-6.2713,245.6725,352.0414,180.3686,3.2569,352.0414,180.3686,3.2569
18.600,556.6784,-6.3048,245.6101,352.0620,180.3699,3.5003,352.0620,180.3699,3.5003
18.723,556.4419,-6.3322,245.5426,352.1009,180.3724,3.7404,352.1009,180.3724,3.7404
18.835,556.2460,-6.3503,245.4824,352.1183,180.3735,3.8174,352.1183,180.3735,3.8174
18.946,556.0122,-6.3666,245.4059,352.2239,180.3809,4.1323,352.2239,180.3809,4.1323
19.070,555.7802,-6.3769,245.3246,352.2937,180.3861,4.2794,352.2937,180.3861,4.2794
19.182,555.5494,-6.3812,245.2386,352.3736,180.3923,4.4193,352.3736,180.3923,4.4193
19.293,555.3582,-6.3802,245.1632,352.4658,180.3996,4.5521,352.4658,180.3996,4.5521
19.404,555.1301,-6.3736,245.0687,352.6260,180.4127,4.7402,352.6260,180.4127,4.7402
19.516,554.9412,-6.3635,244.9863,352.7400,180.4223,4.8571,352.7400,180.4223,4.8571
19.626,554.7156,-6.3459,244.8835,353.0087,180.4458,5.0637,353.0087,180.4458,5.0637
19.751,554.4916,-6.3225,244.7759,353.1456,180.4582,5.1514,353.1456,180.4582,5.1514
19.864,554.2684,-6.2932,244.6641,353.3636,180.4782,5.2691,353.3636,180.4782,5.2691
19.973,554.0834,-6.2645,244.5680,353.6830,180.5082,5.3978,353.6830,180.5082,5.3978
20.084,553.8626,-6.2248,244.4490,353.9239,180.5313,5.4744,353.9239,180.5313,5.4744
20.209,553.6425,-6.1818,244.3719,354.2469,180.5627,5.5573,354.2469,180.5627,5.5573
20.321,553.4223,-6.1418,244.4089,354.6698,180.6043,5.6241,354.6698,180.6043,5.6241
20.432,553.2392,-6.1073,244.4899,355.0871,180.6457,5.6667,355.0871,180.6457,5.6667
20.543,553.0200,-6.0613,244.6202,355.5034,180.6872,5.6854,355.5034,180.6872,5.6854
20.668,552.8018,-6.0081,244.7702,356.0186,180.7387,5.6883,356.0186,180.7387,5.6883
20.793,552.5842,-5.9463,244.9301,356.5347,180.7901,5.6748,356.5347,180.7901,5.6748
20.918,552.3321,-5.8626,245.1266,357.1457,180.8508,5.6417,357.1457,180.8508,5.6417
21.043,552.1175,-5.7807,245.3051,357.6817,180.9036,5.5996,357.6817,180.9036,5.5996
21.167,551.9043,-5.6893,245.4916,358.2296,180.9571,5.5450,358.2296,180.9571,5.5450
21.279,551.6923,-5.5884,245.6832,358.7877,181.0110,5.4774,358.7877,181.0110,5.4774
21.390,551.5161,-5.4972,245.8447,359.2581,181.0558,5.4109,359.2581,181.0558,5.4109
21.502,551.3052,-5.3796,246.0389,359.8258,181.1091,5.3181,359.8258,181.1091,5.3181
21.613,551.1298,-5.2750,246.1995,0.2988,181.1528,5.2294,0.2988,181.1528,5.2294
21.737,550.9192,-5.1420,246.3899,0.8629,181.2039,5.1090,0.8629,181.2039,5.1090
21.848,550.7083,-5.0016,246.5765,1.4196,181.2530,4.9726,1.4196,181.2530,4.9726
21.972,550.4971,-4.8545,246.7593,1.9655,181.2998,4.8197,1.9655,181.2998,4.8197
22.074,550.3210,-4.7273,246.9117,2.4100,181.3368,4.6796,2.4100,181.3368,4.6796
22.197,550.1094,-4.5694,247.0964,2.9290,181.3785,4.4963,2.9290,181.3785,4.4963
22.306,549.8969,-4.4064,247.2824,3.4307,181.4171,4.2968,3.4307,181.4171,4.2968
22.418,549.6836,-4.2393,247.4682,3.9129,181.4525,4.0816,3.9129,181.4525,4.0816
22.543,549.4692,-4.0688,247.6519,4.3732,181.4845,3.8514,4.3732,181.4845,3.8514
22.667,549.2521,-3.8968,247.8201,4.7447,181.5090,3.6427,4.7447,181.5090,3.6427
22.779,549.0310,-3.7257,247.9571,5.1824,181.5359,3.3683,5.1824,181.5359,3.3683
22.891,548.8433,-3.5852,248.0482,5.4550,181.5516,3.1758,5.4550,181.5516,3.1758
23.002,548.6143,-3.4195,248.1349,5.7176,181.5658,2.9734,5.7176,181.5658,2.9734
23.112,548.4210,-3.2841,248.1926,6.0382,181.5817,2.6925,6.0382,181.5817,2.6925
23.224,548.1859,-3.1249,248.2474,6.2758,181.5925,2.4666,6.2758,181.5925,2.4666
23.334,547.9878,-2.9951,248.2840,6.5066,181.6020,2.2177,6.5066,181.6020,2.2177
23.446,547.7473,-2.8429,248.3185,6.7230,181.6099,1.9660,6.7230,181.6099,1.9660
23.570,547.5042,-2.6946,248.3444,6.8806,181.6151,1.7646,6.8806,181.6151,1.7646
23.697,547.2178,-2.5261,248.3654,7.0824,181.6209,1.4924,7.0824,181.6209,1.4924
23.807,547.0117,-2.4087,248.3757,7.2243,181.6244,1.2820,7.2243,181.6244,1.2820
23.918,546.7627,-2.2703,248.3847,7.3136,181.6263,1.1450,7.3136,181.6263,1.1450
24.030,546.5542,-2.1565,248.3907,7.3590,181.6272,1.0728,7.3590,181.6272,1.0728
24.140,546.3029,-2.0214,248.3964,7.4918,181.6294,0.8611,7.4918,181.6294,0.8611
24.251,546.0929,-1.9095,248.3999,7.4918,181.6294,0.8611,7.4918,181.6294,0.8611
24.362,545.8406,-1.7760,248.4034,7.4918,181.6294,0.8611,7.4918,181.6294,0.8611
24.487,545.5880,-1.6434,248.4073,7.4918,181.6294,0.8611,7.4918,181.6294,0.8611
24.612,545.3348,-1.5124,248.4125,7.6216,181.6311,0.6529,7.6216,181.6311,0.6529
24.723,545.0810,-1.3842,248.4187,7.6216,181.6312,0.6529,7.6216,181.6312,0.6529
24.834,544.8689,-1.2803,248.4245,7.7536,181.6323,0.3442,7.7536,181.6323,0.3442
24.946,544.6135,-1.1604,248.4323,7.7981,181.6325,0.1813,7.7981,181.6325,0.1813
25.057,544.3567,-1.0465,248.4411,7.8554,181.6326,359.9367,7.8554,181.6326,359.9367
25.169,544.1417,-0.9566,248.4503,7.9002,181.6324,359.5953,7.9002,181.6324,359.5953
25.280,543.8824,-0.8551,248.4648,7.9280,181.6321,359.2626,7.9280,181.6321,359.2626
25.392,543.6653,-0.7763,248.4802,7.9371,181.6320,359.0964,7.9371,181.6320,359.0964
25.515,543.4037,-0.6887,248.5033,7.9485,181.6318,358.5631,7.9485,181.6318,358.5631
25.628,543.1407,-0.6092,248.5329,7.9503,181.6317,358.2300,7.9503,181.6317,358.2300
25.736,542.9211,-0.5488,248.5667,7.9465,181.6319,357.8800,7.9465,181.6319,357.8800
25.847,542.6579,-0.4821,248.6282,7.9374,181.6323,357.3678,7.9374,181.6323,357.3678
25.962,542.3948,-0.4215,248.7135,7.9303,181.6326,357.1014,7.9303,181.6326,357.1014
26.071,542.1757,-0.3758,248.8003,7.9171,181.6333,356.6569,7.9171,181.6333,356.6569
26.181,541.9127,-0.3272,248.9204,7.9057,181.6340,356.3218,7.9057,181.6340,356.3218
26.293,541.6935,-0.2920,249.0313,7.8928,181.6349,355.9814,7.8928,181.6349,355.9814
26.404,541.4299,-0.2567,249.1728,7.8745,181.6363,355.5513,7.8745,181.6363,355.5513
26.528,541.1655,-0.2293,249.3205,7.8590,181.6375,355.2192,7.8590,181.6375,355.2192
26.642,540.9009,-0.2097,249.4736,7.8419,181.6391,354.8831,7.8419,181.6391,354.8831
26.751,540.6800,-0.1990,249.6057,7.8283,181.6403,354.6312,7.8283,181.6403,354.6312
26.862,540.4149,-0.1926,249.7699,7.8042,181.6427,354.2159,7.8042,181.6427,354.2159
26.974,540.1935,-0.1923,249.9098,7.7942,181.6437,354.0528,7.7942,181.6437,354.0528
27.084,539.9273,-0.1985,250.0742,7.7784,181.6454,353.8046,7.7784,181.6454,353.8046
27.196,539.7050,-0.2091,250.2085,7.7619,181.6473,353.5584,7.7619,181.6473,353.5584
27.307,539.4378,-0.2273,250.3693,7.7392,181.6499,353.2352,7.7392,181.6499,353.2352
27.432,539.1705,-0.2507,250.5320,7.7271,181.6514,353.0695,7.7271,181.6514,353.0695
27.556,538.9032,-0.2785,250.6982,7.7210,181.6521,352.9871,7.7210,181.6521,352.9871
27.671,538.6358,-0.3102,250.8682,7.7022,181.6545,352.7379,7.7022,181.6545,352.7379
27.792,538.3687,-0.3451,251.0423,7.6891,181.6562,352.5689,7.6891,181.6562,352.5689
27.917,538.0588,-0.3996,251.1284,7.6826,181.6571,352.4857,7.6826,181.6571,352.4857
28.018,537.8397,-0.4559,251.0715,7.6690,181.6589,352.3185,7.6690,181.6589,352.3185
28.127,537.6219,-0.5217,250.9596,7.6622,181.6598,352.2370,7.6622,181.6598,352.2370
28.238,537.3619,-0.6093,250.7822,7.6623,181.6598,352.2370,7.6623,181.6598,352.2370
28.362,537.1029,-0.7030,250.5768,7.6532,181.6611,352.1570,7.6532,181.6611,352.1570
28.473,536.8877,-0.7841,250.3922,7.6532,181.6611,352.1570,7.6532,181.6611,352.1570
28.600,536.5871,-0.9003,250.1213,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
28.710,536.3727,-0.9845,249.9220,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
28.821,536.1155,-1.0862,249.6787,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
28.932,535.9018,-1.1714,249.4703,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
29.043,535.6461,-1.2745,249.2105,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
29.154,535.4337,-1.3610,248.9863,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
29.266,535.1795,-1.4655,248.7100,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
29.376,534.9682,-1.5527,248.4753,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
29.487,534.7151,-1.6574,248.1903,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
29.599,534.4623,-1.7618,247.9039,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
29.709,534.2516,-1.8484,247.6653,7.6408,181.6628,352.0786,7.6408,181.6628,352.0786
29.821,533.9993,-1.9516,247.3794,7.5666,181.6732,352.0474,7.5666,181.6732,352.0474
29.932,533.7892,-2.0370,247.1414,7.5666,181.6732,352.0474,7.5666,181.6732,352.0474
30.043,533.5375,-2.1387,246.8559,7.4061,181.6959,352.0122,7.4061,181.6959,352.0122
30.154,533.3278,-2.2229,246.6184,7.3268,181.7071,352.0076,7.3268,181.7071,352.0076
30.266,533.0760,-2.3232,246.3352,7.1655,181.7299,352.0154,7.1655,181.7299,352.0154
30.376,532.8666,-2.4059,246.1011,7.0066,181.7524,352.0431,7.0066,181.7524,352.0431
30.501,532.5729,-2.5207,245.7763,6.7721,181.7852,352.1095,6.7721,181.7852,352.1095
30.626,532.3214,-2.6180,245.5004,6.6186,181.8066,352.1676,6.6186,181.8066,352.1676
30.751,532.0695,-2.7143,245.2288,6.3890,181.8382,352.2722,6.3890,181.8382,352.2722
30.862,531.8166,-2.8090,244.9702,6.2458,181.8576,352.3439,6.2458,181.8576,352.3439
30.973,531.6050,-2.8865,244.7656,6.0236,181.8874,352.4687,6.0236,181.8874,352.4687
31.085,531.3505,-2.9781,244.5305,5.8825,181.9061,352.5520,5.8825,181.9061,352.5520
31.196,531.1379,-3.0533,244.3412,5.7419,181.9244,352.6379,5.7419,181.9244,352.6379
