time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.335,586.4020,-5.4848,260.0633,0.2510,3.8000,-0.4500,351.1134,179.9997,359.9363,0.0000,0.0000,0.0000
2.457,586.1660,-5.6376,260.4881,0.2510,3.8000,-0.4500,351.2510,179.9995,359.8419,0.0000,0.0000,0.0000
2.569,585.9334,-5.8309,260.9007,0.2510,3.8000,-0.4500,351.7123,179.9970,359.5658,0.0000,0.0000,0.0000
2.680,585.7422,-6.0081,261.2426,0.2510,3.8000,-0.4500,352.0959,179.9934,359.3699,0.0000,0.0000,0.0000
2.792,585.5142,-6.2251,261.6538,0.2510,3.8000,-0.4500,352.5540,179.9874,359.1579,0.0000,0.0000,0.0000
2.905,585.2869,-6.4333,262.0678,0.2510,3.8000,-0.4500,353.0250,179.9796,358.9485,0.0000,0.0000,0.0000
3.029,585.0596,-6.6262,262.4848,0.2510,3.8000,-0.4500,353.5186,179.9695,358.7294,0.0000,0.0000,0.0000
3.139,584.8700,-6.7734,262.8340,0.2510,3.8000,-0.4500,353.9496,179.9592,358.5359,0.0000,0.0000,0.0000
3.250,584.6392,-6.9339,263.2198,0.2510,3.8000,-0.4500,354.4890,179.9441,358.2903,0.0000,0.0000,0.0000
3.361,584.4406,-7.0530,263.4704,0.2510,3.8000,-0.4500,354.9480,179.9295,358.0771,0.0000,0.0000,0.0000
3.472,584.1949,-7.1828,263.6847,0.2510,3.8000,-0.4500,355.4895,179.9100,357.8174,0.0000,0.0000,0.0000
3.584,583.9429,-7.3032,263.8254,0.2510,3.8000,-0.4500,356.0050,179.8892,357.5605,0.0000,0.0000,0.0000
3.694,583.7302,-7.3983,263.8739,0.2510,3.8000,-0.4500,356.4092,179.8712,357.3530,0.0000,0.0000,0.0000
3.806,583.4734,-7.5082,263.8710,0.2510,3.8000,-0.4500,356.8588,179.8495,357.1177,0.0000,0.0000,0.0000
3.917,583.2629,-7.5958,263.7928,0.2510,3.8000,-0.4500,357.0829,179.8379,357.0003,0.0000,0.0000,0.0000
4.029,583.0175,-7.6960,263.5748,0.2510,3.8000,-0.4500,357.3786,179.8220,356.8468,0.0000,0.0000,0.0000
4.140,582.8188,-7.7754,263.3034,0.2510,3.8000,-0.4500,357.5285,179.8137,356.7720,0.0000,0.0000,0.0000
4.250,582.5858,-7.8672,262.8978,0.2510,3.8000,-0.4500,357.6034,179.8094,356.7352,0.0000,0.0000,0.0000
4.376,582.3561,-7.9553,262.4316,0.2510,3.8000,-0.4500,357.7538,179.8007,356.6698,0.0000,0.0000,0.0000
4.501,582.1287,-8.0400,261.9276,0.2510,3.8000,-0.4500,357.8349,179.7960,356.6488,0.0000,0.0000,0.0000
4.612,581.9025,-8.1212,261.4095,0.2510,3.8000,-0.4500,357.9162,179.7912,356.6295,0.0000,0.0000,0.0000
4.722,581.7137,-8.1859,260.9805,0.2510,3.8000,-0.4500,357.9971,179.7865,356.6276,0.0000,0.0000,0.0000
4.834,581.4871,-8.2576,260.4733,0.2510,3.8000,-0.4500,358.2486,179.7717,356.6747,0.0000,0.0000,0.0000
4.946,581.2599,-8.3261,259.9759,0.2510,3.8000,-0.4500,358.3279,179.7671,356.6948,0.0000,0.0000,0.0000
5.069,581.0335,-8.3841,259.4837,0.2510,3.8000,-0.4500,358.6304,179.7501,356.8814,0.0000,0.0000,0.0000
5.183,580.8445,-8.4277,259.0780,0.2510,3.8000,-0.4500,358.8304,179.7395,357.0316,0.0000,0.0000,0.0000
5.305,580.5807,-8.4781,258.5172,0.2510,3.8000,-0.4500,359.1198,179.7253,357.3495,0.0000,0.0000,0.0000
5.418,580.3923,-8.5081,258.1220,0.2510,3.8000,-0.4500,359.2749,179.7183,357.5463,0.0000,0.0000,0.0000
5.544,580.1294,-8.5364,257.5739,0.2510,3.8000,-0.4500,359.5648,179.7069,357.9670,0.0000,0.0000,0.0000
5.668,579.9048,-8.5501,257.1078,0.2510,3.8000,-0.4500,359.7960,179.6995,358.3387,0.0000,0.0000,0.0000
5.778,579.7186,-8.5521,256.7225,0.2510,3.8000,-0.4500,0.0235,179.6936,358.7184,0.0000,0.0000,0.0000
5.889,579.4931,-8.5446,256.3019,0.2510,3.8000,-0.4500,0.2832,179.6888,359.1588,0.0000,0.0000,0.0000
6.000,579.3018,-8.5287,256.0117,0.2510,3.8000,-0.4500,0.5044,179.6862,359.5216,0.0000,0.0000,0.0000
6.111,579.0685,-8.4961,255.7337,0.2510,3.8000,-0.4500,0.7979,179.6850,359.9626,0.0000,0.0000,0.0000
6.222,578.8716,-8.4565,255.5482,0.2510,3.8000,-0.4500,1.0740,179.6857,0.3391,0.0000,0.0000,0.0000
6.334,578.6344,-8.3929,255.3646,0.2510,3.8000,-0.4500,1.4432,179.6894,0.8042,0.0000,0.0000,0.0000
6.445,578.3971,-8.3115,255.2112,0.2510,3.8000,-0.4500,1.8463,179.6967,1.2834,0.0000,0.0000,0.0000
6.570,578.1601,-8.2113,255.0876,0.2510,3.8000,-0.4500,2.2740,179.7082,1.7752,0.0000,0.0000,0.0000
6.681,577.9636,-8.1134,255.0011,0.2510,3.8000,-0.4500,2.6440,179.7210,2.1929,0.0000,0.0000,0.0000
6.792,577.7304,-7.9788,254.9042,0.2510,3.8000,-0.4500,3.0977,179.7404,2.7011,0.0000,0.0000,0.0000
6.903,577.5389,-7.8536,254.8216,0.2510,3.8000,-0.4500,3.4776,179.7598,3.1278,0.0000,0.0000,0.0000
7.029,577.2767,-7.6589,254.6981,0.2510,3.8000,-0.4500,4.0019,179.7912,3.7252,0.0000,0.0000,0.0000
7.155,577.0588,-7.4707,254.6602,0.2510,3.8000,-0.4500,4.4399,179.8218,4.2331,0.0000,0.0000,0.0000
7.280,576.8497,-7.2581,254.7071,0.2510,3.8000,-0.4500,4.8766,179.8562,4.7338,0.0000,0.0000,0.0000
7.402,576.6498,-7.0224,254.8189,0.2510,3.8000,-0.4500,5.3171,179.8947,5.2244,0.0000,0.0000,0.0000
7.528,576.4280,-6.7197,255.0052,0.2510,3.8000,-0.4500,5.8271,179.9441,5.7789,0.0000,0.0000,0.0000
7.639,576.2761,-6.4877,255.1628,0.2510,3.8000,-0.4500,6.1796,179.9811,6.1600,0.0000,0.0000,0.0000
7.765,576.0719,-6.1426,255.4053,0.2510,3.8000,-0.4500,6.6419,180.0334,6.6678,0.0000,0.0000,0.0000
7.875,575.9316,-5.8843,255.5896,0.2510,3.8000,-0.4500,6.9424,180.0697,7.0094,0.0000,0.0000,0.0000
8.001,575.7674,-5.5650,255.8204,0.2510,3.8000,-0.4500,7.1622,180.0974,7.2706,0.0000,0.0000,0.0000
8.111,575.6096,-5.2333,256.0571,0.2510,3.8000,-0.4500,7.4283,180.1325,7.6084,0.0000,0.0000,0.0000
8.222,575.4802,-4.9526,256.2593,0.2510,3.7999,-0.4500,7.5236,180.1454,7.7385,0.0000,0.0000,0.0000
8.347,575.3044,-4.5496,256.5463,0.2510,3.8000,-0.4500,7.7082,180.1712,8.0160,0.0000,0.0000,0.0000
8.458,575.1812,-4.2578,256.7554,0.2510,3.8000,-0.4500,7.7873,180.1825,8.1612,0.0000,0.0000,0.0000
8.587,575.0104,-3.8484,257.0540,0.2510,3.8000,-0.4500,7.8224,180.1876,8.2336,0.0000,0.0000,0.0000
8.708,574.8675,-3.4938,257.3135,0.2510,3.7999,-0.4500,7.8767,180.1956,8.3865,0.0000,0.0000,0.0000
8.835,574.7239,-3.1426,257.5771,0.2510,3.7999,-0.4500,7.8767,180.1956,8.3865,0.0000,0.0000,0.0000
8.958,574.5804,-2.7945,257.8434,0.2510,3.7999,-0.4500,7.8767,180.1956,8.3865,0.0000,0.0000,0.0000
9.083,574.4379,-2.4484,258.1128,0.2510,3.8000,-0.4500,7.8140,180.1862,8.5390,0.0000,0.0000,0.0000
9.195,574.2943,-2.1115,258.3867,0.2510,3.8000,-0.4500,7.8140,180.1862,8.5390,0.0000,0.0000,0.0000
9.307,574.1512,-1.7808,258.6674,0.2510,3.8000,-0.4500,7.5433,180.1447,8.7333,0.0000,0.0000,0.0000
9.431,574.0057,-1.4626,258.9550,0.2510,3.7999,-0.4500,7.2308,180.0960,8.8096,0.0000,0.0000,0.0000
9.557,573.8575,-1.1575,259.2497,0.2510,3.8000,-0.4500,6.8065,180.0298,8.7890,0.0000,0.0000,0.0000
9.680,573.7051,-0.8675,259.5515,0.2510,3.8000,-0.4500,6.3197,179.9545,8.6663,0.0000,0.0000,0.0000
9.792,573.5490,-0.5915,259.8589,0.2510,3.8000,-0.4500,5.9162,179.8932,8.4894,0.0000,0.0000,0.0000
9.905,573.3874,-0.3331,260.1722,0.2510,3.8000,-0.4500,5.4311,179.8216,8.2266,0.0000,0.0000,0.0000
10.027,573.2206,-0.0914,260.4886,0.2510,3.8000,-0.4500,4.9564,179.7539,7.9251,0.0000,0.0000,0.0000
10.141,573.0773,0.0961,260.7537,0.2510,3.8000,-0.4500,4.5663,179.7004,7.6472,0.0000,0.0000,0.0000
10.250,572.9006,0.3046,261.0722,0.2510,3.8000,-0.4500,4.1063,179.6399,7.2830,0.0000,0.0000,0.0000
10.361,572.7486,0.4642,261.3369,0.2510,3.8000,-0.4500,3.7336,179.5932,6.9550,0.0000,0.0000,0.0000
10.486,572.5290,0.6668,261.7035,0.2510,3.8000,-0.4500,3.2395,179.5349,6.4611,0.0000,0.0000,0.0000
10.611,572.3345,0.8211,262.0128,0.2510,3.8000,-0.4500,2.8533,179.4926,6.0078,0.0000,0.0000,0.0000
10.736,572.1345,0.9592,262.3169,0.2510,3.8000,-0.4500,2.5139,179.4583,5.5298,0.0000,0.0000,0.0000
10.861,571.9294,1.0819,262.6148,0.2510,3.8000,-0.4500,2.2332,179.4323,5.0294,0.0000,0.0000,0.0000
10.971,571.7183,1.1899,262.8945,0.2510,3.8000,-0.4500,2.0103,179.4136,4.5094,0.0000,0.0000,0.0000
11.099,571.5009,1.2821,263.1488,0.2510,3.8000,-0.4500,1.8125,179.3989,3.9722,0.0000,0.0000,0.0000
11.208,571.2773,1.3576,263.3795,0.2510,3.8000,-0.4500,1.6092,179.3858,3.4200,0.0000,0.0000,0.0000
11.333,571.0485,1.4153,263.5911,0.2510,3.8000,-0.4500,1.3850,179.3735,2.8533,0.0000,0.0000,0.0000
11.445,570.8144,1.4544,263.7879,0.2510,3.8000,-0.4500,1.1341,179.3623,2.2735,0.0000,0.0000,0.0000
11.556,570.6160,1.4724,263.9433,0.2510,3.8000,-0.4500,0.9035,179.3541,1.7810,0.0000,0.0000,0.0000
11.680,570.3728,1.4757,264.1050,0.2510,3.8000,-0.4500,0.6018,179.3464,1.1805,0.0000,0.0000,0.0000
11.805,570.0801,1.4543,264.2276,0.2510,3.8000,-0.4500,0.2202,179.3409,0.4708,0.0000,0.0000,0.0000
11.929,569.8231,1.4147,264.2753,0.2510,3.8000,-0.4500,359.8750,179.3399,359.8597,0.0000,0.0000,0.0000
12.041,569.6068,1.3672,264.2855,0.2510,3.8000,-0.4500,359.5791,179.3419,359.3519,0.0000,0.0000,0.0000
12.153,569.3460,1.2935,264.2720,0.2510,3.8000,-0.4500,359.2180,179.3479,358.7473,0.0000,0.0000,0.0000
12.264,569.0853,1.2018,264.2320,0.2510,3.8000,-0.4500,358.8534,179.3578,358.1513,0.0000,0.0000,0.0000
12.388,568.8265,1.0936,264.1572,0.2510,3.8000,-0.4500,358.4886,179.3714,357.5676,0.0000,0.0000,0.0000
12.514,568.5701,0.9699,264.0491,0.2510,3.8000,-0.4500,358.1285,179.3885,357.0006,0.0000,0.0000,0.0000
12.625,568.3157,0.8319,263.9142,0.2510,3.8000,-0.4500,357.7765,179.4087,356.4540,0.0000,0.0000,0.0000
12.726,568.1054,0.7064,263.7860,0.2510,3.8000,-0.4500,357.4914,179.4275,356.0164,0.0000,0.0000,0.0000
12.846,567.8549,0.5442,263.6156,0.2510,3.8000,-0.4500,357.1603,179.4520,355.5146,0.0000,0.0000,0.0000
12.958,567.6483,0.4002,263.4537,0.2510,3.8000,-0.4500,356.8951,179.4738,355.1180,0.0000,0.0000,0.0000
13.083,567.4034,0.2186,263.2305,0.2510,3.8000,-0.4500,356.5917,179.5009,354.6700,0.0000,0.0000,0.0000
13.196,567.1613,0.0287,262.9803,0.2510,3.8000,-0.4500,356.3072,179.5286,354.2550,0.0000,0.0000,0.0000
13.319,566.9219,-0.1654,262.7091,0.2510,3.8000,-0.4500,356.1546,179.5443,354.0363,0.0000,0.0000,0.0000
13.431,566.6835,-0.3718,262.4241,0.2510,3.8000,-0.4500,355.8550,179.5768,353.6120,0.0000,0.0000,0.0000
13.542,566.4867,-0.5443,262.1782,0.2510,3.8000,-0.4500,355.7581,179.5878,353.4790,0.0000,0.0000,0.0000
13.654,566.2513,-0.7596,261.8796,0.2510,3.8000,-0.4500,355.5582,179.6111,353.2110,0.0000,0.0000,0.0000
13.777,566.0167,-0.9794,261.5782,0.2510,3.8000,-0.4500,355.4070,179.6295,353.0179,0.0000,0.0000,0.0000
13.889,565.7830,-1.2008,261.2749,0.2510,3.8000,-0.4500,355.3519,179.6363,352.9524,0.0000,0.0000,0.0000
14.000,565.5884,-1.3923,261.0215,0.2510,3.8000,-0.4500,355.1856,179.6572,352.7588,0.0000,0.0000,0.0000
14.110,565.3560,-1.6187,260.7163,0.2510,3.8000,-0.4500,355.1856,179.6572,352.7587,0.0000,0.0000,0.0000
14.221,565.1612,-1.8154,260.4735,0.2510,3.8000,-0.4500,354.9977,179.6814,352.5802,0.0000,0.0000,0.0000
14.334,564.9271,-2.0492,260.2020,0.2510,3.8000,-0.4500,354.9977,179.6814,352.5802,0.0000,0.0000,0.0000
14.460,564.6915,-2.2884,259.9511,0.2510,3.8000,-0.4500,354.8660,179.6988,352.4921,0.0000,0.0000,0.0000
14.583,564.4557,-2.5267,259.7132,0.2510,3.8000,-0.4500,354.8660,179.6988,352.4921,0.0000,0.0000,0.0000
14.697,564.2194,-2.7646,259.4844,0.2510,3.8000,-0.4500,354.8660,179.6988,352.4921,0.0000,0.0000,0.0000
14.806,563.9826,-3.0030,259.2646,0.2510,3.8000,-0.4500,354.7038,179.7203,352.4866,0.0000,0.0000,0.0000
14.930,563.7453,-3.2371,259.0518,0.2510,3.8000,-0.4500,354.7038,179.7203,352.4866,0.0000,0.0000,0.0000
15.042,563.5482,-3.4302,258.8806,0.2510,3.8000,-0.4500,354.4041,179.7596,352.6101,0.0000,0.0000,0.0000
15.152,563.3102,-3.6590,258.7133,0.2510,3.8000,-0.4500,354.4041,179.7596,352.6101,0.0000,0.0000,0.0000
15.263,563.1147,-3.8551,258.6996,0.2510,3.8000,-0.4500,354.1682,179.7899,352.8723,0.0000,0.0000,0.0000
15.390,562.8404,-4.1370,258.7914,0.2510,3.8000,-0.4500,353.9878,179.8121,353.1489,0.0000,0.0000,0.0000
15.500,562.6440,-4.3354,258.8439,0.2510,3.8000,-0.4500,353.8833,179.8246,353.3730,0.0000,0.0000,0.0000
15.612,562.4066,-4.5541,258.8030,0.2510,3.8000,-0.4500,353.7569,179.8389,353.7841,0.0000,0.0000,0.0000
15.724,562.1655,-4.7615,258.7035,0.2510,3.8000,-0.4500,353.6991,179.8451,354.0233,0.0000,0.0000,0.0000
15.833,561.9645,-4.9215,258.6001,0.2510,3.8000,-0.4500,353.6344,179.8517,354.4456,0.0000,0.0000,0.0000
15.943,561.7617,-5.0756,258.4892,0.2510,3.8000,-0.4500,353.5962,179.8553,354.7727,0.0000,0.0000,0.0000
16.055,561.5172,-5.2535,258.3547,0.2510,3.8000,-0.4500,353.5709,179.8576,355.1115,0.0000,0.0000,0.0000
16.180,561.2715,-5.4212,258.2231,0.2510,3.8000,-0.4500,353.5473,179.8595,355.5373,0.0000,0.0000,0.0000
16.306,560.9838,-5.6069,258.0750,0.2510,3.8000,-0.4500,353.5324,179.8606,356.0461,0.0000,0.0000,0.0000
16.430,560.7363,-5.7576,257.9541,0.2510,3.8000,-0.4500,353.5281,179.8609,356.4611,0.0000,0.0000,0.0000
16.542,560.5288,-5.8805,257.8580,0.2510,3.8000,-0.4500,353.5295,179.8608,356.6381,0.0000,0.0000,0.0000
16.666,560.2397,-6.0367,257.7320,0.2510,3.8000,-0.4500,353.5414,179.8602,357.2565,0.0000,0.0000,0.0000
16.793,559.9901,-6.1660,257.6326,0.2510,3.8000,-0.4500,353.5552,179.8596,357.5869,0.0000,0.0000,0.0000
16.916,559.7401,-6.2874,257.5416,0.2510,3.8000,-0.4500,353.5738,179.8589,357.9159,0.0000,0.0000,0.0000
17.027,559.4903,-6.4005,257.4581,0.2510,3.8000,-0.4500,353.6050,179.8578,358.2809,0.0000,0.0000,0.0000
17.138,559.2828,-6.4860,257.3942,0.2510,3.8000,-0.4500,353.6498,179.8566,358.7175,0.0000,0.0000,0.0000
17.264,559.0320,-6.5867,257.3232,0.2510,3.8000,-0.4500,353.6813,179.8560,358.9584,0.0000,0.0000,0.0000
17.376,558.7841,-6.6744,257.2368,0.2510,3.8000,-0.4500,353.7463,179.8551,359.3719,0.0000,0.0000,0.0000
17.486,558.5399,-6.7515,257.1140,0.2510,3.8000,-0.4500,353.8109,179.8545,359.7105,0.0000,0.0000,0.0000
17.597,558.3389,-6.8069,256.9849,0.2510,3.8000,-0.4500,353.8607,179.8544,359.9561,0.0000,0.0000,0.0000
17.722,558.1017,-6.8609,256.8049,0.2510,3.8000,-0.4500,353.9523,179.8547,0.3728,0.0000,0.0000,0.0000
17.834,557.8660,-6.9077,256.6050,0.2510,3.8000,-0.4500,354.0096,179.8552,0.6179,0.0000,0.0000,0.0000
17.945,557.6331,-6.9446,256.3869,0.2510,3.8000,-0.4500,354.0702,179.8560,0.8663,0.0000,0.0000,0.0000
18.069,557.4065,-6.9654,256.1275,0.2510,3.8000,-0.4500,354.2017,179.8585,1.3642,0.0000,0.0000,0.0000
18.195,557.1829,-6.9791,255.8206,0.2510,3.8000,-0.4500,354.2687,179.8603,1.6075,0.0000,0.0000,0.0000
18.304,556.9641,-6.9805,255.4756,0.2510,3.8000,-0.4500,354.3567,179.8630,1.9252,0.0000,0.0000,0.0000
18.416,556.7842,-6.9747,255.1671,0.2510,3.8000,-0.4500,354.4240,179.8654,2.1675,0.0000,0.0000,0.0000
18.542,556.5715,-6.9592,254.7799,0.2510,3.8000,-0.4500,354.5146,179.8691,2.4896,0.0000,0.0000,0.0000
18.666,556.3249,-6.9343,254.3138,0.2510,3.8000,-0.4500,354.5819,179.8722,2.7214,0.0000,0.0000,0.0000
18.779,556.1511,-6.9091,253.9751,0.2510,3.8000,-0.4500,354.6582,179.8760,2.9670,0.0000,0.0000,0.0000
18.888,555.9435,-6.8742,253.5646,0.2510,3.8000,-0.4500,354.7341,179.8801,3.2012,0.0000,0.0000,0.0000
19.015,555.7385,-6.8314,253.1512,0.2510,3.8000,-0.4500,354.8510,179.8870,3.5174,0.0000,0.0000,0.0000
19.125,555.5330,-6.7878,252.7376,0.2510,3.8000,-0.4500,354.8802,179.8888,3.5932,0.0000,0.0000,0.0000
19.237,555.3655,-6.7407,252.3933,0.2510,3.8000,-0.4500,355.0521,179.9003,3.9745,0.0000,0.0000,0.0000
19.360,555.1624,-6.6873,251.9814,0.2510,3.8000,-0.4500,355.0910,179.9030,4.0470,0.0000,0.0000,0.0000
19.474,554.9623,-6.6242,251.5695,0.2510,3.8000,-0.4500,355.2559,179.9151,4.3327,0.0000,0.0000,0.0000
19.583,554.7957,-6.5700,251.2267,0.2510,3.8000,-0.4500,355.3451,179.9220,4.4661,0.0000,0.0000,0.0000
19.696,554.5971,-6.4998,250.8162,0.2510,3.8000,-0.4500,355.4920,179.9338,4.6625,0.0000,0.0000,0.0000
19.805,554.3991,-6.4267,250.4072,0.2510,3.8000,-0.4500,355.5985,179.9426,4.7841,0.0000,0.0000,0.0000
19.918,554.2352,-6.3620,250.0667,0.2510,3.8000,-0.4500,355.7117,179.9522,4.9044,0.0000,0.0000,0.0000
20.027,554.0399,-6.2782,249.6577,0.2510,3.8000,-0.4500,355.9694,179.9749,5.1284,0.0000,0.0000,0.0000
20.152,553.8441,-6.1952,249.2496,0.2510,3.8000,-0.4500,356.0323,179.9806,5.1796,0.0000,0.0000,0.0000
20.278,553.6503,-6.1045,248.8408,0.2510,3.8000,-0.4500,356.3119,180.0065,5.3570,0.0000,0.0000,0.0000
20.402,553.4561,-6.0134,248.4328,0.2510,3.8000,-0.4500,356.4556,180.0201,5.4311,0.0000,0.0000,0.0000
20.513,553.2629,-5.9181,248.0242,0.2510,3.8000,-0.4500,356.6848,180.0421,5.5316,0.0000,0.0000,0.0000
20.639,553.0701,-5.8194,247.6145,0.2510,3.8000,-0.4500,356.9904,180.0720,5.6283,0.0000,0.0000,0.0000
20.763,552.8776,-5.7195,247.2050,0.2510,3.8000,-0.4500,357.2311,180.0959,5.6795,0.0000,0.0000,0.0000
20.890,552.6527,-5.6003,246.7270,0.2510,3.8000,-0.4500,357.5600,180.1287,5.7190,0.0000,0.0000,0.0000
21.001,552.4919,-5.5144,246.3859,0.2510,3.8000,-0.4500,357.7304,180.1458,5.7231,0.0000,0.0000,0.0000
21.127,552.2667,-5.3921,245.9070,0.2510,3.8000,-0.4500,358.0666,180.1795,5.7155,0.0000,0.0000,0.0000
21.239,552.1054,-5.3033,245.5644,0.2510,3.8000,-0.4500,358.3947,180.2123,5.6805,0.0000,0.0000,0.0000
21.350,551.9113,-5.1975,245.1550,0.2510,3.8000,-0.4500,358.6383,180.2364,5.6351,0.0000,0.0000,0.0000
21.463,551.7488,-5.1086,244.8136,0.2510,3.8000,-0.4500,358.9629,180.2682,5.5571,0.0000,0.0000,0.0000
21.572,551.5532,-5.0023,244.4050,0.2510,3.8000,-0.4500,359.2850,180.2993,5.4545,0.0000,0.0000,0.0000
21.684,551.3568,-4.8968,243.9979,0.2510,3.8000,-0.4500,359.5206,180.3216,5.3661,0.0000,0.0000,0.0000
21.795,551.1907,-4.8090,243.6762,0.2510,3.8000,-0.4500,359.8353,180.3508,5.2322,0.0000,0.0000,0.0000
21.926,550.9515,-4.6860,243.2930,0.2510,3.8000,-0.4500,0.2916,180.3917,5.0102,0.0000,0.0000,0.0000
22.042,550.7764,-4.5973,243.0654,0.2510,3.8000,-0.4500,0.5851,180.4171,4.8573,0.0000,0.0000,0.0000
22.154,550.5618,-4.4898,242.8311,0.2510,3.8000,-0.4500,0.9638,180.4485,4.6494,0.0000,0.0000,0.0000
22.265,550.3431,-4.3808,242.6416,0.2510,3.8000,-0.4500,1.4099,180.4839,4.3969,0.0000,0.0000,0.0000
22.377,550.1590,-4.2858,242.5853,0.2510,3.8000,-0.4500,1.6353,180.5009,4.2670,0.0000,0.0000,0.0000
22.499,549.9379,-4.1651,242.6240,0.2510,3.8000,-0.4500,2.1272,180.5365,3.9889,0.0000,0.0000,0.0000
22.625,549.6813,-4.0144,242.7718,0.2510,3.8000,-0.4500,2.7023,180.5750,3.6782,0.0000,0.0000,0.0000
22.737,549.4990,-3.9001,242.9219,0.2510,3.8000,-0.4500,3.1109,180.6005,3.4640,0.0000,0.0000,0.0000
22.850,549.2806,-3.7567,243.1323,0.2510,3.8000,-0.4500,3.5987,180.6290,3.2085,0.0000,0.0000,0.0000
22.958,549.0989,-3.6324,243.3270,0.2510,3.8000,-0.4500,3.9995,180.6508,2.9940,0.0000,0.0000,0.0000
23.069,548.8814,-3.4777,243.5851,0.2510,3.8000,-0.4500,4.4685,180.6743,2.7331,0.0000,0.0000,0.0000
23.195,548.6639,-3.3177,243.8651,0.2510,3.8000,-0.4500,4.9194,180.6949,2.4690,0.0000,0.0000,0.0000
23.305,548.4460,-3.1530,244.1601,0.2510,3.8000,-0.4500,5.3477,180.7124,2.2029,0.0000,0.0000,0.0000
23.430,548.2276,-2.9849,244.4647,0.2510,3.8000,-0.4500,5.6935,180.7251,1.9728,0.0000,0.0000,0.0000
23.541,548.0450,-2.8427,244.7223,0.2510,3.8000,-0.4500,5.9630,180.7340,1.7834,0.0000,0.0000,0.0000
23.666,547.7874,-2.6422,245.0850,0.2510,3.8000,-0.4500,6.3556,180.7453,1.4867,0.0000,0.0000,0.0000
23.791,547.5658,-2.4680,245.3968,0.2510,3.8000,-0.4500,6.4795,180.7484,1.3878,0.0000,0.0000,0.0000
23.901,547.3789,-2.3246,245.6548,0.2510,3.8000,-0.4500,6.8043,180.7556,1.1094,0.0000,0.0000,0.0000
24.014,547.1550,-2.1503,245.9648,0.2510,3.8000,-0.4500,6.9299,180.7579,0.9946,0.0000,0.0000,0.0000
24.124,546.9296,-1.9764,246.2736,0.2510,3.8000,-0.4500,7.0542,180.7599,0.8783,0.0000,0.0000,0.0000
24.252,546.7026,-1.8029,246.5804,0.2510,3.8000,-0.4500,7.2360,180.7624,0.7044,0.0000,0.0000,0.0000
