time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.349,580.5258,-4.5476,245.6582,358.0817,179.9945,0.3751,358.0817,179.9945,0.3751
6.461,580.2700,-4.5455,245.6724,358.4386,179.9976,0.6078,358.4386,179.9976,0.6078
6.570,580.0579,-4.5362,245.6867,358.7104,180.0009,0.7966,358.7104,180.0009,0.7966
6.695,579.7627,-4.5115,245.7107,359.0552,180.0064,1.0451,359.0552,180.0064,1.0451
6.796,579.5532,-4.4852,245.7219,359.2588,180.0104,1.1949,359.2588,180.0104,1.1949
6.904,579.3449,-4.4517,245.7172,359.5985,180.0182,1.4510,359.5985,180.0182,1.4510
7.004,579.1379,-4.4113,245.7006,359.7997,180.0236,1.6061,359.7997,180.0236,1.6061
7.126,578.8914,-4.3539,245.6682,0.0695,180.0317,1.8172,0.0695,180.0317,1.8172
7.251,578.6470,-4.2869,245.6247,0.4677,180.0454,2.1364,0.4677,180.0454,2.1364
7.364,578.4046,-4.2107,245.5710,0.5993,180.0505,2.2436,0.5993,180.0505,2.2436
7.475,578.1645,-4.1256,245.5088,1.0166,180.0681,2.5876,1.0166,180.0681,2.5876
7.584,577.9662,-4.0483,245.4499,1.1457,180.0740,2.6949,1.1457,180.0740,2.6949
7.698,577.7303,-3.9480,245.3718,1.4718,180.0901,2.9674,1.4718,180.0901,2.9674
7.806,577.5351,-3.8585,245.3003,1.6643,180.1004,3.1290,1.6643,180.1004,3.1290
7.931,577.3031,-3.7446,245.2075,1.8589,180.1113,3.2925,1.8589,180.1113,3.2925
8.056,577.0348,-3.6032,245.0901,2.1160,180.1266,3.5081,2.1160,180.1266,3.5081
8.181,576.8068,-3.4753,244.9824,2.3751,180.1430,3.7238,2.3751,180.1430,3.7238
8.281,576.6181,-3.3645,244.8879,2.4391,180.1472,3.7765,2.4391,180.1472,3.7765
8.391,576.4307,-3.2502,244.7895,2.5685,180.1559,3.8828,2.5685,180.1559,3.8828
8.501,576.2070,-3.1089,244.6666,2.7627,180.1693,4.0392,2.7627,180.1693,4.0392
8.626,575.9849,-2.9637,244.5386,2.8268,180.1739,4.0903,2.8268,180.1739,4.0903
8.751,575.7640,-2.8151,244.4063,2.9575,180.1833,4.1916,2.9575,180.1833,4.1916
8.876,575.5075,-2.6385,244.2470,3.1562,180.1982,4.3376,3.1562,180.1982,4.3376
9.001,575.2886,-2.4851,244.1061,3.2198,180.2030,4.3829,3.2198,180.2030,4.3829
9.126,575.0703,-2.3304,243.9625,3.2198,180.2030,4.3829,3.2198,180.2030,4.3829
9.250,574.8523,-2.1750,243.8172,3.2889,180.2084,4.4233,3.2889,180.2084,4.4233
9.363,574.6344,-2.0196,243.6706,3.2889,180.2084,4.4233,3.2889,180.2084,4.4233
9.475,574.4165,-1.8649,243.5232,3.2889,180.2084,4.4233,3.2889,180.2084,4.4233
9.584,574.2347,-1.7369,243.4001,3.2889,180.2084,4.4233,3.2889,180.2084,4.4233
9.709,574.0166,-1.5850,243.2524,3.2889,180.2084,4.4233,3.2889,180.2084,4.4233
9.822,573.7978,-1.4357,243.1049,3.2889,180.2084,4.4233,3.2889,180.2084,4.4233
9.931,573.6152,-1.3138,242.9785,3.2889,180.2084,4.4233,3.2889,180.2084,4.4233
10.056,573.3604,-1.1489,242.7798,3.2889,180.2084,4.4233,3.2889,180.2084,4.4233
10.181,573.1430,-1.0139,242.5859,3.2889,180.2084,4.4234,3.2889,180.2084,4.4234
10.308,572.9263,-0.8853,242.3716,3.2889,180.2084,4.4234,3.2889,180.2084,4.4234
10.431,572.7162,-0.7677,242.0448,3.2889,180.2084,4.4234,3.2889,180.2084,4.4234
10.545,572.5163,-0.6672,241.5317,3.3829,180.2154,4.1000,3.3829,180.2154,4.1000
10.653,572.3545,-0.5947,241.0025,3.3914,180.2160,4.0205,3.3914,180.2160,4.0205
10.778,572.1309,-0.5056,240.1762,3.3951,180.2163,3.6051,3.3951,180.2163,3.6051
10.903,571.9401,-0.4382,239.4272,3.3804,180.2153,3.4411,3.3804,180.2153,3.4411
11.028,571.7489,-0.3774,238.6603,3.3383,180.2129,3.1073,3.3383,180.2129,3.1073
11.153,571.5566,-0.3224,237.8893,3.3270,180.2123,3.0279,3.3270,180.2123,3.0279
11.278,571.3283,-0.2633,237.0346,3.2530,180.2086,2.6084,3.2530,180.2086,2.6084
11.389,571.1616,-0.2234,236.4719,3.1870,180.2058,2.2812,3.1870,180.2058,2.2812
11.514,570.9542,-0.1768,235.8934,3.1318,180.2037,2.0372,3.1318,180.2037,2.0372
11.639,570.6980,-0.1215,235.4054,3.0506,180.2011,1.7147,3.0506,180.2011,1.7147
11.765,570.4664,-0.0753,235.1255,2.9533,180.1984,1.3876,2.9533,180.1984,1.3876
11.875,570.2260,-0.0329,234.9411,2.7817,180.1950,0.9077,2.7817,180.1950,0.9077
12.000,569.9785,0.0034,234.8228,2.6834,180.1936,0.6722,2.6834,180.1936,0.6722
12.126,569.7259,0.0317,234.7493,2.4679,180.1920,0.1975,2.4679,180.1920,0.1975
12.250,569.4698,0.0511,234.7108,2.3203,180.1919,359.9008,2.3203,180.1919,359.9008
12.362,569.2115,0.0606,234.6945,2.1668,180.1926,359.6067,2.1668,180.1926,359.6067
12.486,568.9518,0.0601,234.6934,1.9637,180.1946,359.2369,1.9637,180.1946,359.2369
12.611,568.6910,0.0495,234.7033,1.7578,180.1980,358.8745,1.7578,180.1980,358.8745
12.736,568.3860,0.0247,234.7263,1.5450,180.2029,358.5110,1.5450,180.2029,358.5110
12.861,568.1246,-0.0067,234.7555,1.4192,180.2064,358.2996,1.4192,180.2064,358.2996
12.963,567.9067,-0.0396,234.7860,1.2382,180.2122,358.0005,1.2382,180.2122,358.0005
13.074,567.6887,-0.0784,234.8223,1.1088,180.2170,357.7879,1.1088,180.2170,357.7879
13.180,567.4272,-0.1321,234.8732,0.9723,180.2225,357.5670,0.9723,180.2225,357.5670
13.305,567.1659,-0.1930,234.9314,0.8407,180.2284,357.3550,0.8407,180.2284,357.3550
13.430,566.9048,-0.2603,234.9966,0.7528,180.2325,357.2144,0.7528,180.2325,357.2144
13.555,566.6005,-0.3457,235.0804,0.6210,180.2392,357.0038,0.6210,180.2392,357.0038
13.668,566.3833,-0.4105,235.1447,0.5336,180.2439,356.8641,0.5336,180.2439,356.8641
13.778,566.1229,-0.4915,235.2262,0.4903,180.2463,356.7942,0.4903,180.2463,356.7942
13.889,565.9061,-0.5610,235.2969,0.4470,180.2487,356.7243,0.4470,180.2487,356.7243
14.000,565.6463,-0.6458,235.3843,0.4470,180.2487,356.7243,0.4470,180.2487,356.7243
14.125,565.3863,-0.7313,235.4731,0.4470,180.2487,356.7243,0.4470,180.2487,356.7243
14.250,565.1262,-0.8168,235.5626,0.4470,180.2487,356.7243,0.4470,180.2487,356.7243
14.375,564.8224,-0.9165,235.6675,0.4470,180.2487,356.7243,0.4470,180.2487,356.7243
14.500,564.5623,-1.0013,235.7578,0.4470,180.2487,356.7243,0.4470,180.2487,356.7243
14.625,564.3024,-1.0854,235.8483,0.4470,180.2487,356.7243,0.4470,180.2487,356.7243
14.750,564.0428,-1.1685,235.9390,0.4470,180.2487,356.7243,0.4470,180.2487,356.7243
14.875,563.7404,-1.2638,236.0451,0.2797,180.2584,356.6884,0.2797,180.2584,356.6884
15.000,563.4816,-1.3439,236.1366,0.1992,180.2630,356.6855,0.1992,180.2630,356.6855
15.125,563.2234,-1.4217,236.1751,359.8699,180.2819,356.7649,359.8699,180.2819,356.7649
15.250,562.9655,-1.4964,236.1556,359.7239,180.2900,356.8453,359.7239,180.2900,356.8453
15.375,562.6649,-1.5795,236.0964,359.5201,180.3010,356.9852,359.5201,180.3010,356.9852
15.486,562.4504,-1.6361,236.0420,359.2743,180.3135,357.2175,359.2743,180.3135,357.2175
15.611,562.1934,-1.7010,235.9707,359.1646,180.3187,357.3395,359.1646,180.3187,357.3395
15.737,561.8939,-1.7725,235.8842,359.0067,180.3258,357.5378,359.0067,180.3258,357.5378
15.861,561.6377,-1.8301,235.8097,358.7086,180.3375,357.9703,358.7086,180.3375,357.9703
15.973,561.4245,-1.8756,235.7491,358.6631,180.3391,358.0422,358.6631,180.3391,358.0422
16.097,561.1265,-1.9356,235.6669,358.4800,180.3449,358.3358,358.4800,180.3449,358.3358
16.222,560.8716,-1.9835,235.5974,358.2532,180.3507,358.7135,358.2532,180.3507,358.7135
16.347,560.6174,-2.0283,235.5281,358.1288,180.3533,358.9227,358.1288,180.3533,358.9227
16.458,560.3642,-2.0700,235.4570,357.9567,180.3561,359.2131,357.9567,180.3561,359.2131
16.583,560.1127,-2.1082,235.3734,357.8729,180.3571,359.3542,357.8729,180.3571,359.3542
16.709,559.8637,-2.1428,235.2733,357.6491,180.3589,359.7278,357.6491,180.3589,359.7278
16.833,559.6176,-2.1735,235.1477,357.5655,180.3592,359.8668,357.5655,180.3592,359.8668
16.959,559.3396,-2.2013,234.8984,357.3966,180.3592,0.1464,357.3966,180.3592,0.1464
17.083,559.1097,-2.2168,234.5891,357.2617,180.3586,0.3748,357.2617,180.3586,0.3748
17.209,558.8865,-2.2249,234.2025,357.1344,180.3575,0.5930,357.1344,180.3575,0.5930
17.333,558.6693,-2.2254,233.7386,357.0543,180.3566,0.7372,357.0543,180.3566,0.7372
17.460,558.4218,-2.2170,233.1220,356.9337,180.3548,0.9587,356.9337,180.3548,0.9587
17.583,558.2137,-2.2036,232.5488,356.8165,180.3526,1.1851,356.8165,180.3526,1.1851
17.709,558.0085,-2.1851,231.9450,356.7392,180.3509,1.3388,356.7392,180.3509,1.3388
17.833,557.8053,-2.1623,231.3212,356.6644,180.3491,1.4890,356.6644,180.3491,1.4890
17.944,557.6006,-2.1383,230.7386,356.6276,180.3481,1.5633,356.6276,180.3481,1.5633
18.055,557.3875,-2.1190,230.2834,356.4726,180.3434,1.8696,356.4726,180.3434,1.8696
18.180,557.1649,-2.1072,229.9681,356.4726,180.3434,1.8696,356.4726,180.3434,1.8696
18.305,556.9338,-2.1022,229.7628,356.3494,180.3392,2.0807,356.3494,180.3392,2.0807
18.406,556.7369,-2.1021,229.6488,356.3033,180.3375,2.1472,356.3033,180.3375,2.1472
18.507,556.5378,-2.1055,229.5845,356.2564,180.3357,2.2137,356.2564,180.3357,2.2137
18.623,556.2972,-2.1150,229.5746,356.1543,180.3316,2.3389,356.1543,180.3316,2.3389
18.748,556.0556,-2.1287,229.6068,356.0979,180.3293,2.3994,356.0979,180.3293,2.3994
18.874,555.7730,-2.1482,229.6741,356.0413,180.3269,2.4593,356.0413,180.3269,2.4593
18.974,555.5713,-2.1636,229.7334,355.9822,180.3243,2.5140,355.9822,180.3243,2.5140
19.082,555.3696,-2.1801,229.7985,355.9231,180.3217,2.5661,355.9231,180.3217,2.5661
19.207,555.1276,-2.2008,229.8818,355.9231,180.3217,2.5661,355.9231,180.3217,2.5661
19.333,554.8860,-2.2224,229.9684,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
19.444,554.6443,-2.2447,230.0576,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
19.557,554.4026,-2.2676,230.1488,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
19.666,554.2012,-2.2869,230.2256,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
19.793,553.9594,-2.3103,230.3181,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
19.902,553.7177,-2.3336,230.4103,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
20.027,553.4755,-2.3567,230.5022,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
20.152,553.2335,-2.3794,230.5934,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
20.262,552.9913,-2.4014,230.6839,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
20.388,552.7490,-2.4225,230.7737,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
20.500,552.5066,-2.4426,230.8630,355.8594,180.3188,2.6140,355.8594,180.3188,2.6140
