time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.724,577.7084,-7.9206,256.6156,0.2510,3.8000,-0.4500,3.5348,179.7781,2.5200,0.0000,0.0000,0.0000
6.850,577.4830,-7.7474,256.7055,0.2510,3.8000,-0.4500,4.0705,179.8042,3.0389,0.0000,0.0000,0.0000
6.960,577.2628,-7.5549,256.7965,0.2510,3.8000,-0.4500,4.5853,179.8339,3.5592,0.0000,0.0000,0.0000
7.071,577.0834,-7.3802,256.8743,0.2510,3.8000,-0.4500,4.9963,179.8611,3.9905,0.0000,0.0000,0.0000
7.182,576.8736,-7.1541,256.9712,0.2510,3.8000,-0.4500,5.4654,179.8961,4.5016,0.0000,0.0000,0.0000
7.294,576.6698,-6.9109,257.0725,0.2510,3.8000,-0.4500,5.9055,179.9328,5.0018,0.0000,0.0000,0.0000
7.404,576.5049,-6.6960,257.1609,0.2510,3.8000,-0.4500,6.2479,179.9642,5.4073,0.0000,0.0000,0.0000
7.515,576.3125,-6.4244,257.2722,0.2510,3.8000,-0.4500,6.6272,180.0019,5.8771,0.0000,0.0000,0.0000
7.626,576.1570,-6.1874,257.3697,0.2510,3.8000,-0.4500,6.9151,180.0327,6.2522,0.0000,0.0000,0.0000
7.737,575.9758,-5.8915,257.4927,0.2510,3.8000,-0.4500,7.2245,180.0680,6.6796,0.0000,0.0000,0.0000
7.848,575.8278,-5.6386,257.6022,0.2510,3.8000,-0.4500,7.3641,180.0848,6.8857,0.0000,0.0000,0.0000
7.959,575.6562,-5.3232,257.7390,0.2510,3.8000,-0.4500,7.5896,180.1129,7.2449,0.0000,0.0000,0.0000
8.070,575.5165,-5.0552,257.8585,0.2510,3.8000,-0.4500,7.7113,180.1288,7.4578,0.0000,0.0000,0.0000
8.182,575.3522,-4.7270,258.0075,0.2510,3.8000,-0.4500,7.8224,180.1436,7.6762,0.0000,0.0000,0.0000
8.293,575.2183,-4.4496,258.1358,0.2510,3.8000,-0.4500,7.8904,180.1530,7.8268,0.0000,0.0000,0.0000
8.403,575.0614,-4.1100,258.2933,0.2510,3.8000,-0.4500,7.9956,180.1679,8.1437,0.0000,0.0000,0.0000
8.515,574.9050,-3.7735,258.4569,0.2510,3.8000,-0.4500,7.9956,180.1679,8.1437,0.0000,0.0000,0.0000
8.626,574.7756,-3.4921,258.5960,0.2510,3.8000,-0.4500,7.9956,180.1679,8.1437,0.0000,0.0000,0.0000
8.737,574.6227,-3.1521,258.7654,0.2510,3.8000,-0.4500,8.0004,180.1686,8.3105,0.0000,0.0000,0.0000
8.849,574.4946,-2.8724,258.9094,0.2510,3.8000,-0.4500,8.0004,180.1686,8.3105,0.0000,0.0000,0.0000
8.963,574.3428,-2.5384,259.0851,0.2510,3.7999,-0.4500,7.9470,180.1606,8.4657,0.0000,0.0000,0.0000
9.084,574.1904,-2.2106,259.2644,0.2510,3.8000,-0.4500,7.8275,180.1425,8.5863,0.0000,0.0000,0.0000
9.196,574.0378,-1.8901,259.4489,0.2510,3.8000,-0.4500,7.6244,180.1113,8.7209,0.0000,0.0000,0.0000
9.307,573.9096,-1.6304,259.6075,0.2510,3.8000,-0.4500,7.3906,180.0750,8.7919,0.0000,0.0000,0.0000
9.418,573.7542,-1.3289,259.8045,0.2510,3.8000,-0.4500,6.9876,180.0120,8.8256,0.0000,0.0000,0.0000
9.529,573.6223,-1.0866,259.9721,0.2510,3.8000,-0.4500,6.7316,179.9720,8.7768,0.0000,0.0000,0.0000
9.629,573.4874,-0.8549,260.1446,0.2510,3.8000,-0.4500,6.3014,179.9056,8.6504,0.0000,0.0000,0.0000
9.738,573.3214,-0.5892,260.3544,0.2510,3.8000,-0.4500,5.8230,179.8333,8.4472,0.0000,0.0000,0.0000
9.862,573.1509,-0.3383,260.5656,0.2510,3.8000,-0.4500,5.3714,179.7669,8.2001,0.0000,0.0000,0.0000
9.974,572.9748,-0.1036,260.7520,0.2510,3.8000,-0.4500,4.9291,179.7040,7.9144,0.0000,0.0000,0.0000
10.085,572.8227,0.0723,260.7735,0.2510,3.8000,-0.4500,4.5674,179.6544,7.6509,0.0000,0.0000,0.0000
10.196,572.6347,0.2620,260.6789,0.2510,3.8000,-0.4500,4.1562,179.6002,7.3135,0.0000,0.0000,0.0000
10.307,572.4745,0.4060,260.5401,0.2510,3.8000,-0.4500,3.8385,179.5601,7.0184,0.0000,0.0000,0.0000
10.418,572.2783,0.5645,260.3325,0.2510,3.8000,-0.4500,3.4857,179.5177,6.6477,0.0000,0.0000,0.0000
10.529,572.1117,0.6858,260.1404,0.2510,3.8000,-0.4500,3.2119,179.4865,6.3237,0.0000,0.0000,0.0000
10.640,571.9081,0.8193,259.8988,0.2510,3.8000,-0.4500,2.9036,179.4534,5.9152,0.0000,0.0000,0.0000
10.752,571.7356,0.9208,259.6942,0.2510,3.8000,-0.4500,2.6618,179.4291,5.5577,0.0000,0.0000,0.0000
10.863,571.5244,1.0311,259.4494,0.2510,3.8000,-0.4500,2.3888,179.4035,5.1079,0.0000,0.0000,0.0000
10.973,571.3092,1.1288,259.2083,0.2510,3.8000,-0.4500,2.1355,179.3819,4.6360,0.0000,0.0000,0.0000
11.085,571.1265,1.2003,259.0112,0.2510,3.8000,-0.4500,1.9405,179.3668,4.2265,0.0000,0.0000,0.0000
11.196,570.9040,1.2742,258.7751,0.2510,3.8000,-0.4500,1.7282,179.3520,3.7170,0.0000,0.0000,0.0000
11.307,570.7161,1.3256,258.5762,0.2510,3.8000,-0.4500,1.5713,179.3424,3.2787,0.0000,0.0000,0.0000
11.418,570.4879,1.3750,258.3347,0.2510,3.8000,-0.4500,1.4059,179.3337,2.7386,0.0000,0.0000,0.0000
11.529,570.2953,1.4057,258.1325,0.2510,3.8000,-0.4500,1.2798,179.3282,2.2783,0.0000,0.0000,0.0000
11.640,570.0616,1.4298,257.8900,0.2510,3.8000,-0.4500,1.1310,179.3230,1.7158,0.0000,0.0000,0.0000
11.751,569.8644,1.4390,257.6886,0.2510,3.8000,-0.4500,1.0034,179.3197,1.2399,0.0000,0.0000,0.0000
11.862,569.6257,1.4367,257.4486,0.2510,3.8000,-0.4500,0.8420,179.3170,0.6623,0.0000,0.0000,0.0000
11.974,569.3846,1.4197,257.2103,0.2510,3.8000,-0.4500,0.6699,179.3159,0.0799,0.0000,0.0000,0.0000
12.085,569.1820,1.3941,257.0128,0.2510,3.8000,-0.4500,0.5176,179.3163,359.5926,0.0000,0.0000,0.0000
12.196,568.9374,1.3496,256.7767,0.2510,3.8000,-0.4500,0.3245,179.3187,359.0081,0.0000,0.0000,0.0000
12.307,568.7321,1.3012,256.5863,0.2510,3.8000,-0.4500,0.1550,179.3224,358.5231,0.0000,0.0000,0.0000
12.418,568.4807,1.2290,256.4076,0.2510,3.8000,-0.4500,359.9410,179.3290,357.9459,0.0000,0.0000,0.0000
12.529,568.2669,1.1565,256.3210,0.2510,3.8000,-0.4500,359.7509,179.3366,357.4695,0.0000,0.0000,0.0000
12.640,568.0084,1.0537,256.2995,0.2510,3.8000,-0.4500,359.5033,179.3488,356.9045,0.0000,0.0000,0.0000
12.751,567.7930,0.9546,256.3310,0.2510,3.8000,-0.4500,359.2775,179.3619,356.4416,0.0000,0.0000,0.0000
12.863,567.5358,0.8195,256.4108,0.2510,3.8000,-0.4500,358.9830,179.3817,355.9000,0.0000,0.0000,0.0000
12.973,567.2807,0.6669,256.5237,0.2510,3.8000,-0.4500,358.6655,179.4059,355.3791,0.0000,0.0000,0.0000
13.084,567.0698,0.5267,256.6366,0.2510,3.8000,-0.4500,358.3867,179.4295,354.9647,0.0000,0.0000,0.0000
13.196,566.8190,0.3436,256.7896,0.2510,3.8000,-0.4500,358.0398,179.4615,354.4953,0.0000,0.0000,0.0000
13.307,566.6119,0.1792,256.9290,0.2510,3.8000,-0.4500,357.7440,179.4910,354.1302,0.0000,0.0000,0.0000
13.419,566.3660,-0.0316,257.1079,0.2510,3.8000,-0.4500,357.3855,179.5292,353.7268,0.0000,0.0000,0.0000
13.530,566.1630,-0.2175,257.2657,0.2510,3.8000,-0.4500,357.0873,179.5628,353.4218,0.0000,0.0000,0.0000
13.654,565.8820,-0.4897,257.4977,0.2510,3.8000,-0.4500,356.7820,179.5989,353.1412,0.0000,0.0000,0.0000
13.766,565.6832,-0.6947,257.6705,0.2510,3.8000,-0.4500,356.5238,179.6305,352.9290,0.0000,0.0000,0.0000
13.892,565.4465,-0.9491,257.8839,0.2510,3.8000,-0.4500,356.2561,179.6642,352.7313,0.0000,0.0000,0.0000
14.002,565.2118,-1.2112,258.1029,0.2510,3.8000,-0.4500,356.0436,179.6917,352.5953,0.0000,0.0000,0.0000
14.112,565.0173,-1.4389,258.2898,0.2510,3.8000,-0.4500,355.6721,179.7408,352.3921,0.0000,0.0000,0.0000
14.224,564.7856,-1.7116,258.5161,0.2510,3.8000,-0.4500,355.5966,179.7509,352.3618,0.0000,0.0000,0.0000
14.334,564.5551,-1.9925,258.7466,0.2510,3.8000,-0.4500,355.2837,179.7933,352.2579,0.0000,0.0000,0.0000
14.446,564.3640,-2.2258,258.9391,0.2510,3.8000,-0.4500,355.2837,179.7933,352.2579,0.0000,0.0000,0.0000
14.557,564.1352,-2.5104,259.1733,0.2510,3.8000,-0.4500,355.0352,179.8272,352.2280,0.0000,0.0000,0.0000
14.671,563.9447,-2.7465,259.3453,0.2510,3.8000,-0.4500,354.8719,179.8496,352.2411,0.0000,0.0000,0.0000
14.775,563.7133,-3.0137,259.3849,0.2510,3.8000,-0.4500,354.7916,179.8606,352.2509,0.0000,0.0000,0.0000
14.887,563.5196,-3.2233,259.3220,0.2510,3.8000,-0.4500,354.5616,179.8918,352.3532,0.0000,0.0000,0.0000
15.000,563.2855,-3.4626,259.1748,0.2510,3.8000,-0.4500,354.4897,179.9015,352.3911,0.0000,0.0000,0.0000
15.111,563.0911,-3.6512,259.0175,0.2510,3.8000,-0.4500,354.2487,179.9333,352.6313,0.0000,0.0000,0.0000
15.223,562.8564,-3.8706,258.8023,0.2510,3.8000,-0.4500,354.1519,179.9458,352.7596,0.0000,0.0000,0.0000
15.334,562.6218,-4.0791,258.5731,0.2510,3.8000,-0.4500,353.9920,179.9658,353.0541,0.0000,0.0000,0.0000
15.445,562.4261,-4.2448,258.3778,0.2510,3.8000,-0.4500,353.8441,179.9835,353.4449,0.0000,0.0000,0.0000
15.556,562.1893,-4.4405,258.1421,0.2510,3.8000,-0.4500,353.7778,179.9910,353.6860,0.0000,0.0000,0.0000
15.667,561.9919,-4.5962,257.9476,0.2510,3.8000,-0.4500,353.7046,179.9989,354.0200,0.0000,0.0000,0.0000
15.778,561.7548,-4.7750,257.7177,0.2510,3.8000,-0.4500,353.6175,180.0078,354.5159,0.0000,0.0000,0.0000
15.889,561.5573,-4.9205,257.5017,0.2510,3.8000,-0.4500,353.5944,180.0099,354.6865,0.0000,0.0000,0.0000
16.001,561.3266,-5.0741,257.1612,0.2510,3.8000,-0.4500,353.5303,180.0157,355.2092,0.0000,0.0000,0.0000
16.112,561.1378,-5.1892,256.8081,0.2510,3.8000,-0.4500,353.4936,180.0186,355.5392,0.0000,0.0000,0.0000
16.223,560.9148,-5.3121,256.3204,0.2510,3.8000,-0.4500,353.4548,180.0216,355.8949,0.0000,0.0000,0.0000
16.335,560.6954,-5.4168,255.7851,0.2510,3.8000,-0.4500,353.3959,180.0256,356.4172,0.0000,0.0000,0.0000
16.445,560.5130,-5.4972,255.3148,0.2510,3.8000,-0.4500,353.3669,180.0273,356.6615,0.0000,0.0000,0.0000
16.556,560.2972,-5.5795,254.7335,0.2510,3.8000,-0.4500,353.2999,180.0309,357.1768,0.0000,0.0000,0.0000
16.667,560.1182,-5.6404,254.2401,0.2510,3.8000,-0.4500,353.2418,180.0336,357.5955,0.0000,0.0000,0.0000
16.779,559.9027,-5.7092,253.6421,0.2510,3.8000,-0.4500,353.2068,180.0350,357.8348,0.0000,0.0000,0.0000
16.890,559.7257,-5.7560,253.1436,0.2510,3.8000,-0.4500,353.1362,180.0374,358.2852,0.0000,0.0000,0.0000
17.001,559.5139,-5.8049,252.5462,0.2510,3.8000,-0.4500,353.0502,180.0396,358.8104,0.0000,0.0000,0.0000
17.112,559.3370,-5.8427,252.0489,0.2510,3.8000,-0.4500,353.0070,180.0404,359.0626,0.0000,0.0000,0.0000
17.223,559.1271,-5.8777,251.4545,0.2510,3.8000,-0.4500,352.9156,180.0415,359.5782,0.0000,0.0000,0.0000
17.335,558.9172,-5.9080,250.8612,0.2510,3.8000,-0.4500,352.8566,180.0418,359.9009,0.0000,0.0000,0.0000
17.445,558.7444,-5.9252,250.3685,0.2510,3.8000,-0.4500,352.7782,180.0416,0.3173,0.0000,0.0000,0.0000
17.557,558.5371,-5.9421,249.7779,0.2510,3.8000,-0.4500,352.7169,180.0411,0.6363,0.0000,0.0000,0.0000
17.682,558.3321,-5.9493,249.1892,0.2510,3.8000,-0.4500,352.6216,180.0396,1.1214,0.0000,0.0000,0.0000
17.792,558.1609,-5.9537,248.6987,0.2510,3.8000,-0.4500,352.5883,180.0389,1.2882,0.0000,0.0000,0.0000
17.903,557.9588,-5.9487,248.1179,0.2510,3.8000,-0.4500,352.4883,180.0363,1.7863,0.0000,0.0000,0.0000
18.014,557.7522,-5.9477,247.5891,0.2510,3.8000,-0.4500,352.4545,180.0351,1.9562,0.0000,0.0000,0.0000
18.140,557.5436,-5.9465,247.1383,0.2510,3.8000,-0.4500,352.3735,180.0320,2.3770,0.0000,0.0000,0.0000
18.251,557.3655,-5.9512,246.8163,0.2510,3.8000,-0.4500,352.3461,180.0309,2.5427,0.0000,0.0000,0.0000
18.363,557.1496,-5.9584,246.4802,0.2510,3.8000,-0.4500,352.3087,180.0291,2.7895,0.0000,0.0000,0.0000
18.473,556.9327,-5.9647,246.1825,0.2510,3.8000,-0.4500,352.2747,180.0273,3.1220,0.0000,0.0000,0.0000
18.585,556.7498,-5.9722,245.9529,0.2510,3.8000,-0.4500,352.2679,180.0270,3.2041,0.0000,0.0000,0.0000
18.709,556.5314,-5.9761,245.6924,0.2510,3.8000,-0.4500,352.2624,180.0266,3.4519,0.0000,0.0000,0.0000
18.820,556.3135,-5.9764,245.4412,0.2510,3.8000,-0.4500,352.2702,180.0271,3.7009,0.0000,0.0000,0.0000
18.932,556.1320,-5.9741,245.2358,0.2510,3.8000,-0.4500,352.2863,180.0282,3.8628,0.0000,0.0000,0.0000
19.043,555.9146,-5.9677,244.9935,0.2510,3.8000,-0.4500,352.3126,180.0300,4.0247,0.0000,0.0000,0.0000
19.154,555.6956,-5.9597,244.7857,0.2510,3.8000,-0.4500,352.3491,180.0327,4.1854,0.0000,0.0000,0.0000
19.265,555.5113,-5.9517,244.6512,0.2510,3.8000,-0.4500,352.4305,180.0389,4.4248,0.0000,0.0000,0.0000
19.376,555.2859,-5.9518,244.5913,0.2510,3.8000,-0.4500,352.4593,180.0412,4.5004,0.0000,0.0000,0.0000
19.487,555.0979,-5.9544,244.6185,0.2510,3.8000,-0.4500,352.5918,180.0519,4.7071,0.0000,0.0000,0.0000
19.599,554.8718,-5.9603,244.7065,0.2510,3.8000,-0.4500,352.7569,180.0659,4.8894,0.0000,0.0000,0.0000
19.709,554.6835,-5.9648,244.8088,0.2510,3.8000,-0.4500,352.8831,180.0769,4.9963,0.0000,0.0000,0.0000
19.820,554.4601,-5.9614,244.9522,0.2510,3.8000,-0.4500,353.3157,180.1161,5.2575,0.0000,0.0000,0.0000
19.932,554.2737,-5.9571,245.0847,0.2510,3.8000,-0.4500,353.5378,180.1368,5.3492,0.0000,0.0000,0.0000
20.043,554.0515,-5.9444,245.2533,0.2510,3.8000,-0.4500,353.8560,180.1671,5.4484,0.0000,0.0000,0.0000
20.154,553.8308,-5.9212,245.4279,0.2510,3.8000,-0.4500,354.3624,180.2162,5.5622,0.0000,0.0000,0.0000
20.265,553.6479,-5.8953,245.5781,0.2510,3.8000,-0.4500,354.7680,180.2561,5.6283,0.0000,0.0000,0.0000
20.376,553.4296,-5.8568,245.7667,0.2510,3.8000,-0.4500,355.1725,180.2963,5.6742,0.0000,0.0000,0.0000
20.487,553.2493,-5.8166,245.9295,0.2510,3.8000,-0.4500,355.5980,180.3389,5.7082,0.0000,0.0000,0.0000
20.599,553.0344,-5.7593,246.1308,0.2510,3.8000,-0.4500,356.1114,180.3904,5.7352,0.0000,0.0000,0.0000
20.709,552.8564,-5.7038,246.3018,0.2510,3.8000,-0.4500,356.5431,180.4339,5.7477,0.0000,0.0000,0.0000
20.820,552.6441,-5.6276,246.5094,0.2510,3.8000,-0.4500,357.0706,180.4872,5.7518,0.0000,0.0000,0.0000
20.945,552.4329,-5.5409,246.7179,0.2510,3.8000,-0.4500,357.6101,180.5415,5.7442,0.0000,0.0000,0.0000
21.071,552.2228,-5.4437,246.9263,0.2510,3.8000,-0.4500,358.1605,180.5968,5.7247,0.0000,0.0000,0.0000
21.182,552.0135,-5.3361,247.1333,0.2510,3.8000,-0.4500,358.7192,180.6527,5.6928,0.0000,0.0000,0.0000
21.294,551.8049,-5.2186,247.3384,0.2510,3.8000,-0.4500,359.2831,180.7087,5.6474,0.0000,0.0000,0.0000
21.403,551.6314,-5.1133,247.5069,0.2510,3.8000,-0.4500,359.7545,180.7552,5.5989,0.0000,0.0000,0.0000
21.515,551.4236,-4.9787,247.7058,0.2510,3.8000,-0.4500,0.3189,180.8101,5.5268,0.0000,0.0000,0.0000
21.626,551.2506,-4.8600,247.8683,0.2510,3.8000,-0.4500,0.7859,180.8550,5.4548,0.0000,0.0000,0.0000
21.737,551.0428,-4.7104,248.0594,0.2510,3.8000,-0.4500,1.3395,180.9074,5.3533,0.0000,0.0000,0.0000
21.848,550.8695,-4.5801,248.2150,0.2510,3.8000,-0.4500,1.7930,180.9496,5.2557,0.0000,0.0000,0.0000
21.959,550.6610,-4.4181,248.3973,0.2510,3.8000,-0.4500,2.3255,180.9980,5.1224,0.0000,0.0000,0.0000
22.070,550.4867,-4.2787,248.5453,0.2510,3.8000,-0.4500,2.7574,181.0363,4.9975,0.0000,0.0000,0.0000
22.181,550.2770,-4.1072,248.7181,0.2510,3.8000,-0.4500,3.2594,181.0795,4.8310,0.0000,0.0000,0.0000
22.307,550.0656,-3.9317,248.8855,0.2510,3.8000,-0.4500,3.7414,181.1195,4.6463,0.0000,0.0000,0.0000
22.418,549.8531,-3.7532,249.0478,0.2510,3.8000,-0.4500,4.1270,181.1504,4.4776,0.0000,0.0000,0.0000
22.535,549.6387,-3.5728,249.2032,0.2510,3.8000,-0.4500,4.5926,181.1860,4.2439,0.0000,0.0000,0.0000
22.637,549.4583,-3.4217,249.3277,0.2510,3.8000,-0.4500,4.9580,181.2126,4.0379,0.0000,0.0000,0.0000
22.763,549.2402,-3.2399,249.4715,0.2510,3.8000,-0.4500,5.3086,181.2368,3.8126,0.0000,0.0000,0.0000
22.875,549.0201,-3.0588,249.6092,0.2510,3.8000,-0.4500,5.6433,181.2585,3.5712,0.0000,0.0000,0.0000
22.986,548.8350,-2.9083,249.7200,0.2510,3.8000,-0.4500,5.8383,181.2704,3.4154,0.0000,0.0000,0.0000
23.111,548.6099,-2.7308,249.8473,0.2510,3.8000,-0.4500,6.2249,181.2925,3.0705,0.0000,0.0000,0.0000
23.223,548.3835,-2.5539,249.9703,0.2510,3.8000,-0.4500,6.3982,181.3016,2.9015,0.0000,0.0000,0.0000
23.348,548.1535,-2.3824,250.0881,0.2510,3.8000,-0.4500,6.7337,181.3176,2.5219,0.0000,0.0000,0.0000
