time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.044,580.0659,-8.8930,255.6167,0.2656,179.7151,359.8207,0.2656,179.7151,359.8207
6.153,579.8179,-8.8496,255.7273,0.8559,179.7154,0.2482,0.8559,179.7154,0.2482
6.279,579.5720,-8.7853,255.8340,1.4446,179.7203,0.7017,1.4446,179.7203,0.7017
6.390,579.3691,-8.7157,255.9205,1.9317,179.7279,1.0966,1.9317,179.7279,1.0966
6.502,579.1282,-8.6130,256.0209,2.5089,179.7414,1.5871,2.5089,179.7414,1.5871
6.613,578.9302,-8.5116,256.1017,2.9813,179.7562,2.0069,2.9813,179.7562,2.0069
6.724,578.6964,-8.3713,256.1964,3.5348,179.7781,2.5200,3.5348,179.7781,2.5200
6.850,578.4669,-8.2110,256.2907,4.0705,179.8042,3.0389,4.0705,179.8042,3.0389
6.960,578.2425,-8.0311,256.3861,4.5853,179.8339,3.5592,4.5853,179.8339,3.5592
7.071,578.0596,-7.8667,256.4675,4.9963,179.8611,3.9905,4.9963,179.8611,3.9905
7.182,577.8454,-7.6525,256.5685,5.4654,179.8961,4.5016,5.4654,179.8961,4.5016
7.294,577.6373,-7.4208,256.6740,5.9055,179.9328,5.0018,5.9055,179.9328,5.0018
7.404,577.4689,-7.2151,256.7657,6.2479,179.9642,5.4073,6.2479,179.9642,5.4073
7.515,577.2723,-6.9539,256.8807,6.6272,180.0019,5.8771,6.6272,180.0019,5.8771
7.626,577.1134,-6.7252,256.9810,6.9151,180.0327,6.2522,6.9151,180.0327,6.2522
7.737,576.9283,-6.4384,257.1073,7.2245,180.0680,6.6796,7.2245,180.0680,6.6796
7.848,576.7784,-6.1898,257.2183,7.3641,180.0848,6.8857,7.3641,180.0848,6.8857
7.959,576.6035,-5.8818,257.3576,7.5896,180.1129,7.2449,7.5896,180.1129,7.2449
8.070,576.4618,-5.6181,257.4785,7.7113,180.1288,7.4578,7.7113,180.1288,7.4578
8.182,576.2955,-5.2942,257.6289,7.8224,180.1436,7.6762,7.8224,180.1436,7.6762
8.293,576.1602,-5.0197,257.7580,7.8904,180.1530,7.8268,7.8904,180.1530,7.8268
8.403,576.0004,-4.6860,257.9170,7.9956,180.1679,8.1437,7.9956,180.1679,8.1437
8.515,575.8439,-4.3495,258.0806,7.9956,180.1679,8.1437,7.9956,180.1679,8.1437
8.626,575.7146,-4.0681,258.2197,7.9956,180.1679,8.1437,7.9956,180.1679,8.1437
8.737,575.5602,-3.7308,258.3895,8.0004,180.1686,8.3105,8.0004,180.1686,8.3105
8.849,575.4320,-3.4511,258.5335,8.0004,180.1686,8.3105,8.0004,180.1686,8.3105
8.963,575.2789,-3.1192,258.7091,7.9470,180.1606,8.4657,7.9470,180.1606,8.4657
9.084,575.1254,-2.7927,258.8879,7.8275,180.1425,8.5863,7.8275,180.1425,8.5863
9.196,574.9718,-2.4730,259.0711,7.6244,180.1113,8.7209,7.6244,180.1113,8.7209
9.307,574.8433,-2.2129,259.2281,7.3906,180.0750,8.7919,7.3906,180.0750,8.7919
9.418,574.6879,-1.9092,259.4220,6.9876,180.0120,8.8256,6.9876,180.0120,8.8256
9.529,574.5568,-1.6644,259.5876,6.7316,179.9720,8.7768,6.7316,179.9720,8.7768
9.629,574.4235,-1.4278,259.7567,6.3014,179.9056,8.6504,6.3014,179.9056,8.6504
9.738,574.2598,-1.1556,259.9626,5.8230,179.8333,8.4472,5.8230,179.8333,8.4472
9.862,574.0920,-0.8974,260.1700,5.3714,179.7669,8.2001,5.3714,179.7669,8.2001
9.974,573.9190,-0.6550,260.3527,4.9291,179.7040,7.9144,4.9291,179.7040,7.9144
10.085,573.7696,-0.4722,260.3712,4.5674,179.6544,7.6509,4.5674,179.6544,7.6509
10.196,573.5850,-0.2740,260.2733,4.1562,179.6002,7.3135,4.1562,179.6002,7.3135
10.307,573.4277,-0.1228,260.1319,3.8385,179.5601,7.0184,3.8385,179.5601,7.0184
10.418,573.2350,0.0444,259.9214,3.4857,179.5177,6.6477,3.4857,179.5177,6.6477
10.529,573.0715,0.1731,259.7270,3.2119,179.4865,6.3237,3.2119,179.4865,6.3237
10.640,572.8716,0.3157,259.4830,2.9036,179.4534,5.9152,2.9036,179.4534,5.9152
10.752,572.7023,0.4250,259.2764,2.6618,179.4291,5.5577,2.6618,179.4291,5.5577
10.863,572.4950,0.5449,259.0294,2.3888,179.4035,5.1079,2.3888,179.4035,5.1079
10.973,572.2838,0.6524,258.7862,2.1355,179.3819,4.6360,2.1355,179.3819,4.6360
11.085,572.1045,0.7324,258.5876,1.9405,179.3668,4.2265,1.9405,179.3668,4.2265
11.196,571.8861,0.8165,258.3498,1.7282,179.3520,3.7170,1.7282,179.3520,3.7170
11.307,571.7017,0.8766,258.1496,1.5713,179.3424,3.2787,1.5713,179.3424,3.2787
11.418,571.4776,0.9365,257.9068,1.4059,179.3337,2.7386,1.4059,179.3337,2.7386
11.529,571.2885,0.9762,257.7036,1.2798,179.3282,2.2783,1.2798,179.3282,2.2783
11.640,571.0589,1.0111,257.4599,1.1310,179.3230,1.7158,1.1310,179.3230,1.7158
11.751,570.8652,1.0296,257.2576,1.0034,179.3197,1.2399,1.0034,179.3197,1.2399
11.862,570.6305,1.0386,257.0164,0.8420,179.3170,0.6623,0.8420,179.3170,0.6623
11.974,570.3934,1.0330,256.7768,0.6699,179.3159,0.0799,0.6699,179.3159,0.0799
12.085,570.1940,1.0172,256.5782,0.5176,179.3163,359.5926,0.5176,179.3163,359.5926
12.196,569.9531,0.9845,256.3408,0.3245,179.3187,359.0081,0.3245,179.3187,359.0081
12.307,569.7508,0.9460,256.1493,0.1550,179.3224,358.5231,0.1550,179.3224,358.5231
12.418,569.5029,0.8857,255.9692,359.9410,179.3290,357.9459,359.9410,179.3290,357.9459
12.529,569.2919,0.8231,255.8813,359.7509,179.3366,357.4695,359.7509,179.3366,357.4695
12.640,569.0365,0.7324,255.8584,359.5033,179.3488,356.9045,359.5033,179.3488,356.9045
12.751,568.8236,0.6434,255.8885,359.2775,179.3619,356.4416,359.2775,179.3619,356.4416
12.863,568.5692,0.5203,255.9666,358.9830,179.3817,355.9000,358.9830,179.3817,355.9000
12.973,568.3167,0.3796,256.0776,358.6655,179.4059,355.3791,358.6655,179.4059,355.3791
13.084,568.1078,0.2491,256.1889,358.3867,179.4295,354.9647,358.3867,179.4295,354.9647
13.196,567.8591,0.0772,256.3400,358.0398,179.4615,354.4953,358.0398,179.4615,354.4953
13.307,567.6536,-0.0783,256.4777,357.7440,179.4910,354.1302,357.7440,179.4910,354.1302
13.419,567.4092,-0.2788,256.6547,357.3855,179.5292,353.7268,357.3855,179.5292,353.7268
13.530,567.2075,-0.4568,256.8109,357.0873,179.5628,353.4218,357.0873,179.5628,353.4218
13.654,566.9274,-0.7214,257.0413,356.7820,179.5989,353.1412,356.7820,179.5989,353.1412
13.766,566.7293,-0.9204,257.2127,356.5238,179.6305,352.9290,356.5238,179.6305,352.9290
13.892,566.4932,-1.1691,257.4247,356.2561,179.6642,352.7313,356.2561,179.6642,352.7313
14.002,566.2589,-1.4270,257.6425,356.0436,179.6917,352.5953,356.0436,179.6917,352.5953
14.112,566.0648,-1.6480,257.8275,355.6721,179.7408,352.3921,355.6721,179.7408,352.3921
14.224,565.8332,-1.9195,258.0533,355.5966,179.7509,352.3618,355.5966,179.7509,352.3618
14.334,565.6028,-2.1960,258.2820,355.2837,179.7933,352.2579,355.2837,179.7933,352.2579
14.446,565.4117,-2.4292,258.4746,355.2837,179.7933,352.2579,355.2837,179.7933,352.2579
14.557,565.1827,-2.7113,258.7073,355.0352,179.8272,352.2280,355.0352,179.8272,352.2280
14.671,564.9921,-2.9463,258.8783,354.8719,179.8496,352.2411,354.8719,179.8496,352.2411
14.775,564.7605,-3.2130,258.9174,354.7916,179.8606,352.2509,354.7916,179.8606,352.2509
14.887,564.5661,-3.4226,258.8530,354.5616,179.8918,352.3532,354.5616,179.8918,352.3532
15.000,564.3318,-3.6620,258.7053,354.4897,179.9015,352.3911,354.4897,179.9015,352.3911
15.111,564.1361,-3.8530,258.5461,354.2487,179.9333,352.6313,354.2487,179.9333,352.6313
15.223,563.9008,-4.0738,258.3301,354.1519,179.9458,352.7596,354.1519,179.9458,352.7596
15.334,563.6646,-4.2864,258.0994,353.9920,179.9658,353.0541,353.9920,179.9658,353.0541
15.445,563.4671,-4.4579,257.9025,353.8441,179.9835,353.4449,353.8441,179.9835,353.4449
15.556,563.2291,-4.6575,257.6659,353.7778,179.9910,353.6860,353.7778,179.9910,353.6860
15.667,563.0300,-4.8185,257.4704,353.7046,179.9989,354.0200,353.7046,179.9989,354.0200
15.778,562.7905,-5.0056,257.2390,353.6175,180.0078,354.5159,353.6175,180.0078,354.5159
15.889,562.5920,-5.1539,257.0225,353.5944,180.0099,354.6865,353.5944,180.0099,354.6865
16.001,562.3587,-5.3163,256.6806,353.5303,180.0157,355.2092,353.5303,180.0157,355.2092
16.112,562.1682,-5.4370,256.3266,353.4936,180.0186,355.5392,353.4936,180.0186,355.5392
16.223,561.9432,-5.5660,255.8379,353.4548,180.0216,355.8949,353.4548,180.0216,355.8949
16.335,561.7210,-5.6795,255.3012,353.3959,180.0256,356.4172,353.3959,180.0256,356.4172
16.445,561.5372,-5.7640,254.8302,353.3669,180.0273,356.6615,353.3669,180.0273,356.6615
16.556,561.3184,-5.8548,254.2475,353.2999,180.0309,357.1768,353.2999,180.0309,357.1768
16.667,561.1370,-5.9226,253.7529,353.2418,180.0336,357.5955,353.2418,180.0336,357.5955
16.779,560.9200,-5.9954,253.1542,353.2068,180.0350,357.8348,353.2068,180.0350,357.8348
16.890,560.7403,-6.0495,252.6544,353.1362,180.0374,358.2852,353.1362,180.0374,358.2852
17.001,560.5252,-6.1069,252.0553,353.0502,180.0396,358.8104,353.0502,180.0396,358.8104
17.112,560.3467,-6.1487,251.5573,353.0070,180.0404,359.0626,353.0070,180.0404,359.0626
17.223,560.1335,-6.1919,250.9612,352.9156,180.0415,359.5782,352.9156,180.0415,359.5782
17.335,559.9215,-6.2274,250.3669,352.8566,180.0418,359.9009,352.8566,180.0418,359.9009
17.445,559.7459,-6.2512,249.8728,352.7782,180.0416,0.3173,352.7782,180.0416,0.3173
17.557,559.5365,-6.2730,249.2812,352.7169,180.0411,0.6363,352.7169,180.0411,0.6363
17.682,559.3281,-6.2878,248.6909,352.6216,180.0396,1.1214,352.6216,180.0396,1.1214
17.792,559.1558,-6.2948,248.1999,352.5883,180.0389,1.2882,352.5883,180.0389,1.2882
17.903,558.9501,-6.2975,247.6174,352.4883,180.0363,1.7863,352.4883,180.0363,1.7863
