time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.722,582.9241,-2.8831,242.6354,357.3214,179.9997,0.0099,357.3214,179.9997,0.0099
5.847,582.6738,-2.9232,242.5476,357.3214,179.9997,0.0099,357.3214,179.9997,0.0099
5.958,582.4216,-2.9629,242.5305,357.3214,179.9997,0.0099,357.3214,179.9997,0.0099
6.084,582.1696,-3.0002,242.5610,357.3214,179.9997,0.0099,357.3214,179.9997,0.0099
6.196,581.9183,-3.0336,242.6225,357.3214,179.9997,0.0099,357.3214,179.9997,0.0099
6.320,581.6680,-3.0622,242.7039,357.5705,179.9999,0.0572,357.5705,179.9999,0.0572
6.431,581.4185,-3.0850,242.7977,357.7277,180.0001,0.0972,357.7277,180.0001,0.0972
6.544,581.2112,-3.0992,242.8817,357.9685,180.0007,0.1834,357.9685,180.0007,0.1834
6.667,580.9631,-3.1101,242.9867,358.1217,180.0013,0.2431,358.1217,180.0013,0.2431
6.778,580.7155,-3.1140,243.0935,358.4359,180.0030,0.3971,358.4359,180.0030,0.3971
6.903,580.4685,-3.1107,243.1999,358.5830,180.0041,0.4747,358.5830,180.0041,0.4747
7.027,580.2219,-3.0999,243.3050,358.8735,180.0069,0.6401,358.8735,180.0069,0.6401
7.127,580.0171,-3.0852,243.3918,359.0904,180.0096,0.7733,359.0904,180.0096,0.7733
7.250,579.7310,-3.0557,243.5124,359.3011,180.0127,0.9068,359.3011,180.0127,0.9068
7.362,579.5271,-3.0284,243.5952,359.5137,180.0163,1.0463,359.5137,180.0163,1.0463
7.475,579.2820,-2.9887,243.6798,359.7834,180.0217,1.2283,359.7834,180.0217,1.2283
7.584,579.0771,-2.9501,243.7377,359.9250,180.0248,1.3268,359.9250,180.0248,1.3268
7.708,578.7905,-2.8878,243.8047,0.1344,180.0300,1.4737,0.1344,180.0300,1.4737
7.834,578.5455,-2.8272,243.8549,0.4054,180.0374,1.6683,0.4054,180.0374,1.6683
7.959,578.3011,-2.7600,243.9021,0.6082,180.0436,1.8163,0.6082,180.0436,1.8163
8.083,578.0576,-2.6868,243.9330,0.8160,180.0504,1.9694,0.8160,180.0504,1.9694
8.197,577.8154,-2.6089,243.9160,0.9488,180.0551,2.0678,0.9488,180.0551,2.0678
8.306,577.6152,-2.5409,243.8722,1.0800,180.0600,2.1656,1.0800,180.0600,2.1656
8.417,577.3770,-2.4559,243.7926,1.2118,180.0651,2.2648,1.2118,180.0651,2.2648
8.542,577.1406,-2.3675,243.6918,1.3458,180.0705,2.3661,1.3458,180.0705,2.3661
8.667,576.9056,-2.2760,243.5779,1.5484,180.0791,2.5188,1.5484,180.0791,2.5188
8.778,576.6705,-2.1809,243.4791,1.5484,180.0791,2.5188,1.5484,180.0791,2.5188
8.903,576.4351,-2.0804,243.4471,1.6835,180.0852,2.6181,1.6835,180.0852,2.6181
9.015,576.2006,-1.9749,243.4675,1.7509,180.0883,2.6672,1.7509,180.0883,2.6672
9.125,576.0060,-1.8838,243.5110,1.8198,180.0915,2.7146,1.8198,180.0915,2.7146
9.239,575.7736,-1.7715,243.5840,1.8887,180.0948,2.7618,1.8887,180.0948,2.7618
9.362,575.5444,-1.6594,243.5871,1.8887,180.0948,2.7618,1.8887,180.0948,2.7618
9.474,575.3293,-1.5582,243.3166,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
9.598,575.1265,-1.4694,242.8121,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
9.709,574.9304,-1.3890,242.1788,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
9.823,574.7689,-1.3259,241.6052,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
9.933,574.5764,-1.2529,240.8927,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
10.042,574.4164,-1.1938,240.2916,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
10.168,574.2182,-1.1207,239.6673,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
10.292,573.9727,-1.0273,239.1525,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
10.417,573.7505,-0.9408,238.8694,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
10.528,573.5214,-0.8501,238.7234,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
10.640,573.3279,-0.7724,238.6849,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
10.751,573.0939,-0.6793,238.6992,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
10.861,572.8984,-0.6035,238.7429,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
10.986,572.6628,-0.5160,238.8184,1.9583,180.0982,2.8046,1.9583,180.0982,2.8046
11.086,572.4659,-0.4469,238.8932,2.0344,180.1018,2.6579,2.0344,180.1018,2.6579
11.195,572.2286,-0.3691,238.9908,2.0877,180.1042,2.4168,2.0877,180.1042,2.4168
11.320,571.9903,-0.2977,239.0929,2.0868,180.1042,2.3315,2.0868,180.1042,2.3315
11.446,571.7504,-0.2329,239.1973,2.0719,180.1036,2.0755,2.0719,180.1036,2.0755
11.557,571.5090,-0.1753,239.3020,2.0171,180.1017,1.8355,2.0171,180.1017,1.8355
11.684,571.2664,-0.1249,239.4062,1.9417,180.0995,1.5951,1.9417,180.0995,1.5951
11.794,571.0223,-0.0820,239.5095,1.8050,180.0961,1.2804,1.8050,180.0961,1.2804
11.904,570.8181,-0.0521,239.5948,1.7322,180.0945,1.1299,1.7322,180.0945,1.1299
12.017,570.5717,-0.0231,239.6971,1.5795,180.0919,0.8380,1.5795,180.0919,0.8380
12.125,570.3657,-0.0048,239.7824,1.4947,180.0908,0.6899,1.4947,180.0908,0.6899
12.251,570.0759,0.0121,239.9021,1.3252,180.0892,0.3998,1.3252,180.0892,0.3998
12.351,569.8681,0.0179,239.9879,1.1968,180.0885,0.1859,1.1968,180.0885,0.1859
12.459,569.6597,0.0186,240.0738,1.1121,180.0883,0.0455,1.1121,180.0883,0.0455
12.570,569.4088,0.0130,240.1768,0.9398,180.0886,359.7595,0.9398,180.0886,359.7595
12.695,569.1569,0.0005,240.2796,0.8127,180.0894,359.5447,0.8127,180.0894,359.5447
12.795,568.9465,-0.0148,240.3654,0.7713,180.0898,359.4744,0.7713,180.0898,359.4744
12.904,568.7357,-0.0344,240.4514,0.6504,180.0911,359.2628,0.6504,180.0911,359.2628
13.028,568.4399,-0.0684,240.5726,0.5718,180.0922,359.1192,0.5718,180.0922,359.1192
13.141,568.2283,-0.0969,240.6598,0.4948,180.0935,358.9727,0.4948,180.0935,358.9727
13.252,567.9739,-0.1355,240.7652,0.3862,180.0956,358.7541,0.3862,180.0956,358.7541
13.363,567.7616,-0.1707,240.8538,0.3862,180.0956,358.7541,0.3862,180.0956,358.7541
13.473,567.5065,-0.2162,240.9608,0.2886,180.0979,358.5220,0.2886,180.0979,358.5220
13.586,567.2936,-0.2563,241.0508,0.2621,180.0986,358.4456,0.2621,180.0986,358.4456
13.696,567.0380,-0.3070,241.1596,0.2363,180.0994,358.3669,0.2363,180.0994,358.3669
13.821,566.7823,-0.3603,241.2695,0.1854,180.1009,358.2109,0.1854,180.1009,358.2109
13.947,566.5262,-0.4161,241.3807,0.1854,180.1009,358.2109,0.1854,180.1009,358.2109
14.057,566.2702,-0.4743,241.4929,0.1562,180.1018,358.1347,0.1562,180.1018,358.1347
14.170,566.0142,-0.5346,241.6060,0.0858,180.1042,357.9861,0.0858,180.1042,357.9861
14.278,565.8007,-0.5862,241.7011,0.0858,180.1042,357.9861,0.0858,180.1042,357.9861
14.378,565.5873,-0.6390,241.7971,0.0858,180.1042,357.9861,0.0858,180.1042,357.9861
14.487,565.3741,-0.6926,241.8936,0.0858,180.1042,357.9861,0.0858,180.1042,357.9861
14.598,565.1183,-0.7580,242.0100,0.0858,180.1042,357.9862,0.0858,180.1042,357.9862
14.723,564.8625,-0.8240,242.1271,359.8977,180.1111,357.8288,359.8977,180.1111,357.8288
14.834,564.6073,-0.8904,242.2454,359.8977,180.1111,357.8288,359.8977,180.1111,357.8288
14.945,564.3948,-0.9458,242.3449,359.8977,180.1111,357.8288,359.8977,180.1111,357.8288
15.070,564.0977,-1.0232,242.4850,359.8977,180.1111,357.8288,359.8977,180.1111,357.8288
15.181,563.8858,-1.0781,242.5855,359.8166,180.1142,357.8193,359.8166,180.1142,357.8193
15.281,563.6741,-1.1326,242.6865,359.6480,180.1206,357.8264,359.6480,180.1206,357.8264
15.404,563.4205,-1.1972,242.8080,359.4867,180.1266,357.8612,359.4867,180.1266,357.8612
15.516,563.1673,-1.2608,242.9296,359.4095,180.1295,357.8901,359.4095,180.1295,357.8901
15.642,562.9143,-1.3232,243.0514,359.2587,180.1350,357.9621,359.2587,180.1350,357.9621
15.765,562.6616,-1.3843,243.1726,359.0455,180.1423,358.0949,359.0455,180.1423,358.0949
15.891,562.3670,-1.4537,243.3127,358.9785,180.1445,358.1414,358.9785,180.1445,358.1414
16.002,562.1569,-1.5020,243.4118,358.7921,180.1503,358.3047,358.7921,180.1503,358.3047
16.104,561.9471,-1.5491,243.5102,358.7338,180.1520,358.3656,358.7338,180.1520,358.3656
16.220,561.6954,-1.6041,243.6273,358.6180,180.1552,358.4895,358.6180,180.1552,358.4895
16.321,561.4861,-1.6486,243.7240,358.4580,180.1591,358.6833,358.4580,180.1591,358.6833
16.433,561.2355,-1.7004,243.8385,358.4077,180.1603,358.7512,358.4077,180.1603,358.7512
16.556,560.9850,-1.7503,243.9516,358.2601,180.1632,358.9545,358.2601,180.1632,358.9545
16.681,560.7349,-1.7984,244.0632,358.1715,180.1647,359.0887,358.1715,180.1647,359.0887
16.806,560.4852,-1.8446,244.1738,358.0836,180.1660,359.2305,358.0836,180.1660,359.2305
16.931,560.1936,-1.8963,244.3016,357.9993,180.1671,359.3686,357.9993,180.1671,359.3686
17.056,559.9442,-1.9387,244.4102,357.9182,180.1679,359.5139,357.9182,180.1679,359.5139
17.180,559.6951,-1.9792,244.5180,357.8784,180.1682,359.5858,357.8784,180.1682,359.5858
17.306,559.4465,-2.0180,244.6253,357.7637,180.1688,359.8091,357.7637,180.1688,359.8091
17.418,559.1980,-2.0551,244.7321,357.7278,180.1689,359.8800,357.7278,180.1689,359.8800
17.529,558.9498,-2.0904,244.8387,357.7278,180.1689,359.8800,357.7278,180.1689,359.8800
17.639,558.7435,-2.1185,244.9276,357.6271,180.1689,0.1026,357.6271,180.1689,0.1026
17.739,558.5374,-2.1454,245.0169,357.6271,180.1689,0.1026,357.6271,180.1689,0.1026
17.848,558.3318,-2.1711,245.1066,357.6271,180.1689,0.1026,357.6271,180.1689,0.1026
17.959,558.0851,-2.2005,245.2147,357.5371,180.1685,0.3431,357.5371,180.1685,0.3431
18.070,557.8389,-2.2280,245.3232,357.5371,180.1685,0.3431,357.5371,180.1685,0.3431
18.195,557.5931,-2.2538,245.4321,357.5144,180.1684,0.4219,357.5144,180.1684,0.4219
18.320,557.3473,-2.2778,245.5414,357.4922,180.1682,0.5005,357.4922,180.1682,0.5005
18.431,557.1021,-2.2999,245.6510,357.4922,180.1682,0.5005,357.4922,180.1682,0.5005
18.542,556.8977,-2.3167,245.7425,357.4772,180.1681,0.5798,357.4772,180.1681,0.5798
18.667,556.6528,-2.3352,245.8526,357.4665,180.1680,0.6586,357.4665,180.1680,0.6586
18.792,556.3679,-2.3540,245.9758,357.4665,180.1680,0.6586,357.4665,180.1680,0.6586
18.903,556.1702,-2.3620,245.9376,357.4685,180.1680,0.8256,357.4685,180.1680,0.8256
19.028,555.9479,-2.3592,245.6195,357.4685,180.1680,0.8256,357.4685,180.1680,0.8256
19.128,555.7720,-2.3481,245.1909,357.4685,180.1680,0.8256,357.4685,180.1680,0.8256
19.239,555.5670,-2.3284,244.5720,357.4765,180.1681,0.9072,357.4765,180.1681,0.9072
19.348,555.3984,-2.3086,244.0149,357.4765,180.1682,0.9072,357.4765,180.1682,0.9072
19.473,555.1644,-2.2783,243.2069,357.4933,180.1684,1.0712,357.4933,180.1684,1.0712
19.598,554.9633,-2.2513,242.5267,357.4933,180.1684,1.0712,357.4933,180.1684,1.0712
19.709,554.7537,-2.2282,241.9834,357.4933,180.1684,1.0712,357.4933,180.1684,1.0712
19.820,554.5696,-2.2138,241.6661,357.4933,180.1684,1.0712,357.4933,180.1684,1.0712
19.946,554.3380,-2.2016,241.4275,357.5114,180.1688,1.1517,357.5114,180.1688,1.1517
20.058,554.0986,-2.1935,241.3173,357.5303,180.1692,1.2310,357.5303,180.1692,1.2310
20.166,553.8985,-2.1892,241.3123,357.5303,180.1692,1.2310,357.5303,180.1692,1.2310
20.278,553.6610,-2.1861,241.3998,357.5303,180.1692,1.2310,357.5303,180.1692,1.2310
20.389,553.4268,-2.1835,241.5643,357.5779,180.1702,1.2969,357.5779,180.1702,1.2969
20.502,553.2338,-2.1807,241.7431,357.6986,180.1730,1.4140,357.6986,180.1730,1.4140
20.627,553.0042,-2.1755,241.9912,357.7595,180.1746,1.4690,357.7595,180.1746,1.4690
20.741,552.7761,-2.1674,242.2630,357.9050,180.1784,1.5491,357.9050,180.1784,1.5491
20.843,552.5861,-2.1580,242.4937,358.0605,180.1827,1.6118,358.0605,180.1827,1.6118
20.945,552.3945,-2.1457,242.7053,358.2133,180.1871,1.6672,358.2133,180.1871,1.6672
21.055,552.1619,-2.1269,242.9251,358.3753,180.1918,1.6986,358.3753,180.1918,1.6986
21.166,551.9662,-2.1082,243.0825,358.4563,180.1943,1.7128,358.4563,180.1943,1.7128
21.266,551.7686,-2.0870,243.2211,358.6218,180.1992,1.7281,358.6218,180.1992,1.7281
21.375,551.5302,-2.0587,243.3696,358.8705,180.2068,1.7371,358.8705,180.2068,1.7371
21.486,551.3305,-2.0329,243.4831,359.0351,180.2118,1.7313,359.0351,180.2118,1.7313
21.597,551.0903,-1.9996,243.6109,359.2003,180.2167,1.7189,359.2003,180.2167,1.7189
21.708,550.8500,-1.9639,243.7327,359.3637,180.2216,1.7004,359.3637,180.2216,1.7004
21.821,550.6493,-1.9326,243.8311,359.5293,180.2265,1.6740,359.5293,180.2265,1.6740
21.932,550.4080,-1.8931,243.9465,359.7710,180.2335,1.6307,359.7710,180.2335,1.6307
22.041,550.2067,-1.8588,244.0412,359.8502,180.2357,1.6114,359.8502,180.2357,1.6114
22.152,549.9648,-1.8161,244.1535,0.0099,180.2401,1.5710,0.0099,180.2401,1.5710
22.277,549.7225,-1.7719,244.2646,0.3330,180.2487,1.4712,0.3330,180.2487,1.4712
22.377,549.5205,-1.7341,244.3562,0.3330,180.2487,1.4712,0.3330,180.2487,1.4712
22.489,549.2777,-1.6876,244.4649,0.5639,180.2545,1.3853,0.5639,180.2545,1.3853
22.598,549.0751,-1.6482,244.5547,0.6407,180.2563,1.3527,0.6407,180.2563,1.3527
22.725,548.8316,-1.6002,244.6612,0.7944,180.2599,1.2861,0.7944,180.2599,1.2861
22.836,548.5879,-1.5517,244.7664,1.0203,180.2647,1.1751,1.0203,180.2647,1.1751
22.946,548.3842,-1.5109,244.8531,1.0916,180.2662,1.1366,1.0916,180.2662,1.1366
23.055,548.1393,-1.4619,244.9563,1.1633,180.2675,1.0963,1.1633,180.2675,1.0963
23.180,547.8939,-1.4127,245.0587,1.3068,180.2702,1.0114,1.3068,180.2702,1.0114
23.305,547.6482,-1.3637,245.1602,1.5111,180.2736,0.8792,1.5111,180.2736,0.8792
23.419,547.4020,-1.3148,245.2609,1.5111,180.2736,0.8792,1.5111,180.2736,0.8792
23.527,547.1966,-1.2743,245.3444,1.6469,180.2755,0.7810,1.6469,180.2755,0.7810
23.638,546.9498,-1.2260,245.4438,1.7134,180.2764,0.7295,1.7134,180.2764,0.7295
23.763,546.7023,-1.1779,245.5425,1.8444,180.2780,0.6273,1.8444,180.2780,0.6273
23.877,546.4545,-1.1301,245.6405,1.8444,180.2780,0.6273,1.8444,180.2780,0.6273
24.000,546.2064,-1.0824,245.7381,1.9685,180.2792,0.5234,1.9685,180.2792,0.5234
24.113,545.9577,-1.0347,245.8352,1.9685,180.2792,0.5234,1.9685,180.2792,0.5234
24.221,545.7503,-0.9948,245.9159,1.9685,180.2792,0.5234,1.9685,180.2792,0.5234
24.321,545.5430,-0.9549,245.9964,1.9685,180.2792,0.5234,1.9685,180.2792,0.5234
24.430,545.2943,-0.9069,246.0927,2.0324,180.2798,0.4723,2.0324,180.2798,0.4723
24.556,545.0457,-0.8591,246.1888,2.0324,180.2798,0.4723,2.0324,180.2798,0.4723
24.667,544.8383,-0.8198,246.2688,2.0324,180.2798,0.4723,2.0324,180.2798,0.4723
24.779,544.5892,-0.7735,246.3647,2.1527,180.2806,0.3608,2.1527,180.2806,0.3608
24.889,544.3400,-0.7288,246.4605,2.1527,180.2806,0.3608,2.1527,180.2806,0.3608
24.999,544.1322,-0.6929,246.5404,2.1527,180.2806,0.3608,2.1527,180.2806,0.3608
25.110,543.8823,-0.6518,246.6364,2.2017,180.2809,0.2953,2.2017,180.2809,0.2953
25.238,543.6320,-0.6131,246.7325,2.3298,180.2814,0.0825,2.3298,180.2814,0.0825
25.361,543.3813,-0.5769,246.8286,2.3298,180.2814,0.0824,2.3298,180.2814,0.0824
25.474,543.1302,-0.5435,246.9247,2.3298,180.2813,0.0824,2.3298,180.2813,0.0824
25.582,542.9205,-0.5179,247.0047,2.4168,180.2813,359.8461,2.4168,180.2813,359.8461
25.696,542.6682,-0.4898,247.1008,2.4168,180.2813,359.8461,2.4168,180.2813,359.8461
25.805,542.4578,-0.4687,247.1808,2.4756,180.2810,359.6018,2.4756,180.2810,359.6018
25.916,542.2049,-0.4462,247.2771,2.4756,180.2810,359.6018,2.4756,180.2810,359.6018
26.041,541.9515,-0.4267,247.3737,2.5246,180.2805,359.2701,2.5246,180.2805,359.2701
26.166,541.6974,-0.4102,247.4715,2.5246,180.2805,359.2700,2.5246,180.2805,359.2700
26.277,541.4432,-0.3966,247.5714,2.5373,180.2804,359.1049,2.5373,180.2804,359.1049
26.389,541.1887,-0.3859,247.6732,2.5431,180.2803,359.0237,2.5431,180.2803,359.0237
26.513,540.9340,-0.3780,247.7769,2.5486,180.2802,358.8567,2.5486,180.2802,358.8567
26.613,540.7215,-0.3734,247.8645,2.5510,180.2801,358.7748,2.5510,180.2801,358.7748
26.736,540.4661,-0.3704,247.9708,2.5512,180.2801,358.6927,2.5512,180.2801,358.6927
26.861,540.2104,-0.3698,248.0773,2.5512,180.2801,358.5299,2.5512,180.2801,358.5299
26.986,539.9542,-0.3717,248.1840,2.5512,180.2801,358.5299,2.5512,180.2801,358.5299
27.110,539.6548,-0.3767,248.3084,2.5469,180.2802,358.3631,2.5469,180.2802,358.3631
27.234,539.3976,-0.3832,248.4155,2.5437,180.2803,358.2812,2.5437,180.2803,358.2812
27.346,539.1835,-0.3900,248.5051,2.5437,180.2803,358.2812,2.5437,180.2803,358.2812
27.456,538.9264,-0.3997,248.6129,2.5359,180.2806,358.1158,2.5359,180.2806,358.1158
27.569,538.6687,-0.4110,248.7215,2.5359,180.2806,358.1158,2.5359,180.2806,358.1158
27.679,538.4539,-0.4215,248.8123,2.5308,180.2807,358.0339,2.5308,180.2807,358.0339
27.789,538.1958,-0.4352,248.9218,2.5308,180.2807,358.0339,2.5308,180.2807,358.0339
27.901,537.9807,-0.4474,249.0134,2.5252,180.2809,357.9526,2.5252,180.2809,357.9526
28.026,537.7223,-0.4629,249.1239,2.5252,180.2809,357.9526,2.5252,180.2809,357.9526
28.150,537.4208,-0.4821,249.2532,2.5252,180.2809,357.9526,2.5252,180.2809,357.9526
28.276,537.1630,-0.4991,249.3645,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
28.388,536.9481,-0.5138,249.4580,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
28.499,536.6903,-0.5317,249.5707,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
28.612,536.4323,-0.5500,249.6838,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
28.720,536.2172,-0.5654,249.7782,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
28.832,535.9590,-0.5842,249.8917,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
28.957,535.7008,-0.6032,250.0053,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
29.068,535.4857,-0.6191,250.1001,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
29.179,535.2275,-0.6383,250.2139,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
29.290,534.9693,-0.6577,250.3280,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
29.390,534.7542,-0.6740,250.4233,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
29.500,534.5390,-0.6903,250.5188,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
29.624,534.2809,-0.7101,250.6336,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
29.748,533.9801,-0.7333,250.7677,2.5118,180.2814,357.7890,2.5118,180.2814,357.7890
29.859,533.7653,-0.7501,250.8635,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
29.959,533.5502,-0.7671,250.9591,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
30.068,533.3350,-0.7843,251.0546,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
30.181,533.0768,-0.8053,251.1690,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
30.290,532.8187,-0.8266,251.2832,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
30.391,532.6035,-0.8446,251.3783,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
30.498,532.3884,-0.8630,251.4736,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
30.610,532.1302,-0.8853,251.5882,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
30.721,531.9150,-0.9043,251.6838,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
30.835,531.6569,-0.9274,251.7987,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
30.943,531.4417,-0.9470,251.8946,2.5118,180.2815,357.7890,2.5118,180.2815,357.7890
31.068,531.1406,-0.9750,252.0294,2.4791,180.2828,357.7141,2.4791,180.2828,357.7141
31.179,530.9259,-0.9952,252.1265,2.4791,180.2828,357.7141,2.4791,180.2828,357.7141
31.304,530.6683,-1.0197,252.2439,2.4791,180.2828,357.7141,2.4791,180.2828,357.7141
31.418,530.4106,-1.0445,252.3620,2.4791,180.2828,357.7141,2.4791,180.2828,357.7141
31.541,530.1530,-1.0694,252.4808,2.4791,180.2828,357.7141,2.4791,180.2828,357.7141
