time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.293,588.7015,-1.1868,250.2682,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
2.419,588.4416,-1.2706,250.2778,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0100,0.0000,0.0000,0.0000
2.529,588.1823,-1.3514,250.2898,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0100,0.0000,0.0000,0.0000
2.640,587.9667,-1.4127,250.3036,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
2.751,587.7085,-1.4784,250.3249,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0100,0.0000,0.0000,0.0000
2.862,587.4936,-1.5281,250.3459,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0100,0.0000,0.0000,0.0000
2.987,587.2358,-1.5843,250.3740,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0100,0.0000,0.0000,0.0000
3.098,586.9783,-1.6393,250.4040,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0100,0.0000,0.0000,0.0000
3.209,586.7208,-1.6950,250.4350,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0100,0.0000,0.0000,0.0000
3.321,586.5061,-1.7426,250.4613,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
3.433,586.2485,-1.8012,250.4947,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
3.543,586.0347,-1.8513,250.5326,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
3.654,585.7796,-1.9130,250.5946,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
3.765,585.5681,-1.9652,250.6582,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
3.877,585.3149,-2.0282,250.7452,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
4.015,585.0231,-2.0995,250.7778,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
4.127,584.8267,-2.1411,250.5815,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
4.240,584.6038,-2.1796,250.1202,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
4.348,584.3885,-2.2104,249.5217,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
4.459,584.2118,-2.2330,248.9753,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
4.570,584.0009,-2.2585,248.2993,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
4.681,583.8254,-2.2793,247.7319,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
4.806,583.6149,-2.3042,247.0526,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
4.918,583.4043,-2.3291,246.3768,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
5.031,583.1939,-2.3537,245.7009,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
5.154,582.9849,-2.3766,245.0012,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
5.279,582.7725,-2.4005,244.3591,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
5.389,582.5521,-2.4287,243.8481,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
5.500,582.3613,-2.4559,243.5264,0.2510,3.8000,-0.4500,357.3214,179.9998,0.0099,0.0000,0.0000,0.0000
5.613,582.1243,-2.4921,243.2488,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
5.722,581.9202,-2.5244,243.1027,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
5.847,581.6699,-2.5645,243.0149,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
5.958,581.4177,-2.6041,242.9977,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
6.084,581.1656,-2.6414,243.0283,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
6.196,580.9144,-2.6749,243.0898,0.2510,3.8000,-0.4500,357.3214,179.9997,0.0099,0.0000,0.0000,0.0000
6.320,580.6644,-2.7006,243.1696,0.2510,3.8000,-0.4500,357.5705,179.9999,0.0572,0.0000,0.0000,0.0000
6.431,580.4152,-2.7214,243.2625,0.2510,3.8000,-0.4500,357.7277,180.0001,0.0972,0.0000,0.0000,0.0000
6.544,580.2084,-2.7322,243.3450,0.2510,3.8000,-0.4500,357.9685,180.0007,0.1834,0.0000,0.0000,0.0000
6.667,579.9607,-2.7408,243.4491,0.2510,3.8000,-0.4500,358.1217,180.0013,0.2431,0.0000,0.0000,0.0000
6.778,579.7142,-2.7395,243.5540,0.2510,3.8000,-0.4500,358.4359,180.0030,0.3971,0.0000,0.0000,0.0000
6.903,579.4677,-2.7336,243.6594,0.2510,3.8000,-0.4500,358.5830,180.0041,0.4747,0.0000,0.0000,0.0000
7.027,579.2223,-2.7176,243.7627,0.2510,3.8000,-0.4500,358.8735,180.0069,0.6401,0.0000,0.0000,0.0000
7.127,579.0184,-2.6989,243.8482,0.2510,3.8000,-0.4500,359.0904,180.0096,0.7733,0.0000,0.0000,0.0000
7.250,578.7333,-2.6654,243.9675,0.2510,3.8000,-0.4500,359.3011,180.0127,0.9068,0.0000,0.0000,0.0000
7.362,578.5303,-2.6339,244.0488,0.2510,3.8000,-0.4500,359.5137,180.0163,1.0463,0.0000,0.0000,0.0000
7.475,578.2866,-2.5890,244.1317,0.2510,3.8000,-0.4500,359.7834,180.0217,1.2283,0.0000,0.0000,0.0000
7.584,578.0824,-2.5475,244.1886,0.2510,3.8000,-0.4500,359.9250,180.0248,1.3268,0.0000,0.0000,0.0000
7.708,577.7969,-2.4811,244.2543,0.2510,3.8000,-0.4500,0.1344,180.0300,1.4737,0.0000,0.0000,0.0000
7.834,577.5532,-2.4149,244.3026,0.2510,3.8000,-0.4500,0.4054,180.0374,1.6683,0.0000,0.0000,0.0000
7.959,577.3101,-2.3436,244.3485,0.2510,3.8000,-0.4500,0.6082,180.0436,1.8163,0.0000,0.0000,0.0000
8.083,577.0676,-2.2661,244.3779,0.2510,3.8000,-0.4500,0.8160,180.0504,1.9694,0.0000,0.0000,0.0000
8.197,576.8262,-2.1855,244.3600,0.2510,3.8000,-0.4500,0.9488,180.0551,2.0678,0.0000,0.0000,0.0000
8.306,576.6268,-2.1148,244.3153,0.2510,3.8000,-0.4500,1.0800,180.0600,2.1656,0.0000,0.0000,0.0000
8.417,576.3893,-2.0271,244.2347,0.2510,3.8000,-0.4500,1.2118,180.0651,2.2648,0.0000,0.0000,0.0000
8.542,576.1536,-1.9359,244.1330,0.2510,3.8000,-0.4500,1.3458,180.0705,2.3661,0.0000,0.0000,0.0000
8.667,575.9199,-1.8402,244.0177,0.2510,3.8000,-0.4500,1.5484,180.0791,2.5188,0.0000,0.0000,0.0000
8.778,575.6848,-1.7452,243.9189,0.2510,3.8000,-0.4500,1.5484,180.0791,2.5188,0.0000,0.0000,0.0000
8.903,575.4501,-1.6419,243.8859,0.2510,3.8000,-0.4500,1.6835,180.0852,2.6181,0.0000,0.0000,0.0000
9.015,575.2160,-1.5350,243.9058,0.2510,3.8000,-0.4500,1.7509,180.0883,2.6672,0.0000,0.0000,0.0000
9.125,575.0218,-1.4426,243.9488,0.2510,3.8000,-0.4500,1.8198,180.0915,2.7146,0.0000,0.0000,0.0000
9.239,574.7897,-1.3290,244.0213,0.2510,3.8000,-0.4500,1.8887,180.0948,2.7618,0.0000,0.0000,0.0000
9.362,574.5606,-1.2168,244.0244,0.2510,3.8000,-0.4500,1.8887,180.0948,2.7618,0.0000,0.0000,0.0000
9.474,574.3458,-1.1144,243.7534,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
9.598,574.1431,-1.0256,243.2489,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
9.709,573.9469,-0.9452,242.6155,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
9.823,573.7854,-0.8821,242.0420,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
9.933,573.5930,-0.8091,241.3295,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
10.042,573.4330,-0.7500,240.7283,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
10.168,573.2347,-0.6769,240.1041,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
10.292,572.9892,-0.5835,239.5892,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
10.417,572.7670,-0.4971,239.3061,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
10.528,572.5380,-0.4063,239.1602,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
10.640,572.3444,-0.3286,239.1217,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
10.751,572.1105,-0.2355,239.1360,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
10.861,571.9149,-0.1597,239.1797,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
10.986,571.6794,-0.0722,239.2552,0.2510,3.8000,-0.4500,1.9583,180.0982,2.8046,0.0000,0.0000,0.0000
11.086,571.4814,-0.0050,239.3296,0.2510,3.8000,-0.4500,2.0344,180.1018,2.6579,0.0000,0.0000,0.0000
11.195,571.2424,0.0690,239.4269,0.2510,3.8000,-0.4500,2.0877,180.1042,2.4168,0.0000,0.0000,0.0000
11.320,571.0034,0.1390,239.5291,0.2510,3.8000,-0.4500,2.0868,180.1042,2.3315,0.0000,0.0000,0.0000
11.446,570.7616,0.1992,239.6337,0.2510,3.8000,-0.4500,2.0719,180.1036,2.0755,0.0000,0.0000,0.0000
11.557,570.5185,0.2523,239.7389,0.2510,3.8000,-0.4500,2.0171,180.1017,1.8355,0.0000,0.0000,0.0000
11.684,570.2742,0.2979,239.8438,0.2510,3.8000,-0.4500,1.9417,180.0995,1.5951,0.0000,0.0000,0.0000
11.794,570.0278,0.3343,239.9483,0.2510,3.8000,-0.4500,1.8050,180.0961,1.2804,0.0000,0.0000,0.0000
11.904,569.8224,0.3611,240.0342,0.2510,3.8000,-0.4500,1.7322,180.0945,1.1299,0.0000,0.0000,0.0000
12.017,569.5741,0.3838,240.1377,0.2510,3.8000,-0.4500,1.5795,180.0919,0.8380,0.0000,0.0000,0.0000
12.125,569.3671,0.3989,240.2236,0.2510,3.8000,-0.4500,1.4947,180.0908,0.6899,0.0000,0.0000,0.0000
12.251,569.0753,0.4094,240.3446,0.2510,3.8000,-0.4500,1.3252,180.0892,0.3998,0.0000,0.0000,0.0000
12.351,568.8660,0.4104,240.4313,0.2510,3.8000,-0.4500,1.1968,180.0885,0.1859,0.0000,0.0000,0.0000
12.459,568.6567,0.4081,240.5179,0.2510,3.8000,-0.4500,1.1121,180.0883,0.0455,0.0000,0.0000,0.0000
12.570,568.4039,0.3961,240.6221,0.2510,3.8000,-0.4500,0.9398,180.0886,359.7595,0.0000,0.0000,0.0000
12.695,568.1506,0.3789,240.7259,0.2510,3.8000,-0.4500,0.8127,180.0894,359.5447,0.0000,0.0000,0.0000
12.795,567.9397,0.3620,240.8119,0.2510,3.8000,-0.4500,0.7713,180.0898,359.4744,0.0000,0.0000,0.0000
12.904,567.7276,0.3378,240.8988,0.2510,3.8000,-0.4500,0.6504,180.0911,359.2628,0.0000,0.0000,0.0000
13.028,567.4309,0.3006,241.0205,0.2510,3.8000,-0.4500,0.5718,180.0922,359.1192,0.0000,0.0000,0.0000
13.141,567.2183,0.2689,241.1083,0.2510,3.8000,-0.4500,0.4948,180.0935,358.9727,0.0000,0.0000,0.0000
13.252,566.9626,0.2256,241.2145,0.2510,3.8000,-0.4500,0.3862,180.0956,358.7541,0.0000,0.0000,0.0000
13.363,566.7503,0.1904,241.3030,0.2510,3.8000,-0.4500,0.3862,180.0956,358.7541,0.0000,0.0000,0.0000
13.473,566.4938,0.1401,241.4107,0.2510,3.8000,-0.4500,0.2886,180.0979,358.5220,0.0000,0.0000,0.0000
13.586,566.2805,0.0984,241.5009,0.2510,3.8000,-0.4500,0.2621,180.0986,358.4456,0.0000,0.0000,0.0000
13.696,566.0243,0.0461,241.6099,0.2510,3.8000,-0.4500,0.2363,180.0994,358.3669,0.0000,0.0000,0.0000
13.821,565.7677,-0.0104,241.7202,0.2510,3.8000,-0.4500,0.1854,180.1009,358.2109,0.0000,0.0000,0.0000
13.947,565.5117,-0.0662,241.8314,0.2510,3.8000,-0.4500,0.1854,180.1009,358.2109,0.0000,0.0000,0.0000
14.057,565.2552,-0.1260,241.9437,0.2510,3.8000,-0.4500,0.1562,180.1018,358.1347,0.0000,0.0000,0.0000
14.170,564.9982,-0.1894,242.0573,0.2510,3.8000,-0.4500,0.0858,180.1042,357.9861,0.0000,0.0000,0.0000
14.278,564.7848,-0.2411,242.1525,0.2510,3.8000,-0.4500,0.0858,180.1042,357.9861,0.0000,0.0000,0.0000
14.378,564.5714,-0.2938,242.2484,0.2510,3.8000,-0.4500,0.0858,180.1042,357.9861,0.0000,0.0000,0.0000
14.487,564.3582,-0.3475,242.3449,0.2510,3.8000,-0.4500,0.0858,180.1042,357.9861,0.0000,0.0000,0.0000
14.598,564.1024,-0.4128,242.4613,0.2510,3.8000,-0.4500,0.0858,180.1042,357.9862,0.0000,0.0000,0.0000
14.723,563.8458,-0.4831,242.5797,0.2510,3.8000,-0.4500,359.8977,180.1111,357.8288,0.0000,0.0000,0.0000
14.834,563.5905,-0.5495,242.6980,0.2510,3.8000,-0.4500,359.8977,180.1111,357.8288,0.0000,0.0000,0.0000
14.945,563.3781,-0.6050,242.7975,0.2510,3.8000,-0.4500,359.8977,180.1111,357.8288,0.0000,0.0000,0.0000
15.070,563.0809,-0.6823,242.9375,0.2510,3.8000,-0.4500,359.8977,180.1111,357.8288,0.0000,0.0000,0.0000
15.181,562.8690,-0.7380,243.0387,0.2510,3.8000,-0.4500,359.8166,180.1142,357.8193,0.0000,0.0000,0.0000
15.281,562.6574,-0.7937,243.1407,0.2510,3.8000,-0.4500,359.6480,180.1206,357.8264,0.0000,0.0000,0.0000
15.404,562.4041,-0.8590,243.2633,0.2510,3.8000,-0.4500,359.4867,180.1266,357.8612,0.0000,0.0000,0.0000
15.516,562.1510,-0.9226,243.3855,0.2510,3.8000,-0.4500,359.4095,180.1295,357.8901,0.0000,0.0000,0.0000
15.642,561.8985,-0.9850,243.5082,0.2510,3.8000,-0.4500,359.2587,180.1350,357.9621,0.0000,0.0000,0.0000
15.765,561.6467,-1.0454,243.6309,0.2510,3.8000,-0.4500,359.0455,180.1423,358.0949,0.0000,0.0000,0.0000
15.891,561.3524,-1.1146,243.7713,0.2510,3.8000,-0.4500,358.9785,180.1445,358.1414,0.0000,0.0000,0.0000
16.002,561.1433,-1.1614,243.8718,0.2510,3.8000,-0.4500,358.7921,180.1503,358.3047,0.0000,0.0000,0.0000
16.104,560.9339,-1.2080,243.9706,0.2510,3.8000,-0.4500,358.7338,180.1520,358.3656,0.0000,0.0000,0.0000
16.220,560.6829,-1.2617,244.0884,0.2510,3.8000,-0.4500,358.6180,180.1552,358.4895,0.0000,0.0000,0.0000
16.321,560.4749,-1.3040,244.1862,0.2510,3.8000,-0.4500,358.4580,180.1591,358.6833,0.0000,0.0000,0.0000
16.433,560.2248,-1.3550,244.3011,0.2510,3.8000,-0.4500,358.4077,180.1603,358.7512,0.0000,0.0000,0.0000
16.556,559.9756,-1.4025,244.4152,0.2510,3.8000,-0.4500,358.2601,180.1632,358.9545,0.0000,0.0000,0.0000
16.681,559.7263,-1.4490,244.5275,0.2510,3.8000,-0.4500,358.1715,180.1647,359.0887,0.0000,0.0000,0.0000
16.806,559.4775,-1.4934,244.6387,0.2510,3.8000,-0.4500,358.0836,180.1660,359.2305,0.0000,0.0000,0.0000
16.931,559.1868,-1.5434,244.7672,0.2510,3.8000,-0.4500,357.9993,180.1671,359.3686,0.0000,0.0000,0.0000
17.056,558.9384,-1.5838,244.8764,0.2510,3.8000,-0.4500,357.9182,180.1679,359.5139,0.0000,0.0000,0.0000
17.180,558.6898,-1.6234,244.9845,0.2510,3.8000,-0.4500,357.8784,180.1682,359.5858,0.0000,0.0000,0.0000
17.306,558.4426,-1.6592,245.0926,0.2510,3.8000,-0.4500,357.7637,180.1688,359.8091,0.0000,0.0000,0.0000
17.418,558.1946,-1.6953,245.1997,0.2510,3.8000,-0.4500,357.7278,180.1689,359.8800,0.0000,0.0000,0.0000
17.529,557.9464,-1.7306,245.3063,0.2510,3.8000,-0.4500,357.7278,180.1689,359.8800,0.0000,0.0000,0.0000
17.639,557.7416,-1.7556,245.3960,0.2510,3.8000,-0.4500,357.6271,180.1689,0.1026,0.0000,0.0000,0.0000
17.739,557.5355,-1.7826,245.4853,0.2510,3.8000,-0.4500,357.6271,180.1689,0.1026,0.0000,0.0000,0.0000
17.848,557.3298,-1.8083,245.5750,0.2510,3.8000,-0.4500,357.6271,180.1689,0.1026,0.0000,0.0000,0.0000
17.959,557.0848,-1.8342,245.6838,0.2510,3.8000,-0.4500,357.5371,180.1685,0.3431,0.0000,0.0000,0.0000
18.070,556.8386,-1.8617,245.7923,0.2510,3.8000,-0.4500,357.5371,180.1685,0.3431,0.0000,0.0000,0.0000
18.195,556.5933,-1.8863,245.9014,0.2510,3.8000,-0.4500,357.5144,180.1684,0.4219,0.0000,0.0000,0.0000
18.320,556.3480,-1.9091,246.0109,0.2510,3.8000,-0.4500,357.4922,180.1682,0.5005,0.0000,0.0000,0.0000
18.431,556.1028,-1.9312,246.1205,0.2510,3.8000,-0.4500,357.4922,180.1682,0.5005,0.0000,0.0000,0.0000
18.542,555.8990,-1.9468,246.2122,0.2510,3.8000,-0.4500,357.4772,180.1681,0.5798,0.0000,0.0000,0.0000
18.667,555.6547,-1.9639,246.3224,0.2510,3.8000,-0.4500,357.4665,180.1680,0.6586,0.0000,0.0000,0.0000
18.792,555.3698,-1.9828,246.4456,0.2510,3.8000,-0.4500,357.4665,180.1680,0.6586,0.0000,0.0000,0.0000
18.903,555.1731,-1.9879,246.4075,0.2510,3.8000,-0.4500,357.4685,180.1680,0.8256,0.0000,0.0000,0.0000
19.028,554.9508,-1.9850,246.0894,0.2510,3.8000,-0.4500,357.4685,180.1680,0.8256,0.0000,0.0000,0.0000
19.128,554.7750,-1.9740,245.6608,0.2510,3.8000,-0.4500,357.4685,180.1680,0.8256,0.0000,0.0000,0.0000
19.239,554.5705,-1.9527,245.0419,0.2510,3.8000,-0.4500,357.4765,180.1681,0.9072,0.0000,0.0000,0.0000
19.348,554.4019,-1.9330,244.4848,0.2510,3.8000,-0.4500,357.4765,180.1682,0.9072,0.0000,0.0000,0.0000
19.473,554.1690,-1.8997,243.6769,0.2510,3.8000,-0.4500,357.4933,180.1684,1.0712,0.0000,0.0000,0.0000
19.598,553.9680,-1.8727,242.9967,0.2510,3.8000,-0.4500,357.4933,180.1684,1.0712,0.0000,0.0000,0.0000
19.709,553.7583,-1.8496,242.4534,0.2510,3.8000,-0.4500,357.4933,180.1684,1.0712,0.0000,0.0000,0.0000
19.820,553.5743,-1.8351,242.1360,0.2510,3.8000,-0.4500,357.4933,180.1684,1.0712,0.0000,0.0000,0.0000
19.946,553.3433,-1.8214,241.8974,0.2510,3.8000,-0.4500,357.5114,180.1688,1.1517,0.0000,0.0000,0.0000
20.058,553.1044,-1.8118,241.7871,0.2510,3.8000,-0.4500,357.5303,180.1692,1.2310,0.0000,0.0000,0.0000
20.166,552.9043,-1.8075,241.7822,0.2510,3.8000,-0.4500,357.5303,180.1692,1.2310,0.0000,0.0000,0.0000
20.278,552.6668,-1.8044,241.8696,0.2510,3.8000,-0.4500,357.5303,180.1692,1.2310,0.0000,0.0000,0.0000
20.389,552.4330,-1.8002,242.0339,0.2510,3.8000,-0.4500,357.5779,180.1702,1.2969,0.0000,0.0000,0.0000
20.502,552.2408,-1.7944,242.2120,0.2510,3.8000,-0.4500,357.6986,180.1730,1.4140,0.0000,0.0000,0.0000
20.627,552.0117,-1.7877,242.4597,0.2510,3.8000,-0.4500,357.7595,180.1746,1.4690,0.0000,0.0000,0.0000
20.741,551.7842,-1.7771,242.7307,0.2510,3.8000,-0.4500,357.9050,180.1784,1.5491,0.0000,0.0000,0.0000
20.843,551.5946,-1.7654,242.9604,0.2510,3.8000,-0.4500,358.0605,180.1827,1.6118,0.0000,0.0000,0.0000
20.945,551.4035,-1.7509,243.1711,0.2510,3.8000,-0.4500,358.2133,180.1871,1.6672,0.0000,0.0000,0.0000
21.055,551.1712,-1.7302,243.3898,0.2510,3.8000,-0.4500,358.3753,180.1918,1.6986,0.0000,0.0000,0.0000
21.166,550.9756,-1.7106,243.5467,0.2510,3.8000,-0.4500,358.4563,180.1943,1.7128,0.0000,0.0000,0.0000
21.266,550.7781,-1.6878,243.6843,0.2510,3.8000,-0.4500,358.6218,180.1992,1.7281,0.0000,0.0000,0.0000
21.375,550.5398,-1.6573,243.8312,0.2510,3.8000,-0.4500,358.8705,180.2068,1.7371,0.0000,0.0000,0.0000
21.486,550.3401,-1.6303,243.9436,0.2510,3.8000,-0.4500,359.0351,180.2118,1.7313,0.0000,0.0000,0.0000
21.597,550.0999,-1.5959,244.0704,0.2510,3.8000,-0.4500,359.2003,180.2167,1.7189,0.0000,0.0000,0.0000
21.708,549.8594,-1.5593,244.1911,0.2510,3.8000,-0.4500,359.3637,180.2216,1.7004,0.0000,0.0000,0.0000
21.821,549.6586,-1.5271,244.2883,0.2510,3.8000,-0.4500,359.5293,180.2265,1.6740,0.0000,0.0000,0.0000
21.932,549.4171,-1.4865,244.4022,0.2510,3.8000,-0.4500,359.7710,180.2335,1.6307,0.0000,0.0000,0.0000
22.041,549.2156,-1.4519,244.4964,0.2510,3.8000,-0.4500,359.8502,180.2357,1.6114,0.0000,0.0000,0.0000
22.152,548.9734,-1.4087,244.6076,0.2510,3.8000,-0.4500,0.0099,180.2401,1.5710,0.0000,0.0000,0.0000
22.277,548.7306,-1.3636,244.7166,0.2510,3.8000,-0.4500,0.3330,180.2487,1.4712,0.0000,0.0000,0.0000
22.377,548.5286,-1.3258,244.8081,0.2510,3.8000,-0.4500,0.3330,180.2487,1.4712,0.0000,0.0000,0.0000
22.489,548.2852,-1.2790,244.9153,0.2510,3.8000,-0.4500,0.5639,180.2545,1.3853,0.0000,0.0000,0.0000
22.598,548.0823,-1.2396,245.0046,0.2510,3.8000,-0.4500,0.6407,180.2563,1.3527,0.0000,0.0000,0.0000
22.725,547.8384,-1.1915,245.1100,0.2510,3.8000,-0.4500,0.7944,180.2599,1.2861,0.0000,0.0000,0.0000
22.836,547.5939,-1.1432,245.2138,0.2510,3.8000,-0.4500,1.0203,180.2647,1.1751,0.0000,0.0000,0.0000
22.946,547.3900,-1.1026,245.3001,0.2510,3.8000,-0.4500,1.0916,180.2662,1.1366,0.0000,0.0000,0.0000
23.055,547.1448,-1.0537,245.4028,0.2510,3.8000,-0.4500,1.1633,180.2675,1.0963,0.0000,0.0000,0.0000
23.180,546.8989,-1.0049,245.5042,0.2510,3.8000,-0.4500,1.3068,180.2702,1.0114,0.0000,0.0000,0.0000
23.305,546.6523,-0.9566,245.6044,0.2510,3.8000,-0.4500,1.5111,180.2736,0.8792,0.0000,0.0000,0.0000
23.419,546.4061,-0.9078,245.7051,0.2510,3.8000,-0.4500,1.5111,180.2736,0.8792,0.0000,0.0000,0.0000
23.527,546.2000,-0.8679,245.7877,0.2510,3.8000,-0.4500,1.6469,180.2755,0.7810,0.0000,0.0000,0.0000
23.638,545.9528,-0.8199,245.8867,0.2510,3.8000,-0.4500,1.7134,180.2764,0.7295,0.0000,0.0000,0.0000
23.763,545.7047,-0.7726,245.9845,0.2510,3.8000,-0.4500,1.8444,180.2780,0.6273,0.0000,0.0000,0.0000
23.877,545.4569,-0.7248,246.0826,0.2510,3.8000,-0.4500,1.8444,180.2780,0.6273,0.0000,0.0000,0.0000
