time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.609,580.6650,-8.6823,250.3313,355.4503,179.8667,358.9244,355.4503,179.8667,358.9244
5.720,580.4503,-8.7423,250.3442,355.8456,179.8601,359.1557,355.8456,179.8601,359.1557
5.832,580.1930,-8.8001,250.3682,356.3387,179.8541,359.4598,356.3387,179.8541,359.4598
5.943,579.9786,-8.8354,250.3900,356.7675,179.8511,359.7360,356.7675,179.8511,359.7360
6.054,579.7216,-8.8614,250.4141,357.3015,179.8503,0.0946,357.3015,179.8503,0.0946
6.167,579.4655,-8.8685,250.4346,357.8529,179.8530,0.4816,357.8529,179.8530,0.4816
6.276,579.2532,-8.8598,250.4515,358.3228,179.8584,0.8240,358.3228,179.8584,0.8240
6.387,579.0008,-8.8312,250.4750,358.8969,179.8688,1.2565,358.8969,179.8688,1.2565
6.498,578.7927,-8.7920,250.4990,359.3825,179.8810,1.6323,359.3825,179.8810,1.6323
6.610,578.5463,-8.7264,250.5345,359.9725,179.9003,2.0993,359.9725,179.9003,2.0993
6.720,578.3443,-8.6557,250.5703,0.4683,179.9202,2.4989,0.4683,179.9202,2.4989
6.831,578.1060,-8.5518,250.6212,1.0660,179.9488,2.9882,1.0660,179.9488,2.9882
6.943,577.8729,-8.4271,250.6808,1.6632,179.9826,3.4842,1.6632,179.9826,3.4842
7.053,577.6828,-8.3071,250.7373,2.1576,180.0145,3.8999,2.1576,180.0145,3.8999
7.165,577.4598,-8.1444,250.8130,2.7434,180.0570,4.3982,2.7434,180.0570,4.3982
7.276,577.2787,-7.9932,250.8825,3.2223,180.0956,4.8103,3.2223,180.0956,4.8103
7.386,577.0671,-7.7940,250.9734,3.7822,180.1452,5.2977,3.7822,180.1452,5.2977
7.511,576.8619,-7.5754,251.0721,4.3215,180.1976,5.7734,4.3215,180.1976,5.7734
7.623,576.6959,-7.3798,251.1602,4.7522,180.2428,6.1583,4.7522,180.2428,6.1583
7.734,576.5027,-7.1288,251.2723,5.2430,180.2979,6.6031,5.2430,180.2979,6.6031
7.859,576.3159,-6.8618,251.3911,5.7017,180.3529,7.0262,5.7017,180.3529,7.0262
7.972,576.1356,-6.5804,251.5162,6.1248,180.4068,7.4242,6.1248,180.4068,7.4242
8.083,575.9893,-6.3394,251.5641,6.4472,180.4500,7.7345,6.4472,180.4500,7.7345
8.192,575.8160,-6.0581,251.4794,6.6825,180.4827,7.9712,6.6825,180.4827,7.9712
8.304,575.6454,-5.7804,251.3055,6.8510,180.5067,8.1537,6.8510,180.5067,8.1537
8.415,575.5052,-5.5506,251.1206,7.0751,180.5396,8.4131,7.0751,180.5396,8.4131
8.526,575.3394,-5.2742,250.8687,7.2291,180.5628,8.6064,7.2291,180.5628,8.6064
8.638,575.2034,-5.0443,250.6360,7.2772,180.5701,8.6694,7.2772,180.5701,8.6694
8.748,575.0430,-4.7686,250.3284,7.3756,180.5854,8.8032,7.3756,180.5854,8.8032
8.859,574.9113,-4.5399,250.0510,7.3756,180.5854,8.8032,7.3756,180.5854,8.8032
8.986,574.7292,-4.2218,249.6380,7.4709,180.6004,8.9390,7.4709,180.6004,8.9390
9.095,574.6005,-3.9954,249.3292,7.4709,180.6004,8.9390,7.4709,180.6004,8.9390
9.208,574.4479,-3.7277,248.9290,7.4709,180.6004,8.9390,7.4709,180.6004,8.9390
9.318,574.3225,-3.5094,248.5623,7.4710,180.6004,8.9390,7.4710,180.6004,8.9390
9.429,574.1733,-3.2546,248.0867,7.4710,180.6004,8.9390,7.4710,180.6004,8.9390
9.540,574.0497,-3.0471,247.6675,7.4710,180.6004,8.9390,7.4710,180.6004,8.9390
9.651,573.9014,-2.8043,247.1457,7.4710,180.6003,8.9390,7.4710,180.6003,8.9390
9.762,573.7771,-2.6052,246.7104,7.4710,180.6003,8.9390,7.4710,180.6003,8.9390
9.874,573.6241,-2.3655,246.2346,7.4710,180.6003,8.9390,7.4710,180.6003,8.9390
9.999,573.4669,-2.1222,245.8168,7.4710,180.6003,8.9390,7.4710,180.6003,8.9390
10.124,573.2786,-1.8378,245.3853,7.4710,180.6003,8.9390,7.4710,180.6003,8.9390
10.235,573.1411,-1.6363,245.1011,7.4710,180.6003,8.9390,7.4710,180.6003,8.9390
10.346,572.9727,-1.3987,244.7775,7.3470,180.5811,8.5875,7.3470,180.5811,8.5875
10.457,572.8282,-1.2057,244.5220,7.1766,180.5558,8.1610,7.1766,180.5558,8.1610
10.569,572.6502,-0.9801,244.2324,7.0013,180.5311,7.7744,7.0013,180.5311,7.7744
10.679,572.4977,-0.7993,244.0033,6.8103,180.5055,7.3876,6.8103,180.5055,7.3876
10.790,572.3107,-0.5826,243.8571,6.5690,180.4750,6.9258,6.5690,180.4750,6.9258
10.916,572.1195,-0.3650,243.8451,6.2994,180.4432,6.4518,6.2994,180.4432,6.4518
11.026,571.9229,-0.1551,243.9009,5.9881,180.4092,5.9511,5.9881,180.4092,5.9511
11.137,571.7540,0.0089,243.9731,5.6963,180.3797,5.5097,5.6963,180.3797,5.5097
11.248,571.5455,0.1901,244.0730,5.3138,180.3446,4.9514,5.3138,180.3446,4.9514
11.360,571.3666,0.3260,244.1594,4.9741,180.3165,4.4639,4.9741,180.3165,4.4639
11.470,571.1458,0.4691,244.2607,4.5491,180.2855,3.8560,4.5491,180.2855,3.8560
11.595,570.9183,0.5900,244.3553,4.1131,180.2584,3.2265,4.1131,180.2584,3.2265
11.707,570.6846,0.6880,244.4401,3.6738,180.2361,2.5798,3.6738,180.2361,2.5798
11.832,570.4449,0.7633,244.5129,3.2383,180.2189,1.9198,3.2383,180.2189,1.9198
11.943,570.2412,0.8088,244.5634,2.8831,180.2087,1.3629,2.8831,180.2087,1.3629
12.055,569.9919,0.8434,244.6113,2.4718,180.2013,0.6901,2.4718,180.2013,0.6901
12.165,569.7380,0.8568,244.6457,2.0817,180.1989,0.0163,2.0817,180.1989,0.0163
12.276,569.5236,0.8523,244.6667,1.7763,180.2003,359.4572,1.7763,180.2003,359.4572
12.387,569.2638,0.8293,244.6896,1.4370,180.2054,358.7924,1.4370,180.2054,358.7924
12.498,569.0467,0.7961,244.7128,1.1793,180.2121,358.2467,1.1793,180.2121,358.2467
12.609,568.7857,0.7404,244.7504,0.9025,180.2221,357.6052,0.9025,180.2221,357.6052
12.721,568.5681,0.6816,244.7920,0.7014,180.2314,357.0844,0.7014,180.2314,357.0844
12.832,568.3075,0.5974,244.8557,0.4992,180.2427,356.4795,0.4992,180.2427,356.4795
12.943,568.0909,0.5169,244.9208,0.3670,180.2514,355.9946,0.3670,180.2514,355.9946
13.055,567.8325,0.4090,245.0133,0.2536,180.2599,355.4392,0.2536,180.2599,355.4392
13.165,567.5754,0.2898,245.1211,0.1699,180.2669,354.9156,0.1699,180.2669,354.9156
13.276,567.3624,0.1817,245.2220,0.1102,180.2724,354.5787,0.1102,180.2724,354.5787
13.387,567.1080,0.0417,245.3554,0.0175,180.2816,354.1653,0.0175,180.2816,354.1653
13.499,566.8974,-0.0837,245.4763,359.8946,180.2946,353.7746,359.8946,180.2946,353.7746
13.624,566.6044,-0.2718,245.6589,359.7270,180.3134,353.3977,359.7270,180.3134,353.3977
13.734,566.3965,-0.4152,245.7982,359.6516,180.3223,353.2538,359.6516,180.3223,353.2538
13.846,566.1484,-0.5966,245.9734,359.3975,180.3531,352.9015,359.3975,180.3531,352.9015
13.957,565.9431,-0.7548,246.1258,359.1760,180.3812,352.6569,359.1760,180.3812,352.6569
14.068,565.6982,-0.9530,246.3157,358.9810,180.4066,352.5020,358.9810,180.4066,352.5020
14.179,565.4955,-1.1239,246.4789,358.8470,180.4244,352.4080,358.8470,180.4244,352.4080
14.291,565.2537,-1.3360,246.6798,358.5482,180.4646,352.2683,358.5482,180.4646,352.2683
14.401,565.0531,-1.5170,246.8503,358.2299,180.5081,352.1737,358.2299,180.5081,352.1737
14.513,564.8137,-1.7392,247.0582,357.9696,180.5440,352.1569,357.9696,180.5440,352.1569
14.625,564.5752,-1.9651,247.2678,357.6291,180.5909,352.1674,357.6291,180.5909,352.1674
14.735,564.3770,-2.1557,247.4432,357.2935,180.6369,352.2482,357.2935,180.6369,352.2482
14.845,564.1392,-2.3860,247.6524,356.9750,180.6800,352.3595,356.9750,180.6800,352.3595
14.956,563.9413,-2.5782,247.8252,356.6005,180.7297,352.5613,356.6005,180.7297,352.5613
15.067,563.7036,-2.8089,248.0286,356.2570,180.7739,352.7949,356.2570,180.7739,352.7949
15.179,563.5048,-2.9999,248.1943,355.9386,180.8135,353.0634,355.9386,180.8135,353.0634
15.290,563.2653,-3.2276,248.3871,355.7030,180.8418,353.2906,355.7030,180.8418,353.2906
15.401,563.0653,-3.4147,248.5431,355.4091,180.8756,353.6236,355.4091,180.8756,353.6236
15.513,562.8241,-3.6362,248.7231,355.0781,180.9115,354.0411,355.0781,180.9115,354.0411
15.623,562.6219,-3.8170,248.8662,354.8325,180.9366,354.3867,354.8325,180.9366,354.3867
15.735,562.3782,-4.0296,249.0292,354.6083,180.9580,354.7343,354.6083,180.9580,354.7343
15.845,562.1332,-4.2363,249.1830,354.3474,180.9811,355.1830,354.3474,180.9811,355.1830
15.957,561.9279,-4.4035,249.3037,354.1461,180.9975,355.5591,354.1461,180.9975,355.5591
16.083,561.6805,-4.5982,249.4390,353.9266,181.0138,356.0045,353.9266,181.0138,356.0045
16.193,561.4317,-4.7854,249.5641,353.7910,181.0230,356.3033,353.7910,181.0230,356.3033
16.318,561.1819,-4.9656,249.6803,353.5834,181.0356,356.8013,353.5834,181.0356,356.8013
16.429,560.9309,-5.1377,249.7866,353.3981,181.0452,357.2828,353.3981,181.0452,357.2828
16.554,560.6788,-5.3022,249.8826,353.3155,181.0490,357.5124,353.3155,181.0490,357.5124
16.665,560.4265,-5.4585,249.9705,353.1471,181.0556,358.0340,353.1471,181.0556,358.0340
16.776,560.2154,-5.5828,250.0370,353.0229,181.0595,358.4508,353.0229,181.0595,358.4508
16.886,559.9617,-5.7243,250.1091,352.9348,181.0616,358.7830,352.9348,181.0616,358.7830
17.012,559.7074,-5.8580,250.1732,352.8356,181.0634,359.1971,352.8356,181.0634,359.1971
17.124,559.4524,-5.9828,250.2230,352.7828,181.0640,359.4508,352.7828,181.0640,359.4508
17.235,559.2393,-6.0794,250.2479,352.7031,181.0645,359.8839,352.7031,181.0645,359.8839
17.345,558.9839,-6.1869,250.2638,352.6540,181.0645,0.2089,352.6540,181.0645,0.2089
17.457,558.7717,-6.2696,250.2682,352.6327,181.0643,0.3699,352.6327,181.0643,0.3699
17.582,558.5179,-6.3613,250.2649,352.5930,181.0639,0.7890,352.5930,181.0639,0.7890
17.694,558.2657,-6.4447,250.2534,352.5797,181.0637,1.0425,352.5797,181.0637,1.0425
17.804,558.0150,-6.5203,250.2349,352.5724,181.0636,1.3023,352.5724,181.0636,1.3023
17.916,557.8073,-6.5773,250.2145,352.5817,181.0638,1.7245,352.5817,181.0638,1.7245
18.040,557.5596,-6.6388,250.1840,352.5959,181.0643,1.8932,352.5959,181.0643,1.8932
18.166,557.2729,-6.7006,250.1394,352.6324,181.0656,2.2213,352.6324,181.0656,2.2213
18.276,557.0696,-6.7384,250.1012,352.6664,181.0670,2.3937,352.6664,181.0670,2.3937
18.401,556.8275,-6.7766,250.0488,352.7228,181.0695,2.6489,352.7228,181.0695,2.6489
18.512,556.5870,-6.8072,249.9896,352.8223,181.0744,2.9735,352.8223,181.0744,2.9735
18.637,556.3484,-6.8301,249.9241,352.9181,181.0797,3.2113,352.9181,181.0797,3.2113
18.749,556.1121,-6.8454,249.8487,352.9844,181.0835,3.3632,352.9844,181.0835,3.3632
18.860,555.9175,-6.8513,249.7688,353.1513,181.0938,3.6605,353.1513,181.0938,3.6605
18.971,555.6876,-6.8497,249.6486,353.1935,181.0966,3.7310,353.1935,181.0966,3.7310
19.084,555.4610,-6.8393,249.5053,353.4933,181.1173,4.1382,353.4933,181.1173,4.1382
19.193,555.2744,-6.8242,249.3720,353.4933,181.1173,4.1382,353.4933,181.1173,4.1382
19.304,555.0525,-6.7993,249.1992,353.7889,181.1397,4.4501,353.7889,181.1397,4.4501
19.415,554.8702,-6.7724,249.0372,353.7889,181.1397,4.4501,353.7889,181.1397,4.4501
19.527,554.6550,-6.7326,248.8142,354.1805,181.1715,4.7840,354.1805,181.1715,4.7840
19.639,554.4781,-6.6934,248.6070,354.1805,181.1715,4.7840,354.1805,181.1715,4.7840
19.749,554.2687,-6.6401,248.3389,354.5388,181.2024,5.0265,354.5388,181.2024,5.0265
19.860,554.0958,-6.5910,248.1035,354.6071,181.2085,5.0701,354.6071,181.2085,5.0701
19.971,553.8899,-6.5273,247.8144,354.9024,181.2352,5.2278,354.9024,181.2352,5.2278
20.082,553.7176,-6.4714,247.5896,355.1293,181.2562,5.3295,355.1293,181.2562,5.3295
20.194,553.5089,-6.4022,247.3497,355.2848,181.2709,5.3894,355.2848,181.2709,5.3894
20.320,553.2985,-6.3301,247.1377,355.6941,181.3101,5.5173,355.6941,181.3101,5.5173
20.429,553.0870,-6.2545,246.9446,356.0252,181.3424,5.5873,356.0252,181.3424,5.5873
20.554,552.8752,-6.1748,246.7631,356.2675,181.3662,5.6285,356.2675,181.3662,5.6285
20.667,552.6627,-6.0910,246.5928,356.7726,181.4163,5.6720,356.7726,181.4163,5.6720
20.790,552.4495,-6.0032,246.4632,357.1765,181.4565,5.6823,357.1765,181.4565,5.6823
20.901,552.2714,-5.9290,246.4559,357.4256,181.4813,5.6769,357.4256,181.4813,5.6769
21.026,552.0217,-5.8196,246.5391,358.0508,181.5434,5.6430,358.0508,181.5434,5.6430
21.138,551.8436,-5.7359,246.6344,358.4941,181.5870,5.6067,358.4941,181.5870,5.6067
21.249,551.6304,-5.6279,246.7687,359.0253,181.6389,5.5511,359.0253,181.6389,5.5511
21.360,551.4529,-5.5315,246.8895,359.4718,181.6821,5.4945,359.4718,181.6821,5.4945
21.485,551.2050,-5.3870,247.0640,0.1023,181.7423,5.3985,0.1023,181.7423,5.3985
21.596,551.0278,-5.2771,247.1894,0.5540,181.7846,5.3172,0.5540,181.7846,5.3172
21.721,550.8151,-5.1387,247.3381,1.0934,181.8343,5.2049,1.0934,181.8343,5.2049
21.832,550.6020,-4.9933,247.4830,1.6262,181.8823,5.0758,1.6262,181.8823,5.0758
21.957,550.3884,-4.8423,247.6232,2.1487,181.9281,4.9294,2.1487,181.9281,4.9294
22.068,550.1737,-4.6860,247.7578,2.6577,181.9713,4.7655,2.6577,181.9713,4.7655
22.193,549.9578,-4.5257,247.8864,3.1503,182.0116,4.5838,3.1503,182.0116,4.5838
22.308,549.7407,-4.3620,248.0084,3.6244,182.0489,4.3847,3.6244,182.0489,4.3847
22.415,549.5583,-4.2239,248.1047,4.0037,182.0775,4.2058,4.0037,182.0775,4.2058
22.527,549.3381,-4.0564,248.2139,4.3744,182.1042,4.0097,4.3744,182.1042,4.0097
22.637,549.1529,-3.9164,248.2996,4.7443,182.1295,3.7934,4.7443,182.1295,3.7934
22.750,548.9286,-3.7480,248.3956,5.0250,182.1477,3.6128,5.0250,182.1477,3.6128
22.860,548.7402,-3.6081,248.4706,5.3849,182.1697,3.3553,5.3849,182.1697,3.3553
22.971,548.5117,-3.4417,248.5538,5.7163,182.1885,3.0959,5.7163,182.1885,3.0959
23.083,548.3197,-3.3043,248.6178,6.0236,182.2045,2.8287,6.0236,182.2045,2.8287
23.194,548.0869,-3.1418,248.6886,6.2019,182.2131,2.6565,6.2019,182.2131,2.6565
23.305,547.8517,-2.9819,248.7533,6.5535,182.2284,2.2883,6.5535,182.2284,2.2883
23.416,547.6539,-2.8513,248.8025,6.6591,182.2325,2.1657,6.6591,182.2325,2.1657
23.526,547.4144,-2.6973,248.8565,6.8692,182.2401,1.9100,6.8692,182.2401,1.9100
23.637,547.2133,-2.5719,248.8981,7.0228,182.2449,1.7036,7.0228,182.2449,1.7036
23.749,546.9698,-2.4240,248.9438,7.1681,182.2491,1.5016,7.1681,182.2491,1.5016
23.860,546.7659,-2.3031,248.9789,7.2620,182.2514,1.3588,7.2620,182.2514,1.3588
23.985,546.4783,-2.1374,249.0217,7.3539,182.2535,1.2170,7.3539,182.2535,1.2170
24.097,546.2715,-2.0208,249.0480,7.4429,182.2553,1.0731,7.4429,182.2553,1.0731
24.207,546.0220,-1.8826,249.0757,7.4854,182.2561,1.0040,7.4854,182.2561,1.0040
24.318,545.8137,-1.7681,249.0964,7.4854,182.2561,1.0040,7.4854,182.2561,1.0040
24.429,545.5629,-1.6322,249.1185,7.5740,182.2575,0.8663,7.5740,182.2575,0.8663
24.540,545.3522,-1.5210,249.1240,7.5740,182.2575,0.8663,7.5740,182.2575,0.8663
24.652,545.0980,-1.3937,249.1011,7.6128,182.2581,0.7918,7.6128,182.2581,0.7918
24.763,544.8428,-1.2737,249.0505,7.6878,182.2590,0.6413,7.6878,182.2590,0.6413
24.874,544.6296,-1.1797,248.9931,7.7978,182.2600,0.3271,7.7978,182.2600,0.3271
24.985,544.3730,-1.0739,248.9118,7.8352,182.2602,0.1651,7.8352,182.2602,0.1651
25.096,544.1594,-0.9921,248.8302,7.8819,182.2602,359.9226,7.8819,182.2602,359.9226
25.207,543.9070,-0.9077,248.6691,7.9142,182.2601,359.6839,7.9142,182.2601,359.6839
25.318,543.7012,-0.8515,248.4697,7.9401,182.2599,359.3266,7.9401,182.2599,359.3266
25.429,543.4585,-0.8008,248.1640,7.9570,182.2596,358.9843,7.9570,182.2596,358.9843
25.542,543.2586,-0.7709,247.8680,7.9635,182.2595,358.6367,7.9635,182.2595,358.6367
25.651,543.0204,-0.7480,247.4789,7.9654,182.2594,358.3825,7.9654,182.2594,358.3825
25.763,542.8210,-0.7362,247.1604,7.9607,182.2596,357.9410,7.9607,182.2596,357.9410
25.887,542.5328,-0.7200,246.8045,7.9518,182.2599,357.5225,7.9518,182.2599,357.5225
25.999,542.3204,-0.7068,246.6149,7.9409,182.2605,357.1816,7.9409,182.2605,357.1816
26.110,542.0602,-0.6910,246.4511,7.9286,182.2611,356.8419,7.9286,182.2611,356.8419
26.221,541.8405,-0.6740,246.3935,7.9110,182.2621,356.4140,7.9110,182.2621,356.4140
26.346,541.5300,-0.6484,246.3920,7.8966,182.2631,356.0843,7.8966,182.2631,356.0843
26.457,541.3072,-0.6317,246.4280,7.8768,182.2646,355.6500,7.8768,182.2646,355.6500
26.569,541.0397,-0.6150,246.5004,7.8614,182.2658,355.3214,7.8614,182.2658,355.3214
26.679,540.8167,-0.6049,246.5788,7.8451,182.2672,354.9856,7.8451,182.2672,354.9856
26.790,540.5489,-0.5979,246.6897,7.8283,182.2687,354.6514,7.8283,182.2687,354.6514
26.901,540.3257,-0.5965,246.7937,7.8200,182.2695,354.4904,7.8200,182.2695,354.4904
27.012,540.0583,-0.6000,246.9293,7.8015,182.2714,354.1530,7.8015,182.2714,354.1530
27.124,539.7911,-0.6091,247.0753,7.7877,182.2728,353.9096,7.7877,182.2728,353.9096
27.235,539.5685,-0.6207,247.2038,7.7727,182.2745,353.6605,7.7727,182.2745,353.6605
27.346,539.3013,-0.6391,247.3639,7.7627,182.2756,353.5006,7.7627,182.2756,353.5006
27.456,539.0789,-0.6604,247.4629,7.7403,182.2783,353.1671,7.7403,182.2783,353.1671
27.582,538.8143,-0.7069,247.4396,7.7403,182.2783,353.1671,7.7403,182.2783,353.1671
27.693,538.5522,-0.7708,247.3197,7.7201,182.2807,352.9204,7.7201,182.2807,352.9204
27.804,538.2920,-0.8468,247.1437,7.7117,182.2818,352.8405,7.7117,182.2818,352.8405
27.914,538.0763,-0.9163,246.9715,7.6807,182.2858,352.5968,7.6807,182.2858,352.5968
28.027,537.8184,-1.0049,246.7483,7.6807,182.2858,352.5968,7.6807,182.2858,352.5968
28.137,537.6035,-1.0812,246.5578,7.6807,182.2858,352.5968,7.6807,182.2858,352.5968
28.249,537.3452,-1.1744,246.3284,7.6622,182.2882,352.5170,7.6622,182.2882,352.5170
28.373,537.0867,-1.2687,246.0993,7.6622,182.2882,352.5170,7.6622,182.2882,352.5170
28.486,536.8279,-1.3636,245.8705,7.6363,182.2917,352.4407,7.6363,182.2917,352.4407
28.608,536.5690,-1.4564,245.6814,7.6363,182.2917,352.4407,7.6363,182.2917,352.4407
28.719,536.3511,-1.5202,245.6531,7.6363,182.2917,352.4407,7.6363,182.2917,352.4407
28.831,536.0879,-1.5841,245.7184,7.6363,182.2917,352.4407,7.6363,182.2917,352.4407
28.955,535.8234,-1.6395,245.8449,7.6363,182.2917,352.4407,7.6363,182.2917,352.4407
29.068,535.5588,-1.6901,246.0049,7.6363,182.2917,352.4407,7.6363,182.2917,352.4407
29.179,535.3380,-1.7301,246.1527,7.6363,182.2917,352.4407,7.6363,182.2917,352.4407
29.289,535.0727,-1.7772,246.3401,7.6363,182.2917,352.4407,7.6363,182.2917,352.4407
29.401,534.8521,-1.8159,246.5013,7.5812,182.2991,352.3828,7.5812,182.2991,352.3828
29.512,534.5876,-1.8625,246.6989,7.5812,182.2991,352.3827,7.5812,182.2991,352.3827
29.622,534.3673,-1.9016,246.8657,7.5812,182.2991,352.3827,7.5812,182.2991,352.3827
29.735,534.1029,-1.9490,247.0677,7.5183,182.3076,352.3365,7.5183,182.3076,352.3365
29.844,533.8388,-1.9969,247.2710,7.5183,182.3076,352.3365,7.5183,182.3076,352.3365
29.955,533.6191,-2.0373,247.4412,7.4511,182.3168,352.2982,7.4511,182.3168,352.2982
30.067,533.3557,-2.0865,247.6462,7.4511,182.3168,352.2982,7.4511,182.3168,352.2982
30.177,533.1362,-2.1280,247.8177,7.3818,182.3262,352.2650,7.3818,182.3262,352.2650
30.288,532.8730,-2.1788,248.0242,7.3818,182.3262,352.2650,7.3818,182.3262,352.2650
30.400,532.6539,-2.2219,248.1968,7.3067,182.3365,352.2361,7.3067,182.3365,352.2361
30.511,532.3910,-2.2747,248.4046,7.3067,182.3365,352.2361,7.3067,182.3365,352.2361
30.622,532.1721,-2.3197,248.5781,7.2304,182.3470,352.2096,7.2304,182.3470,352.2096
30.733,531.9097,-2.3749,248.7870,7.1554,182.3574,352.1849,7.1554,182.3574,352.1849
30.844,531.6476,-2.4314,248.9965,7.0802,182.3678,352.1620,7.0802,182.3678,352.1620
30.955,531.4293,-2.4797,249.1717,7.0048,182.3783,352.1403,7.0048,182.3783,352.1403
31.068,531.1677,-2.5388,249.3826,7.0048,182.3783,352.1403,7.0048,182.3783,352.1403
