time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.531,583.5799,-2.7840,242.2534,357.4492,180.0000,0.0001,357.4492,180.0000,0.0001
5.643,583.3320,-2.8293,242.1268,357.4492,180.0000,0.0001,357.4492,180.0000,0.0001
5.753,583.1254,-2.8649,242.0211,357.4492,180.0000,0.0001,357.4492,180.0000,0.0001
5.865,582.8778,-2.9047,241.8941,357.4492,180.0000,0.0001,357.4492,180.0000,0.0001
5.976,582.6304,-2.9413,241.7669,357.4492,180.0000,0.0001,357.4492,180.0000,0.0001
6.086,582.4244,-2.9689,241.6607,357.4492,180.0000,0.0001,357.4492,180.0000,0.0001
6.198,582.1775,-2.9984,241.5330,357.4492,180.0000,0.0001,357.4492,180.0000,0.0001
6.309,581.9720,-3.0198,241.4263,357.4492,180.0000,0.0001,357.4492,180.0000,0.0001
6.421,581.7258,-3.0413,241.2980,357.4492,180.0000,0.0001,357.4492,180.0000,0.0001
6.531,581.5209,-3.0557,241.1909,357.6058,180.0001,0.0669,357.6058,180.0001,0.0669
6.643,581.2755,-3.0684,241.0621,357.7595,180.0004,0.1358,357.7595,180.0004,0.1358
6.753,581.0711,-3.0750,240.9544,357.9784,180.0011,0.2535,357.9784,180.0011,0.2535
6.865,580.8260,-3.0781,240.8249,358.0496,180.0014,0.2936,358.0496,180.0014,0.2936
6.976,580.5817,-3.0757,240.6947,358.4054,180.0040,0.5178,358.4054,180.0040,0.5178
7.086,580.3785,-3.0694,240.5858,358.4054,180.0040,0.5178,358.4054,180.0040,0.5178
7.198,580.1353,-3.0565,240.4543,358.7531,180.0078,0.7589,358.7531,180.0078,0.7589
7.308,579.9334,-3.0414,240.3441,358.8199,180.0087,0.8074,358.8199,180.0087,0.8074
7.420,579.6917,-3.0179,240.2108,359.0222,180.0119,0.9551,359.0222,180.0119,0.9551
7.535,579.4506,-2.9886,240.0764,359.2877,180.0167,1.1528,359.2877,180.0167,1.1528
7.642,579.2504,-2.9597,239.9633,359.4192,180.0195,1.2518,359.4192,180.0195,1.2518
7.752,579.0508,-2.9267,239.8493,359.4851,180.0210,1.3014,359.4851,180.0210,1.3014
7.865,578.8121,-2.8820,239.7110,359.8206,180.0293,1.5543,359.8206,180.0293,1.5543
7.979,578.5740,-2.8317,239.5709,359.8836,180.0311,1.6016,359.8836,180.0311,1.6016
8.085,578.3764,-2.7856,239.4529,0.0835,180.0369,1.7509,0.0835,180.0369,1.7509
8.188,578.1794,-2.7358,239.3335,0.2119,180.0409,1.8460,0.2119,180.0409,1.8460
8.294,577.9438,-2.6715,239.1886,0.4117,180.0476,1.9921,0.4117,180.0476,1.9921
8.406,577.7481,-2.6142,239.0664,0.6132,180.0549,2.1365,0.6132,180.0549,2.1365
8.516,577.5142,-2.5412,238.9180,0.7469,180.0600,2.2302,0.7469,180.0600,2.2302
8.628,577.3197,-2.4770,238.7928,0.7469,180.0600,2.2302,0.7469,180.0600,2.2302
8.739,577.0870,-2.3963,238.6409,0.9598,180.0686,2.3749,0.9598,180.0686,2.3749
8.850,576.8937,-2.3262,238.5130,1.1697,180.0775,2.5119,1.1697,180.0775,2.5119
8.961,576.6624,-2.2390,238.3576,1.2375,180.0805,2.5540,1.2375,180.0805,2.5540
9.073,576.4702,-2.1640,238.2269,1.3064,180.0836,2.5959,1.3064,180.0836,2.5959
9.184,576.2400,-2.0716,238.0686,1.5225,180.0937,2.7201,1.5225,180.0937,2.7201
9.295,576.0104,-1.9769,237.9088,1.5225,180.0937,2.7201,1.5225,180.0937,2.7201
9.406,575.8190,-1.8965,237.7746,1.5945,180.0971,2.7564,1.5945,180.0971,2.7564
9.515,575.5901,-1.7987,237.6127,1.6700,180.1008,2.7907,1.6700,180.1008,2.7907
9.628,575.3996,-1.7163,237.4769,1.7454,180.1045,2.8245,1.7454,180.1045,2.8245
9.744,575.1707,-1.6169,237.3131,1.7454,180.1045,2.8245,1.7454,180.1045,2.8245
9.851,574.9802,-1.5338,237.1761,1.7454,180.1045,2.8245,1.7454,180.1045,2.8245
9.962,574.7513,-1.4342,237.0113,1.8248,180.1084,2.8481,1.8248,180.1084,2.8481
10.072,574.5605,-1.3517,236.8737,1.8248,180.1084,2.8481,1.8248,180.1084,2.8481
10.183,574.3314,-1.2535,236.7082,1.9049,180.1124,2.8590,1.9049,180.1124,2.8590
10.295,574.1023,-1.1568,236.5425,1.9049,180.1124,2.8590,1.9049,180.1124,2.8590
10.405,573.9111,-1.0777,236.4044,1.9049,180.1124,2.8590,1.9049,180.1124,2.8590
10.516,573.6808,-0.9847,236.2387,1.9049,180.1124,2.8590,1.9049,180.1124,2.8590
10.629,573.4886,-0.9092,236.1007,1.9049,180.1124,2.8590,1.9049,180.1124,2.8590
10.738,573.2576,-0.8215,235.9352,1.9763,180.1159,2.8181,1.9763,180.1159,2.8181
10.850,573.0643,-0.7509,235.7976,2.0459,180.1194,2.7758,2.0459,180.1194,2.7758
10.959,572.8318,-0.6698,235.6331,2.0459,180.1193,2.7758,2.0459,180.1193,2.7758
11.071,572.6373,-0.6052,235.4964,2.0944,180.1217,2.7091,2.0944,180.1217,2.7091
11.184,572.4031,-0.5318,235.3333,2.1750,180.1254,2.5631,2.1750,180.1254,2.5631
11.294,572.1678,-0.4632,235.1718,2.2252,180.1276,2.4054,2.2252,180.1276,2.4054
11.405,571.9708,-0.4097,235.0387,2.2620,180.1291,2.1584,2.2620,180.1291,2.1584
11.516,571.7332,-0.3504,234.8812,2.2617,180.1290,2.0749,2.2617,180.1290,2.0749
11.627,571.5340,-0.3052,234.7518,2.2518,180.1287,1.8243,2.2518,180.1287,1.8243
11.738,571.2939,-0.2562,234.5990,2.2111,180.1275,1.5822,2.2111,180.1275,1.5822
11.850,571.0930,-0.2199,234.4737,2.1951,180.1271,1.5022,2.1951,180.1271,1.5022
11.961,570.8505,-0.1819,234.3255,2.0762,180.1244,1.0925,2.0762,180.1244,1.0925
12.073,570.6474,-0.1549,234.2040,2.0490,180.1239,1.0158,2.0490,180.1239,1.0158
12.184,570.4026,-0.1284,234.0602,1.9637,180.1226,0.7858,1.9637,180.1226,0.7858
12.295,570.1572,-0.1082,233.9185,1.8391,180.1212,0.4856,1.8391,180.1212,0.4856
12.406,569.9516,-0.0963,233.8018,1.7742,180.1207,0.3377,1.7742,180.1207,0.3377
12.517,569.7040,-0.0879,233.6629,1.6345,180.1202,0.0371,1.6345,180.1202,0.0371
12.628,569.4969,-0.0857,233.5482,1.5999,180.1202,359.9640,1.5999,180.1202,359.9640
12.739,569.2478,-0.0889,233.4113,1.4507,180.1207,359.6619,1.4507,180.1207,359.6619
12.850,569.0396,-0.0962,233.2977,1.4142,180.1210,359.5889,1.4142,180.1210,359.5889
12.962,568.7890,-0.1104,233.1618,1.2565,180.1225,359.2823,1.2565,180.1225,359.2823
13.073,568.5800,-0.1266,233.0486,1.1787,180.1236,359.1343,1.1787,180.1236,359.1343
13.184,568.3284,-0.1510,232.9128,1.1018,180.1249,358.9894,1.1018,180.1249,358.9894
13.295,568.0766,-0.1807,232.7766,0.9842,180.1272,358.7712,0.9842,180.1272,358.7712
13.406,567.8666,-0.2091,232.6629,0.9436,180.1281,358.6977,0.9436,180.1281,358.6977
13.517,567.6142,-0.2473,232.5258,0.8225,180.1310,358.4788,0.8225,180.1310,358.4788
13.628,567.4037,-0.2823,232.4111,0.8225,180.1310,358.4788,0.8225,180.1310,358.4788
13.739,567.1505,-0.3276,232.2729,0.6952,180.1347,358.2576,0.6952,180.1347,358.2576
13.851,566.9396,-0.3678,232.1572,0.6952,180.1347,358.2576,0.6952,180.1347,358.2576
13.962,566.6862,-0.4185,232.0179,0.6534,180.1360,358.1875,0.6534,180.1360,358.1875
14.073,566.4748,-0.4625,231.9012,0.5233,180.1403,357.9767,0.5233,180.1403,357.9767
14.184,566.2214,-0.5168,231.7604,0.5233,180.1403,357.9767,0.5233,180.1403,357.9767
14.295,565.9677,-0.5722,231.6192,0.5233,180.1403,357.9767,0.5233,180.1403,357.9767
14.407,565.7562,-0.6188,231.5013,0.5233,180.1403,357.9767,0.5233,180.1403,357.9767
