time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.821,583.6550,-3.1740,256.4026,359.6674,179.9732,358.9640,359.6674,179.9732,358.9640
5.946,583.4490,-3.1822,255.6279,359.7870,179.9712,359.0748,359.7870,179.9712,359.0748
6.071,583.2089,-3.1881,254.7233,359.7870,179.9712,359.0748,359.7870,179.9712,359.0748
6.171,583.0380,-3.1898,254.0768,359.8860,179.9697,359.2082,359.8860,179.9697,359.2082
6.279,582.8674,-3.1894,253.4298,359.9780,179.9686,359.3461,359.9780,179.9686,359.3461
6.404,582.6632,-3.1860,252.6528,0.0156,179.9681,359.4204,0.0156,179.9681,359.4204
6.529,582.4598,-3.1794,251.8753,0.0529,179.9678,359.4958,0.0529,179.9678,359.4958
6.655,582.2231,-3.1676,250.9677,0.1815,179.9670,359.8070,0.1815,179.9670,359.8070
6.765,582.0546,-3.1564,250.3192,0.1815,179.9670,359.8070,0.1815,179.9670,359.8070
6.891,581.8193,-3.1370,249.4108,0.2649,179.9669,0.0417,0.2649,179.9669,0.0417
7.002,581.6518,-3.1204,248.7617,0.3165,179.9670,0.1982,0.3165,179.9670,0.1982
7.116,581.4514,-3.0975,247.9826,0.3412,179.9671,0.2744,0.3412,179.9671,0.2744
7.223,581.2849,-3.0760,247.3330,0.4179,179.9676,0.5143,0.4179,179.9676,0.5143
7.349,581.0858,-3.0472,246.5534,0.4428,179.9679,0.5912,0.4428,179.9679,0.5912
7.460,580.8868,-3.0153,245.7807,0.5206,179.9688,0.8281,0.5206,179.9688,0.8281
7.585,580.6857,-2.9797,245.0632,0.5465,179.9692,0.9028,0.5465,179.9692,0.9028
7.711,580.4451,-2.9323,244.3457,0.6348,179.9708,1.1376,0.6348,179.9708,1.1376
7.823,580.2690,-2.8942,243.9083,0.6671,179.9715,1.2117,0.6671,179.9715,1.2117
7.932,580.0543,-2.8438,243.4494,0.7773,179.9740,1.4390,0.7773,179.9740,1.4390
8.057,579.8372,-2.7884,243.0367,0.8161,179.9750,1.5090,0.8161,179.9750,1.5090
8.157,579.6571,-2.7391,242.6900,0.9021,179.9774,1.6516,0.9021,179.9774,1.6516
8.265,579.4791,-2.6878,242.3216,0.9913,179.9801,1.7884,0.9913,179.9801,1.7884
8.390,579.2681,-2.6240,241.8490,1.0386,179.9816,1.8554,1.0386,179.9816,1.8554
8.516,579.0250,-2.5469,241.2641,1.1386,179.9849,1.9913,1.1386,179.9849,1.9913
8.641,578.8184,-2.4785,240.7447,1.2409,179.9886,2.1227,1.2409,179.9886,2.1227
8.766,578.6075,-2.4063,240.2941,1.3446,179.9926,2.2490,1.3446,179.9926,2.2490
8.891,578.3480,-2.3115,239.9937,1.3446,179.9926,2.2490,1.3446,179.9926,2.2490
9.002,578.1589,-2.2357,239.9268,1.5834,180.0025,2.5007,1.5834,180.0025,2.5007
9.127,577.9331,-2.1367,239.9671,1.5834,180.0025,2.5007,1.5834,180.0025,2.5007
9.252,577.6729,-2.0118,240.1301,1.7074,180.0080,2.6078,1.7074,180.0080,2.6078
9.352,577.4904,-1.9171,240.3132,1.7737,180.0110,2.6591,1.7737,180.0110,2.6591
9.462,577.3116,-1.8181,240.5527,1.9054,180.0173,2.7590,1.9054,180.0173,2.7590
9.574,577.1017,-1.6945,240.9030,1.9054,180.0173,2.7590,1.9054,180.0173,2.7590
9.682,576.9292,-1.5885,241.2329,1.9054,180.0173,2.7590,1.9054,180.0173,2.7590
9.808,576.7245,-1.4590,241.6598,1.9751,180.0207,2.8004,1.9751,180.0207,2.8004
9.919,576.5215,-1.3285,242.1088,1.9751,180.0207,2.8004,1.9751,180.0207,2.8004
10.029,576.3530,-1.2200,242.4941,1.9751,180.0207,2.8005,1.9751,180.0207,2.8005
10.155,576.1171,-1.0700,243.0444,1.9751,180.0207,2.8005,1.9751,180.0207,2.8005
10.268,575.9487,-0.9651,243.4425,1.9751,180.0207,2.8005,1.9751,180.0207,2.8005
10.376,575.7465,-0.8428,243.9236,1.9751,180.0207,2.8005,1.9751,180.0207,2.8005
10.504,575.5439,-0.7253,244.4073,1.9751,180.0207,2.8005,1.9751,180.0207,2.8005
10.613,575.3405,-0.6135,244.8934,1.9751,180.0207,2.8005,1.9751,180.0207,2.8005
10.724,575.1705,-0.5253,245.3005,1.9751,180.0207,2.8005,1.9751,180.0207,2.8005
10.837,574.9658,-0.4259,245.7912,1.9751,180.0206,2.8005,1.9751,180.0206,2.8005
10.942,574.7946,-0.3489,246.2017,1.9751,180.0206,2.8005,1.9751,180.0206,2.8005
11.043,574.6226,-0.2777,246.6133,1.9751,180.0206,2.8005,1.9751,180.0206,2.8005
11.154,574.4153,-0.2000,247.1087,1.8273,180.0138,2.4801,1.8273,180.0138,2.4801
11.265,574.2412,-0.1420,247.5225,1.7882,180.0122,2.4040,1.7882,180.0122,2.4040
11.391,573.9958,-0.0713,248.1030,1.5555,180.0032,2.0429,1.5555,180.0032,2.0429
11.515,573.7843,-0.0205,248.6014,1.3517,179.9964,1.7678,1.3517,179.9964,1.7678
11.640,573.5715,0.0213,249.1005,1.3017,179.9949,1.7016,1.3017,179.9949,1.7016
11.752,573.3574,0.0545,249.6002,0.9856,179.9866,1.2864,0.9856,179.9866,1.2864
11.863,573.1781,0.0759,250.0166,0.9856,179.9866,1.2864,0.9856,179.9866,1.2864
11.988,572.9620,0.0945,250.5157,0.7908,179.9827,1.0077,0.7908,179.9827,1.0077
12.112,572.7086,0.1076,251.0972,0.6586,179.9806,0.7921,0.6586,179.9806,0.7921
12.226,572.5267,0.1119,251.5121,0.5819,179.9797,0.6495,0.5819,179.9797,0.6495
12.337,572.3077,0.1120,252.0097,0.4799,179.9787,0.4212,0.4799,179.9787,0.4212
12.446,572.1243,0.1076,252.4200,0.4175,179.9783,0.2598,0.4175,179.9783,0.2598
12.571,571.8641,0.0941,252.9601,0.3273,179.9781,0.0236,0.3273,179.9781,0.0236
12.683,571.6756,0.0789,253.3172,0.2320,179.9782,359.7863,0.2320,179.9782,359.7863
12.795,571.4470,0.0544,253.7191,0.1667,179.9786,359.6336,0.1667,179.9786,359.6336
12.904,571.2551,0.0288,254.0373,0.0978,179.9791,359.4820,0.0978,179.9791,359.4820
13.029,571.0228,-0.0083,254.4023,359.9885,179.9803,359.2626,359.9885,179.9803,359.2626
13.154,570.7443,-0.0589,254.6157,359.8282,179.9828,358.9776,359.8282,179.9828,358.9776
13.266,570.5496,-0.0975,254.5176,359.8282,179.9828,358.9776,359.8282,179.9828,358.9776
13.391,570.2872,-0.1527,254.0859,359.6530,179.9863,358.6907,359.6530,179.9863,358.6907
13.501,570.1048,-0.1927,253.6360,359.6530,179.9864,358.6907,359.6530,179.9864,358.6907
13.627,569.8893,-0.2417,253.0029,359.5298,179.9894,358.4782,359.5298,179.9894,358.4782
13.738,569.6763,-0.2919,252.3066,359.5298,179.9894,358.4782,359.5298,179.9894,358.4782
13.849,569.4997,-0.3348,251.6994,359.4156,179.9927,358.2590,359.4156,179.9927,358.2590
13.949,569.3232,-0.3787,251.0837,359.4156,179.9927,358.2590,359.4156,179.9927,358.2590
14.058,569.1110,-0.4331,250.3448,359.4156,179.9927,358.2590,359.4156,179.9927,358.2590
14.168,568.9333,-0.4796,249.7329,359.3800,179.9938,358.1842,359.3800,179.9938,358.1842
14.279,568.7197,-0.5366,249.0042,359.3800,179.9938,358.1842,359.3800,179.9938,358.1842
14.405,568.5065,-0.5947,248.2779,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
14.529,568.2932,-0.6535,247.5502,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
14.641,568.0798,-0.7124,246.8202,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
14.752,567.8664,-0.7712,246.0884,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
14.864,567.6886,-0.8198,245.4775,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
14.973,567.4753,-0.8772,244.7428,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
15.099,567.2625,-0.9334,244.0057,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
15.224,567.0498,-0.9881,243.2665,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
15.348,566.8372,-1.0409,242.5256,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
15.449,566.6603,-1.0833,241.9074,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
15.557,566.4484,-1.1320,241.1648,359.3085,179.9961,358.0337,359.3085,179.9961,358.0337
15.682,566.2371,-1.1782,240.4207,359.3085,179.9960,358.0337,359.3085,179.9960,358.0337
15.796,566.0262,-1.2217,239.6750,359.3085,179.9960,358.0337,359.3085,179.9960,358.0337
15.904,565.8506,-1.2557,239.0525,359.3085,179.9960,358.0337,359.3085,179.9960,358.0337
16.029,565.6402,-1.2938,238.3048,359.3085,179.9960,358.0337,359.3085,179.9960,358.0337
16.155,565.3954,-1.3342,237.4316,359.2449,179.9982,358.0850,359.2449,179.9982,358.0850
16.279,565.1857,-1.3654,236.6821,359.1263,180.0020,358.1962,359.1263,180.0020,358.1962
16.404,564.9767,-1.3933,235.9309,359.0715,180.0037,358.2556,359.0715,180.0037,358.2556
16.529,564.7685,-1.4177,235.1784,358.9764,180.0065,358.3873,358.9764,180.0065,358.3873
16.655,564.5261,-1.4419,234.2993,358.8529,180.0098,358.6040,358.8529,180.0098,358.6040
16.779,564.3189,-1.4589,233.5452,358.7510,180.0120,358.8322,358.7510,180.0120,358.8322
16.904,564.1126,-1.4725,232.7896,358.7219,180.0126,358.9086,358.7219,180.0126,358.9086
17.029,563.9049,-1.4833,232.0657,358.6397,180.0140,359.1400,358.6397,180.0140,359.1400
17.154,563.6594,-1.4938,231.3014,358.5887,180.0147,359.3000,358.5887,180.0147,359.3000
17.279,563.4453,-1.5014,230.7145,358.5636,180.0150,359.3792,358.5636,180.0150,359.3792
17.405,563.2286,-1.5076,230.1802,358.4901,180.0156,359.6140,358.4901,180.0156,359.6140
17.516,563.0037,-1.5141,229.7693,358.4126,180.0160,359.8495,358.4126,180.0160,359.8495
17.641,562.7675,-1.5244,229.5678,358.4126,180.0160,359.8495,358.4126,180.0160,359.8495
17.753,562.5305,-1.5398,229.5628,358.3532,180.0161,0.0058,358.3532,180.0161,0.0058
17.865,562.3358,-1.5564,229.6742,358.2505,180.0159,0.2364,358.2505,180.0159,0.2364
17.974,562.1052,-1.5802,229.9058,358.1696,180.0154,0.3825,358.1696,180.0154,0.3825
18.099,561.8776,-1.6074,230.2104,358.1286,180.0151,0.4541,358.1286,180.0151,0.4541
18.224,561.6534,-1.6378,230.5739,357.9804,180.0136,0.6660,357.9804,180.0136,0.6660
18.349,561.4318,-1.6710,230.9828,357.9322,180.0130,0.7327,357.9322,180.0130,0.7327
18.474,561.1760,-1.7126,231.4989,357.8763,180.0123,0.7983,357.8763,180.0123,0.7983
18.599,560.9583,-1.7502,231.9623,357.7645,180.0106,0.9278,357.7645,180.0106,0.9278
18.724,560.7415,-1.7890,232.4375,357.7645,180.0106,0.9278,357.7645,180.0106,0.9278
18.849,560.5253,-1.8287,232.9205,357.6501,180.0086,1.0500,357.6501,180.0086,1.0500
18.974,560.2740,-1.8756,233.4905,357.5937,180.0076,1.1095,357.5937,180.0076,1.1095
19.100,560.0589,-1.9159,233.9824,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
19.225,559.8440,-1.9558,234.4762,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
19.337,559.6296,-1.9951,234.9710,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
19.449,559.4508,-2.0271,235.3836,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
19.557,559.2364,-2.0641,235.8785,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
19.668,559.0582,-2.0936,236.2907,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
19.794,558.8086,-2.1324,236.8675,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
19.904,558.6303,-2.1580,237.2792,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
20.029,558.4167,-2.1860,237.7728,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
20.129,558.2385,-2.2068,238.1835,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
20.237,558.0247,-2.2285,238.6755,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
20.363,557.8112,-2.2463,239.1668,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
20.463,557.6330,-2.2578,239.5757,357.5378,180.0064,1.1686,357.5378,180.0064,1.1686
20.571,557.4193,-2.2675,240.0658,357.6150,180.0081,1.3109,357.6150,180.0081,1.3109
20.685,557.2413,-2.2719,240.4735,357.7293,180.0108,1.4281,357.7293,180.0108,1.4281
20.793,557.0278,-2.2726,240.9616,357.7293,180.0108,1.4281,357.7293,180.0108,1.4281
20.908,556.8499,-2.2692,241.3675,357.9442,180.0165,1.5690,357.9442,180.0165,1.5690
21.018,556.6368,-2.2602,241.8538,358.1788,180.0231,1.6709,358.1788,180.0231,1.6709
21.128,556.4591,-2.2485,242.2583,358.2557,180.0254,1.7011,358.2557,180.0254,1.7011
21.238,556.2461,-2.2295,242.7426,358.5872,180.0355,1.7815,358.5872,180.0355,1.7815
21.363,556.0333,-2.2048,243.2238,358.6709,180.0381,1.7941,358.6709,180.0381,1.7941
21.465,555.8557,-2.1800,243.6222,358.9240,180.0461,1.8276,358.9240,180.0461,1.8276
21.568,555.6783,-2.1514,244.0184,359.1717,180.0540,1.8452,359.1717,180.0540,1.8452
21.683,555.4654,-2.1121,244.4915,359.3316,180.0592,1.8514,359.3316,180.0592,1.8514
21.795,555.2524,-2.0676,244.9625,359.6633,180.0699,1.8500,359.6633,180.0699,1.8500
21.904,555.0753,-2.0268,245.3530,359.6633,180.0699,1.8500,359.6633,180.0699,1.8500
22.004,554.8975,-1.9826,245.7409,359.9136,180.0779,1.8374,359.9136,180.0779,1.8374
22.113,554.6843,-1.9255,246.2032,0.1611,180.0858,1.8163,0.1611,180.0858,1.8163
22.224,554.5067,-1.8747,246.5861,0.3243,180.0910,1.7983,0.3243,180.0910,1.7983
22.349,554.2933,-1.8103,247.0435,0.4841,180.0960,1.7776,0.4841,180.0960,1.7776
22.449,554.1154,-1.7540,247.4226,0.6549,180.1012,1.7469,0.6549,180.1012,1.7469
22.560,553.9007,-1.6838,247.8656,0.8224,180.1063,1.7150,0.8224,180.1063,1.7150
22.682,553.6843,-1.6115,248.2875,0.9779,180.1109,1.6780,0.9779,180.1109,1.6780
22.808,553.4663,-1.5377,248.6901,1.2160,180.1178,1.6089,1.2160,180.1178,1.6089
22.921,553.2473,-1.4630,249.0775,1.2160,180.1178,1.6089,1.2160,180.1178,1.6089
23.029,553.0641,-1.4002,249.3920,1.4537,180.1242,1.5187,1.4537,180.1242,1.5187
23.158,552.8055,-1.3124,249.8075,1.6038,180.1281,1.4465,1.6038,180.1281,1.4465
23.266,552.6179,-1.2508,250.0703,1.6038,180.1281,1.4465,1.6038,180.1281,1.4465
23.391,552.3508,-1.1669,250.3901,1.7485,180.1317,1.3627,1.7485,180.1317,1.3627
23.502,552.1576,-1.1088,250.5919,1.8854,180.1348,1.2651,1.8854,180.1348,1.2651
23.613,551.9238,-1.0411,250.8132,1.8854,180.1348,1.2651,1.8854,180.1348,1.2651
23.737,551.6869,-0.9758,251.0027,2.0124,180.1375,1.1525,2.0124,180.1375,1.1525
23.865,551.4444,-0.9160,251.0877,2.0691,180.1386,1.0934,2.0691,180.1386,1.0934
23.977,551.2023,-0.8635,251.0493,2.1228,180.1396,1.0290,2.1228,180.1396,1.0290
24.085,551.0027,-0.8249,250.9398,2.1757,180.1405,0.9642,2.1757,180.1405,0.9642
24.196,550.7659,-0.7837,250.7408,2.2215,180.1413,0.8976,2.2215,180.1413,0.8976
24.321,550.5309,-0.7467,250.4917,2.2639,180.1419,0.8285,2.2639,180.1419,0.8285
24.421,550.3365,-0.7184,250.2534,2.3045,180.1425,0.7604,2.3045,180.1425,0.7604
24.531,550.1052,-0.6870,249.9354,2.3045,180.1425,0.7604,2.3045,180.1425,0.7604
24.641,549.9135,-0.6624,249.6503,2.3045,180.1425,0.7604,2.3045,180.1425,0.7604
24.765,549.6846,-0.6342,249.2911,2.3045,180.1425,0.7604,2.3045,180.1425,0.7604
24.877,549.4564,-0.6070,248.9195,2.3045,180.1425,0.7604,2.3045,180.1425,0.7604
25.002,549.2287,-0.5807,248.5408,2.3045,180.1425,0.7604,2.3045,180.1425,0.7604
25.103,549.0390,-0.5593,248.2233,2.4076,180.1436,0.5357,2.4076,180.1436,0.5357
25.210,548.8492,-0.5387,247.9057,2.4076,180.1437,0.5357,2.4076,180.1437,0.5357
25.335,548.5831,-0.5114,247.4618,2.4076,180.1437,0.5357,2.4076,180.1437,0.5357
25.446,548.3925,-0.4932,247.1452,2.4076,180.1437,0.5357,2.4076,180.1437,0.5357
25.571,548.1248,-0.4699,246.7095,2.4326,180.1439,0.4570,2.4326,180.1439,0.4570
25.697,547.8894,-0.4497,246.4072,2.4775,180.1442,0.2971,2.4775,180.1442,0.2971
25.807,547.6859,-0.4312,246.2408,2.4953,180.1443,0.2189,2.4953,180.1443,0.2189
25.933,547.3937,-0.4024,246.1308,2.5262,180.1443,0.0549,2.5262,180.1443,0.0549
26.046,547.1837,-0.3807,246.1183,2.5381,180.1443,359.9725,2.5381,180.1443,359.9725
26.190,546.8895,-0.3505,246.1631,2.5587,180.1443,359.8079,2.5587,180.1443,359.8079
26.351,546.5188,-0.3110,246.3721,2.5794,180.1442,359.5592,2.5794,180.1442,359.5592
26.461,546.3186,-0.2879,246.5811,2.5794,180.1442,359.5592,2.5794,180.1442,359.5592
26.572,546.0839,-0.2587,246.9181,2.5876,180.1441,359.3931,2.5876,180.1441,359.3931
26.696,545.8528,-0.2295,247.3110,2.5929,180.1441,359.1367,2.5929,180.1441,359.1367
26.821,545.6234,-0.2016,247.7359,2.5929,180.1441,359.1367,2.5929,180.1441,359.1367
26.921,545.4327,-0.1799,248.1044,2.5921,180.1441,358.9715,2.5921,180.1441,358.9715
27.031,545.2042,-0.1559,248.5571,2.5880,180.1442,358.8057,2.5880,180.1442,358.8057
27.141,545.0135,-0.1379,248.9397,2.5880,180.1442,358.8057,2.5880,180.1442,358.8057
27.252,544.7848,-0.1187,249.4028,2.5849,180.1443,358.7250,2.5849,180.1443,358.7250
27.376,544.5560,-0.1020,249.8687,2.5763,180.1445,358.5589,2.5763,180.1445,358.5589
27.502,544.3267,-0.0877,250.3360,2.5706,180.1446,358.4760,2.5706,180.1446,358.4760
27.627,544.0972,-0.0757,250.8036,2.5580,180.1450,358.3130,2.5580,180.1450,358.3130
27.752,543.8289,-0.0643,251.3489,2.5580,180.1450,358.3130,2.5580,180.1450,358.3130
27.876,543.5987,-0.0565,251.8161,2.5506,180.1452,358.2322,2.5506,180.1452,358.2322
27.989,543.4067,-0.0514,252.2052,2.5422,180.1454,358.1493,2.5422,180.1454,358.1493
28.111,543.1376,-0.0458,252.7498,2.5338,180.1457,358.0669,2.5338,180.1457,358.0669
28.237,542.9070,-0.0425,253.2152,2.5338,180.1457,358.0669,2.5338,180.1457,358.0669
28.361,542.6760,-0.0402,253.6791,2.5165,180.1463,357.9055,2.5165,180.1463,357.9055
28.486,542.4445,-0.0390,254.1418,2.5165,180.1463,357.9055,2.5165,180.1463,357.9055
28.612,542.1741,-0.0384,254.6807,2.5165,180.1463,357.9055,2.5165,180.1463,357.9055
28.725,541.9808,-0.0385,255.0640,2.5165,180.1463,357.9055,2.5165,180.1463,357.9055
28.847,541.7476,-0.0395,255.5078,2.5165,180.1463,357.9055,2.5165,180.1463,357.9055
28.973,541.4734,-0.0425,255.9924,2.5112,180.1465,357.8239,2.5112,180.1465,357.8239
29.097,541.2365,-0.0464,256.3834,2.5112,180.1465,357.8239,2.5112,180.1465,357.8239
29.222,540.9983,-0.0513,256.7582,2.5112,180.1465,357.8238,2.5112,180.1465,357.8238
29.347,540.7595,-0.0569,257.1181,2.5112,180.1465,357.8238,2.5112,180.1465,357.8238
29.459,540.5138,-0.0658,257.3848,2.5109,180.1465,357.7435,2.5109,180.1465,357.7435
29.569,540.3038,-0.0789,257.4771,2.5109,180.1465,357.7435,2.5109,180.1465,357.7435
29.680,540.0521,-0.1015,257.4467,2.5109,180.1465,357.7435,2.5109,180.1465,357.7435
29.805,539.8032,-0.1300,257.3016,2.5109,180.1465,357.7435,2.5109,180.1465,357.7435
29.931,539.5162,-0.1687,257.0330,2.5178,180.1463,357.6608,2.5178,180.1463,357.6608
30.042,539.3154,-0.1997,256.7668,2.5178,180.1463,357.6608,2.5178,180.1463,357.6608
30.167,539.0828,-0.2426,256.3135,2.5274,180.1459,357.5778,2.5274,180.1459,357.5778
30.292,538.8209,-0.3001,255.6326,2.5368,180.1454,357.4976,2.5368,180.1454,357.4976
30.417,538.6014,-0.3538,254.9656,2.5368,180.1455,357.4976,2.5368,180.1455,357.4976
30.542,538.3843,-0.4100,254.2534,2.5368,180.1455,357.4976,2.5368,180.1455,357.4976
30.667,538.1687,-0.4677,253.5154,2.5368,180.1455,357.4976,2.5368,180.1455,357.4976
30.792,537.9182,-0.5358,252.6387,2.5368,180.1455,357.4976,2.5368,180.1455,357.4976
30.917,537.7039,-0.5943,251.8812,2.5368,180.1455,357.4976,2.5368,180.1455,357.4976
31.028,537.5254,-0.6429,251.2482,2.5368,180.1455,357.4976,2.5368,180.1455,357.4976
31.153,537.2756,-0.7107,250.3608,2.5368,180.1455,357.4976,2.5368,180.1455,357.4976
31.278,537.0612,-0.7682,249.6004,2.5368,180.1455,357.4976,2.5368,180.1455,357.4976
31.403,536.8470,-0.8251,248.8422,2.5368,180.1456,357.4976,2.5368,180.1456,357.4976
31.514,536.6326,-0.8812,248.0865,2.5368,180.1456,357.4976,2.5368,180.1456,357.4976
31.640,536.4186,-0.9364,247.3329,2.5368,180.1456,357.4976,2.5368,180.1456,357.4976
31.753,536.2047,-0.9906,246.5809,2.5368,180.1456,357.4976,2.5368,180.1456,357.4976
31.861,536.0262,-1.0349,245.9599,2.5368,180.1456,357.4976,2.5368,180.1456,357.4976
31.973,535.8087,-1.0856,245.2733,2.5368,180.1456,357.4976,2.5368,180.1456,357.4976
32.097,535.5851,-1.1323,244.6890,2.5368,180.1456,357.4976,2.5368,180.1456,357.4976
32.198,535.3941,-1.1682,244.2791,2.5368,180.1456,357.4976,2.5368,180.1456,357.4976
32.306,535.1990,-1.2018,243.9279,2.5368,180.1456,357.4976,2.5368,180.1456,357.4976
