time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
7.031,580.8358,-4.4269,239.7775,358.4290,179.9888,0.9934,358.4290,179.9888,0.9934
7.143,580.6204,-4.3991,239.2927,358.5654,179.9914,1.2050,358.5654,179.9914,1.2050
7.252,580.4310,-4.3738,239.0631,358.7032,179.9945,1.4060,358.7032,179.9945,1.4060
7.377,580.2019,-4.3393,239.0052,358.9226,180.0004,1.6596,358.9226,180.0004,1.6596
7.502,579.9409,-4.2886,239.1792,359.2221,180.0099,1.9557,359.2221,180.0099,1.9557
7.613,579.7589,-4.2427,239.4135,359.5124,180.0204,2.1831,359.5124,180.0204,2.1831
7.738,579.5105,-4.1622,239.8446,0.0395,180.0422,2.5533,0.0395,180.0422,2.5533
7.849,579.3370,-4.0920,240.2021,0.4022,180.0592,2.7847,0.4022,180.0592,2.7847
7.975,579.1324,-3.9935,240.6652,0.7561,180.0770,2.9987,0.7561,180.0770,2.9987
8.086,578.9313,-3.8794,241.1532,1.1930,180.1009,3.2535,1.1930,180.1009,3.2535
8.210,578.7334,-3.7507,241.6566,1.5494,180.1218,3.4585,1.5494,180.1218,3.4585
8.335,578.5381,-3.6082,242.1696,1.9188,180.1448,3.6695,1.9188,180.1448,3.6695
8.460,578.3136,-3.4262,242.7741,2.2781,180.1685,3.8745,2.2781,180.1685,3.8745
8.585,578.1234,-3.2584,243.2947,2.4985,180.1837,4.0003,2.4985,180.1837,4.0003
8.710,577.9351,-3.0811,243.8160,2.7210,180.1996,4.1274,2.7210,180.1996,4.1274
8.835,577.7485,-2.8960,244.3369,2.9402,180.2156,4.2527,2.9402,180.2156,4.2527
8.960,577.5325,-2.6721,244.9436,3.1541,180.2318,4.3746,3.1541,180.2318,4.3746
9.071,577.3787,-2.5085,245.3707,3.2241,180.2372,4.4143,3.2241,180.2372,4.4143
9.196,577.1916,-2.3118,245.8349,3.2942,180.2426,4.4537,3.2942,180.2426,4.4537
9.321,576.9670,-2.0862,246.2850,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
9.432,576.8015,-1.9295,246.5208,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
9.557,576.6047,-1.7617,246.4843,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
9.669,576.4161,-1.6204,246.1131,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
9.778,576.2321,-1.4975,245.5447,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
9.889,576.0804,-1.4037,244.9953,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
10.015,575.8986,-1.2971,244.2978,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
10.126,575.7161,-1.1942,243.5874,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
10.250,575.5328,-1.0940,242.8763,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
10.375,575.3486,-0.9961,242.1686,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
10.500,575.1323,-0.8851,241.3478,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
10.626,574.9457,-0.7934,240.6477,3.2942,180.2426,4.4536,3.2942,180.2426,4.4536
10.736,574.7895,-0.7199,240.0661,3.3409,180.2462,4.2990,3.3409,180.2462,4.2990
10.861,574.5690,-0.6219,239.2539,3.3822,180.2492,4.0603,3.3822,180.2492,4.0603
10.972,574.4103,-0.5557,238.6749,3.3934,180.2500,3.8172,3.3934,180.2500,3.8172
11.085,574.2194,-0.4816,237.9637,3.3916,180.2498,3.7373,3.3916,180.2498,3.7373
11.195,574.0566,-0.4229,237.4142,3.3544,180.2476,3.3159,3.3544,180.2476,3.3159
11.320,573.8110,-0.3341,236.9067,3.3107,180.2451,3.0683,3.3107,180.2451,3.0683
11.444,573.5901,-0.2500,236.7547,3.2548,180.2423,2.8260,3.2548,180.2423,2.8260
11.570,573.3696,-0.1622,236.8245,3.1519,180.2375,2.5013,3.1519,180.2375,2.5013
11.695,573.1522,-0.0755,237.0624,2.9450,180.2293,2.0309,2.9450,180.2293,2.0309
11.819,572.9011,0.0178,237.4817,2.7404,180.2227,1.6642,2.7404,180.2227,1.6642
11.931,572.7222,0.0761,237.8406,2.5086,180.2167,1.3049,2.5086,180.2167,1.3049
12.031,572.5433,0.1260,238.2314,2.3186,180.2129,1.0334,2.3186,180.2129,1.0334
12.139,572.3281,0.1732,238.7280,2.0575,180.2089,0.6872,2.0575,180.2089,0.6872
12.250,572.1483,0.2017,239.1571,1.7885,180.2065,0.3408,1.7885,180.2065,0.3408
12.376,571.9315,0.2227,239.6850,1.5314,180.2057,0.0138,1.5314,180.2057,0.0138
12.487,571.7141,0.2297,240.2227,1.2765,180.2064,359.6870,1.2765,180.2064,359.6870
12.611,571.4955,0.2234,240.7670,1.0268,180.2085,359.3564,1.0268,180.2085,359.3564
12.736,571.2764,0.2050,241.3163,0.7860,180.2119,359.0179,0.7860,180.2119,359.0179
12.848,571.0563,0.1758,241.8690,0.6944,180.2136,358.8775,0.6944,180.2136,358.8775
12.972,570.8324,0.1371,242.3814,0.4723,180.2186,358.4995,0.4723,180.2186,358.4995
13.072,570.6379,0.0984,242.5847,0.4013,180.2206,358.3450,0.4013,180.2206,358.3450
13.197,570.4085,0.0460,242.4910,0.3352,180.2226,358.1891,0.3352,180.2226,358.1891
13.308,570.1844,-0.0115,242.1367,0.2337,180.2261,357.8578,0.2337,180.2261,357.8578
13.417,569.9919,-0.0634,241.8527,0.2131,180.2269,357.7750,0.2131,180.2269,357.7750
13.542,569.7106,-0.1421,241.7084,0.1343,180.2302,357.4460,0.1343,180.2302,357.4460
13.667,569.4707,-0.2151,241.8176,0.1151,180.2310,357.3673,0.1151,180.2310,357.3673
13.778,569.2729,-0.2799,242.0207,0.0715,180.2331,357.2071,0.0715,180.2331,357.2071
13.878,569.0378,-0.3630,242.3451,359.9890,180.2373,356.9706,359.9890,180.2373,356.9706
14.000,568.8037,-0.4520,242.7193,359.9128,180.2414,356.8225,359.9128,180.2414,356.8225
14.126,568.5641,-0.5465,243.0255,359.8732,180.2437,356.7504,359.8732,180.2437,356.7504
14.238,568.3182,-0.6441,243.1312,359.7784,180.2492,356.6210,359.7784,180.2492,356.6210
14.347,568.1141,-0.7260,243.0758,359.7187,180.2527,356.5620,359.7187,180.2527,356.5620
14.472,567.8776,-0.8225,242.8055,359.6580,180.2564,356.5037,359.6580,180.2564,356.5037
14.597,567.6511,-0.9148,242.3187,359.6580,180.2564,356.5037,359.6580,180.2564,356.5037
14.722,567.3946,-1.0175,241.5869,359.5152,180.2652,356.4212,359.5152,180.2652,356.4212
14.847,567.1779,-1.1019,240.8940,359.5152,180.2652,356.4212,359.5152,180.2652,356.4212
14.958,566.9620,-1.1836,240.1848,359.5152,180.2652,356.4212,359.5152,180.2652,356.4212
15.083,566.7459,-1.2626,239.4779,359.5152,180.2652,356.4212,359.5152,180.2652,356.4212
15.209,566.5303,-1.3388,238.7778,359.5152,180.2652,356.4212,359.5152,180.2652,356.4212
15.319,566.3143,-1.4119,238.0840,359.4363,180.2702,356.4512,359.4363,180.2702,356.4512
15.431,566.1345,-1.4703,237.5092,359.2827,180.2796,356.5174,359.2827,180.2796,356.5174
15.555,565.9189,-1.5368,236.8217,359.1543,180.2873,356.6234,359.1543,180.2873,356.6234
15.681,565.6678,-1.6092,236.0203,359.0344,180.2943,356.7337,359.0344,180.2943,356.7337
15.792,565.4888,-1.6572,235.4478,358.8468,180.3045,357.0056,358.8468,180.3045,357.0056
15.917,565.2743,-1.7105,234.7600,358.8090,180.3065,357.0801,358.8090,180.3065,357.0801
16.042,565.0245,-1.7666,233.9558,358.7000,180.3118,357.3091,358.7000,180.3118,357.3091
16.153,564.8466,-1.8025,233.3804,358.5812,180.3171,357.6248,358.5812,180.3171,357.6248
16.278,564.6346,-1.8405,232.6691,358.5307,180.3191,357.7814,358.5307,180.3191,357.7814
16.403,564.3882,-1.8780,231.8404,358.4379,180.3224,358.1017,358.4379,180.3224,358.1017
16.528,564.1747,-1.9060,231.1848,358.3548,180.3250,358.4289,358.3548,180.3250,358.4289
16.653,563.9513,-1.9332,230.6909,358.3149,180.3260,358.5891,358.3149,180.3260,358.5891
16.778,563.7169,-1.9650,230.4782,358.2267,180.3279,358.9127,358.2267,180.3279,358.9127
16.903,563.4454,-2.0100,230.5470,358.0732,180.3303,359.3221,358.0732,180.3303,359.3221
17.028,563.2174,-2.0550,230.7973,357.9648,180.3313,359.5447,357.9648,180.3313,359.5447
17.153,562.9939,-2.1055,231.1642,357.8435,180.3321,359.7586,357.8435,180.3321,359.7586
17.264,562.7736,-2.1606,231.6058,357.6080,180.3324,0.0914,357.6080,180.3324,0.0914
17.389,562.5560,-2.2195,232.0937,357.4443,180.3318,0.2855,357.4443,180.3318,0.2855
17.503,562.3400,-2.2815,232.6099,357.2737,180.3307,0.4738,357.2737,180.3307,0.4738
17.611,562.1610,-2.3352,233.0536,357.1018,180.3290,0.6550,357.1018,180.3290,0.6550
17.724,561.9471,-2.4015,233.5965,356.9768,180.3274,0.7779,356.9768,180.3274,0.7779
17.833,561.7697,-2.4582,234.0549,356.7933,180.3246,0.9562,356.7933,180.3246,0.9562
17.958,561.5572,-2.5275,234.6098,356.6730,180.3225,1.0708,356.6730,180.3225,1.0708
18.058,561.3806,-2.5861,235.0748,356.6139,180.3214,1.1271,356.6139,180.3214,1.1271
18.169,561.1693,-2.6572,235.6347,356.4301,180.3175,1.3035,356.4301,180.3175,1.3035
18.278,560.9582,-2.7286,236.1958,356.3709,180.3161,1.3629,356.3709,180.3161,1.3629
18.389,560.7825,-2.7881,236.6639,356.3116,180.3146,1.4228,356.3116,180.3146,1.4228
18.500,560.5723,-2.8590,237.2263,356.2540,180.3132,1.4870,356.2540,180.3132,1.4870
18.625,560.3622,-2.9289,237.7892,356.0903,180.3087,1.6743,356.0903,180.3087,1.6743
18.750,560.1522,-2.9972,238.3527,356.0903,180.3087,1.6743,356.0903,180.3087,1.6743
18.861,559.9426,-3.0635,238.9189,356.0903,180.3087,1.6743,356.0903,180.3087,1.6743
18.986,559.7333,-3.1273,239.4886,356.0903,180.3087,1.6743,356.0903,180.3087,1.6743
19.111,559.5249,-3.1879,240.0610,356.0903,180.3086,1.6743,356.0903,180.3086,1.6743
19.222,559.3169,-3.2445,240.6334,356.0903,180.3086,1.6743,356.0903,180.3086,1.6743
19.347,559.1089,-3.2964,241.2043,356.0903,180.3086,1.6743,356.0903,180.3086,1.6743
19.473,558.9011,-3.3428,241.7723,356.1165,180.3094,1.8392,356.1165,180.3094,1.8392
19.597,558.6929,-3.3827,242.3276,356.1848,180.3117,1.9846,356.1848,180.3117,1.9846
19.708,558.4837,-3.4151,242.8661,356.1848,180.3117,1.9846,356.1848,180.3117,1.9846
19.834,558.2741,-3.4398,243.3903,356.3626,180.3182,2.1747,356.3626,180.3182,2.1747
19.958,558.0295,-3.4586,243.9896,356.5633,180.3261,2.3272,356.5633,180.3261,2.3272
20.071,557.8549,-3.4656,244.4139,356.7815,180.3352,2.4465,356.7815,180.3352,2.4465
20.183,557.6458,-3.4665,244.9214,357.1093,180.3496,2.5704,357.1093,180.3496,2.5704
20.296,557.4714,-3.4609,245.3392,357.2707,180.3569,2.6201,357.2707,180.3569,2.6201
20.402,557.2611,-3.4457,245.8165,357.5182,180.3684,2.6832,357.5182,180.3684,2.6832
20.513,557.0848,-3.4261,246.1920,357.9403,180.3885,2.7638,357.9403,180.3885,2.7638
20.638,556.8342,-3.3880,246.6404,358.1911,180.4007,2.8009,358.1911,180.4007,2.8009
20.764,556.6165,-3.3435,246.7238,358.4460,180.4133,2.8334,358.4460,180.4133,2.8334
20.878,556.4419,-3.3005,246.5438,358.6209,180.4220,2.8510,358.6209,180.4220,2.8510
20.986,556.2400,-3.2450,246.1064,358.7914,180.4305,2.8673,358.7914,180.4305,2.8673
21.086,556.0760,-3.1973,245.6199,358.7914,180.4305,2.8673,358.7914,180.4305,2.8673
21.208,555.8820,-3.1397,244.9607,358.9588,180.4389,2.8748,358.9588,180.4389,2.8748
21.333,555.6886,-3.0824,244.2684,359.0385,180.4428,2.8743,359.0385,180.4428,2.8743
21.458,555.4628,-3.0166,243.4527,359.2024,180.4511,2.8606,359.2024,180.4511,2.8606
21.583,555.2686,-2.9612,242.7563,359.2024,180.4511,2.8606,359.2024,180.4511,2.8606
21.708,555.0739,-2.9071,242.0642,359.3680,180.4593,2.8242,359.3680,180.4593,2.8242
21.833,554.8782,-2.8542,241.3761,359.3680,180.4593,2.8242,359.3680,180.4593,2.8242
21.944,554.6822,-2.8027,240.6906,359.5267,180.4671,2.7727,359.5267,180.4671,2.7727
22.069,554.4857,-2.7528,240.0069,359.6797,180.4743,2.7057,359.6797,180.4743,2.7057
22.180,554.2889,-2.7048,239.3241,359.7556,180.4779,2.6629,359.7556,180.4779,2.6629
22.293,554.1241,-2.6663,238.7553,359.9056,180.4848,2.5752,359.9056,180.4848,2.5752
22.403,553.9261,-2.6220,238.0713,0.1123,180.4938,2.4268,0.1123,180.4938,2.4268
22.514,553.7612,-2.5871,237.4809,0.1123,180.4938,2.4268,0.1123,180.4938,2.4268
22.638,553.5261,-2.5406,236.7178,0.3590,180.5038,2.2143,0.3590,180.5038,2.2143
22.763,553.3151,-2.5010,236.2033,0.4767,180.5082,2.0972,0.4767,180.5082,2.0972
22.888,553.0911,-2.4595,235.8880,0.5929,180.5123,1.9809,0.5929,180.5123,1.9809
23.013,552.8633,-2.4133,235.8245,0.8358,180.5202,1.7502,0.8358,180.5202,1.7502
23.126,552.6385,-2.3607,235.9649,0.9619,180.5240,1.6437,0.9619,180.5240,1.6437
23.237,552.4540,-2.3115,236.1925,1.2993,180.5329,1.3927,1.2993,180.5329,1.3927
23.349,552.2354,-2.2463,236.5547,1.4364,180.5361,1.3053,1.4364,180.5361,1.3053
23.458,552.0549,-2.1870,236.9058,1.7280,180.5423,1.1345,1.7280,180.5423,1.1345
23.583,551.8035,-2.0973,237.4439,2.0162,180.5477,0.9791,2.0162,180.5477,0.9791
23.708,551.5887,-2.0150,237.9319,2.1672,180.5501,0.9013,2.1672,180.5501,0.9013
23.833,551.3740,-1.9287,238.4346,2.3897,180.5534,0.7874,2.3897,180.5534,0.7874
23.958,551.1595,-1.8389,238.9458,2.5373,180.5554,0.7118,2.5373,180.5554,0.7118
24.083,550.9088,-1.7307,239.5485,2.7609,180.5579,0.5961,2.7609,180.5579,0.5961
24.195,550.7297,-1.6514,239.9812,2.9046,180.5593,0.5208,2.9046,180.5593,0.5208
24.305,550.5144,-1.5546,240.5015,3.0503,180.5606,0.4436,3.0503,180.5606,0.4436
24.417,550.3348,-1.4727,240.9346,3.0503,180.5605,0.4436,3.0503,180.5605,0.4436
