time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.683,579.2860,-2.7421,252.5001,0.2510,3.8000,-0.4500,0.0848,179.9895,0.3783,0.0000,0.0000,0.0000
6.794,579.0366,-2.7060,252.5614,0.2510,3.8000,-0.4500,0.2162,179.9905,0.4770,0.0000,0.0000,0.0000
6.905,578.8298,-2.6686,252.6116,0.2510,3.8000,-0.4500,0.4115,179.9924,0.6302,0.0000,0.0000,0.0000
7.017,578.5822,-2.6179,252.6708,0.2510,3.8000,-0.4500,0.6113,179.9949,0.7974,0.0000,0.0000,0.0000
7.127,578.3350,-2.5620,252.7288,0.2510,3.8000,-0.4500,0.7399,179.9968,0.9067,0.0000,0.0000,0.0000
7.238,578.1305,-2.5069,252.7753,0.2510,3.8000,-0.4500,0.9889,180.0012,1.1296,0.0000,0.0000,0.0000
7.349,577.8845,-2.4404,252.8324,0.2510,3.8000,-0.4500,1.0491,180.0024,1.1844,0.0000,0.0000,0.0000
7.460,577.6817,-2.3752,252.8785,0.2510,3.8000,-0.4500,1.2995,180.0081,1.4230,0.0000,0.0000,0.0000
7.571,577.4385,-2.2957,252.9357,0.2510,3.8000,-0.4500,1.4185,180.0112,1.5405,0.0000,0.0000,0.0000
7.682,577.2368,-2.2247,252.9840,0.2510,3.8000,-0.4500,1.5339,180.0144,1.6563,0.0000,0.0000,0.0000
7.793,576.9960,-2.1334,253.0428,0.2510,3.8000,-0.4500,1.7088,180.0197,1.8379,0.0000,0.0000,0.0000
7.905,576.7954,-2.0556,253.0936,0.2510,3.8000,-0.4500,1.7646,180.0216,1.8964,0.0000,0.0000,0.0000
8.016,576.5562,-1.9567,253.1557,0.2510,3.8000,-0.4500,1.8791,180.0255,2.0223,0.0000,0.0000,0.0000
8.128,576.3176,-1.8550,253.2193,0.2510,3.8000,-0.4500,1.9355,180.0275,2.0848,0.0000,0.0000,0.0000
8.238,576.1202,-1.7645,253.2561,0.2510,3.8000,-0.4500,2.1000,180.0338,2.2757,0.0000,0.0000,0.0000
8.349,575.8824,-1.6607,253.2430,0.2510,3.8000,-0.4500,2.1000,180.0338,2.2757,0.0000,0.0000,0.0000
8.460,575.6861,-1.5726,253.1932,0.2510,3.8000,-0.4500,2.1509,180.0358,2.3395,0.0000,0.0000,0.0000
8.571,575.4521,-1.4670,253.0999,0.2510,3.8000,-0.4500,2.2012,180.0379,2.4060,0.0000,0.0000,0.0000
8.682,575.2587,-1.3787,253.0020,0.2510,3.8000,-0.4500,2.2508,180.0400,2.4722,0.0000,0.0000,0.0000
8.793,575.0271,-1.2744,252.8689,0.2510,3.8000,-0.4500,2.2508,180.0400,2.4722,0.0000,0.0000,0.0000
8.904,574.8348,-1.1872,252.7491,0.2510,3.8000,-0.4500,2.2508,180.0400,2.4722,0.0000,0.0000,0.0000
9.029,574.5669,-1.0639,252.5729,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5406,0.0000,0.0000,0.0000
9.141,574.3755,-0.9772,252.4435,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5406,0.0000,0.0000,0.0000
9.251,574.1480,-0.8742,252.2596,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5406,0.0000,0.0000,0.0000
9.364,573.9686,-0.7949,251.9586,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
9.474,573.7648,-0.7096,251.4179,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
9.585,573.6003,-0.6444,250.8795,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
9.696,573.4056,-0.5702,250.1882,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
9.808,573.2122,-0.4986,249.4815,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
9.919,573.0511,-0.4403,248.8922,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5406,0.0000,0.0000,0.0000
10.030,572.8574,-0.3716,248.1890,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5406,0.0000,0.0000,0.0000
10.141,572.6957,-0.3156,247.6070,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
10.252,572.5009,-0.2499,246.9128,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
10.363,572.3389,-0.1971,246.3230,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
10.474,572.1440,-0.1364,245.6149,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
10.585,571.9772,-0.0859,245.0918,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
10.696,571.7691,-0.0235,244.5844,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5405,0.0000,0.0000,0.0000
10.807,571.5522,0.0400,244.1969,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5406,0.0000,0.0000,0.0000
10.919,571.3658,0.0928,243.9452,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5406,0.0000,0.0000,0.0000
11.029,571.1370,0.1544,243.7036,0.2510,3.8000,-0.4500,2.2932,180.0419,2.5406,0.0000,0.0000,0.0000
11.141,570.9406,0.1968,243.5385,0.2510,3.8000,-0.4500,2.1389,180.0354,2.2425,0.0000,0.0000,0.0000
11.251,570.7033,0.2482,243.3679,0.2510,3.8000,-0.4500,2.0586,180.0324,2.0923,0.0000,0.0000,0.0000
11.363,570.5033,0.2865,243.2422,0.2510,3.8000,-0.4500,1.9785,180.0296,1.9435,0.0000,0.0000,0.0000
11.474,570.2610,0.3264,243.1049,0.2510,3.8000,-0.4500,1.8574,180.0257,1.7235,0.0000,0.0000,0.0000
11.585,570.0569,0.3527,242.9988,0.2510,3.8000,-0.4500,1.6947,180.0212,1.4322,0.0000,0.0000,0.0000
11.697,569.8125,0.3844,242.8772,0.2510,3.8000,-0.4500,1.6529,180.0202,1.3580,0.0000,0.0000,0.0000
11.807,569.5645,0.4032,242.7623,0.2510,3.8000,-0.4500,1.4460,180.0159,0.9914,0.0000,0.0000,0.0000
11.918,569.3586,0.4191,242.6689,0.2510,3.8000,-0.4500,1.4069,180.0153,0.9218,0.0000,0.0000,0.0000
12.029,569.1087,0.4277,242.5607,0.2510,3.8000,-0.4500,1.2423,180.0131,0.6280,0.0000,0.0000,0.0000
12.141,568.9005,0.4321,242.4722,0.2510,3.8000,-0.4500,1.1611,180.0123,0.4809,0.0000,0.0000,0.0000
12.251,568.6498,0.4321,242.3678,0.2510,3.8000,-0.4500,1.0806,180.0117,0.3344,0.0000,0.0000,0.0000
12.363,568.4388,0.4233,242.2828,0.2510,3.8000,-0.4500,0.9172,180.0112,0.0292,0.0000,0.0000,0.0000
12.474,568.1871,0.4136,242.1808,0.2510,3.8000,-0.4500,0.8784,180.0112,359.9561,0.0000,0.0000,0.0000
12.585,567.9749,0.3957,242.0974,0.2510,3.8000,-0.4500,0.7207,180.0117,359.6467,0.0000,0.0000,0.0000
12.696,567.7208,0.3722,241.9971,0.2510,3.8000,-0.4500,0.6128,180.0126,359.4271,0.0000,0.0000,0.0000
12.807,567.4671,0.3464,241.8965,0.2510,3.8000,-0.4500,0.5778,180.0130,359.3522,0.0000,0.0000,0.0000
12.918,567.2546,0.3191,241.8128,0.2510,3.8000,-0.4500,0.5079,180.0139,359.2007,0.0000,0.0000,0.0000
13.029,566.9993,0.2828,241.7120,0.2510,3.8000,-0.4500,0.4432,180.0148,359.0539,0.0000,0.0000,0.0000
13.141,566.7861,0.2486,241.6281,0.2510,3.8000,-0.4500,0.3805,180.0160,358.9033,0.0000,0.0000,0.0000
13.251,566.5295,0.2045,241.5314,0.2510,3.8000,-0.4500,0.3207,180.0172,358.7471,0.0000,0.0000,0.0000
13.363,566.3146,0.1630,241.4554,0.2510,3.8000,-0.4500,0.2397,180.0191,358.5145,0.0000,0.0000,0.0000
13.474,566.0576,0.1161,241.3675,0.2510,3.8000,-0.4500,0.2397,180.0191,358.5145,0.0000,0.0000,0.0000
13.599,565.7993,0.0649,241.2830,0.2510,3.8000,-0.4500,0.2178,180.0197,358.4373,0.0000,0.0000,0.0000
13.710,565.5397,0.0080,241.2006,0.2510,3.8000,-0.4500,0.1547,180.0215,358.1982,0.0000,0.0000,0.0000
13.821,565.3243,-0.0371,241.1315,0.2510,3.8000,-0.4500,0.1547,180.0215,358.1982,0.0000,0.0000,0.0000
13.932,565.0657,-0.0931,241.0487,0.2510,3.8000,-0.4500,0.1547,180.0215,358.1982,0.0000,0.0000,0.0000
14.043,564.8490,-0.1442,240.9802,0.2510,3.8000,-0.4500,0.1058,180.0232,358.0429,0.0000,0.0000,0.0000
14.155,564.5905,-0.2030,240.8968,0.2510,3.8000,-0.4500,0.1058,180.0232,358.0429,0.0000,0.0000,0.0000
14.265,564.3750,-0.2529,240.8269,0.2510,3.8000,-0.4500,0.1058,180.0232,358.0429,0.0000,0.0000,0.0000
14.376,564.1161,-0.3134,240.7431,0.2510,3.8000,-0.4500,0.1058,180.0232,358.0429,0.0000,0.0000,0.0000
14.487,563.8572,-0.3744,240.6601,0.2510,3.8000,-0.4500,0.1058,180.0232,358.0429,0.0000,0.0000,0.0000
14.598,563.6411,-0.4253,240.5917,0.2510,3.8000,-0.4500,0.1058,180.0232,358.0429,0.0000,0.0000,0.0000
14.709,563.3821,-0.4861,240.5103,0.2510,3.8000,-0.4500,0.1058,180.0232,358.0429,0.0000,0.0000,0.0000
14.820,563.1664,-0.5363,240.4430,0.2510,3.8000,-0.4500,0.1058,180.0232,358.0429,0.0000,0.0000,0.0000
14.931,562.9079,-0.5959,240.3628,0.2510,3.8000,-0.4500,0.1058,180.0232,358.0429,0.0000,0.0000,0.0000
15.042,562.6925,-0.6448,240.2963,0.2510,3.8000,-0.4500,0.1058,180.0232,358.0429,0.0000,0.0000,0.0000
15.154,562.4346,-0.7034,240.2172,0.2510,3.8000,-0.4500,0.0295,180.0258,358.0156,0.0000,0.0000,0.0000
15.264,562.2200,-0.7509,240.1519,0.2510,3.8000,-0.4500,359.9492,180.0286,358.0067,0.0000,0.0000,0.0000
15.376,561.9627,-0.8061,240.0758,0.2510,3.8000,-0.4500,359.8676,180.0314,358.0119,0.0000,0.0000,0.0000
15.487,561.7055,-0.8594,240.0024,0.2510,3.8000,-0.4500,359.7873,180.0342,358.0236,0.0000,0.0000,0.0000
15.598,561.4915,-0.9024,239.9438,0.2510,3.8000,-0.4500,359.6288,180.0396,358.0755,0.0000,0.0000,0.0000
15.709,561.2351,-0.9519,239.8755,0.2510,3.8000,-0.4500,359.4825,180.0444,358.1437,0.0000,0.0000,0.0000
15.821,561.0220,-0.9909,239.8204,0.2510,3.8000,-0.4500,359.3438,180.0488,358.2391,0.0000,0.0000,0.0000
15.932,560.7659,-1.0358,239.7562,0.2510,3.8000,-0.4500,359.2136,180.0527,358.3450,0.0000,0.0000,0.0000
16.043,560.5536,-1.0707,239.7052,0.2510,3.8000,-0.4500,359.0323,180.0576,358.5214,0.0000,0.0000,0.0000
16.155,560.2982,-1.1120,239.6453,0.2510,3.8000,-0.4500,358.9770,180.0590,358.5841,0.0000,0.0000,0.0000
16.265,560.0859,-1.1440,239.5981,0.2510,3.8000,-0.4500,358.8675,180.0616,358.7116,0.0000,0.0000,0.0000
16.376,559.8314,-1.1806,239.5437,0.2510,3.8000,-0.4500,358.7644,180.0638,358.8454,0.0000,0.0000,0.0000
16.487,559.5776,-1.2144,239.4925,0.2510,3.8000,-0.4500,358.6193,180.0665,359.0446,0.0000,0.0000,0.0000
16.598,559.3660,-1.2413,239.4518,0.2510,3.8000,-0.4500,358.5277,180.0679,359.1800,0.0000,0.0000,0.0000
16.709,559.1117,-1.2731,239.4048,0.2510,3.8000,-0.4500,358.4821,180.0685,359.2483,0.0000,0.0000,0.0000
16.820,558.9012,-1.2963,239.3681,0.2510,3.8000,-0.4500,358.3464,180.0701,359.4602,0.0000,0.0000,0.0000
16.932,558.6486,-1.3229,239.3258,0.2510,3.8000,-0.4500,358.2152,180.0711,359.6712,0.0000,0.0000,0.0000
17.043,558.4371,-1.3460,239.2881,0.2510,3.8000,-0.4500,358.2152,180.0711,359.6712,0.0000,0.0000,0.0000
17.154,558.1876,-1.3695,239.2136,0.2510,3.8000,-0.4500,358.1305,180.0715,359.8100,0.0000,0.0000,0.0000
17.265,557.9835,-1.3861,239.1173,0.2510,3.8000,-0.4500,358.0460,180.0716,359.9500,0.0000,0.0000,0.0000
17.376,557.7417,-1.4032,238.9646,0.2510,3.8000,-0.4500,357.9612,180.0716,0.0927,0.0000,0.0000,0.0000
17.487,557.5026,-1.4182,238.7814,0.2510,3.8000,-0.4500,357.9202,180.0715,0.1622,0.0000,0.0000,0.0000
17.599,557.3066,-1.4257,238.6138,0.2510,3.8000,-0.4500,357.7537,180.0706,0.4495,0.0000,0.0000,0.0000
17.709,557.0707,-1.4369,238.3985,0.2510,3.8000,-0.4500,357.7537,180.0706,0.4495,0.0000,0.0000,0.0000
17.821,556.8755,-1.4439,238.2124,0.2510,3.8000,-0.4500,357.7136,180.0703,0.5200,0.0000,0.0000,0.0000
17.931,556.6421,-1.4508,237.9837,0.2510,3.8000,-0.4500,357.6733,180.0699,0.5909,0.0000,0.0000,0.0000
18.042,556.4486,-1.4544,237.7909,0.2510,3.8000,-0.4500,357.5904,180.0689,0.7375,0.0000,0.0000,0.0000
18.168,556.1780,-1.4595,237.5178,0.2510,3.8000,-0.4500,357.5499,180.0684,0.8091,0.0000,0.0000,0.0000
18.279,555.9847,-1.4628,237.3214,0.2510,3.8000,-0.4500,357.5499,180.0684,0.8091,0.0000,0.0000,0.0000
18.404,555.7539,-1.4640,237.0858,0.2510,3.8000,-0.4500,357.4676,180.0671,0.9548,0.0000,0.0000,0.0000
18.515,555.5225,-1.4660,236.8490,0.2510,3.8000,-0.4500,357.4676,180.0671,0.9548,0.0000,0.0000,0.0000
18.626,555.3303,-1.4654,236.6565,0.2510,3.8000,-0.4500,357.3859,180.0656,1.0994,0.0000,0.0000,0.0000
18.737,555.0977,-1.4668,236.4392,0.2510,3.8000,-0.4500,357.3859,180.0656,1.0994,0.0000,0.0000,0.0000
18.848,554.8641,-1.4682,236.2379,0.2510,3.8000,-0.4500,357.3859,180.0656,1.0993,0.0000,0.0000,0.0000
18.959,554.6693,-1.4686,236.0802,0.2510,3.8000,-0.4500,357.3452,180.0648,1.1721,0.0000,0.0000,0.0000
19.070,554.4344,-1.4702,235.8991,0.2510,3.8000,-0.4500,357.3452,180.0648,1.1721,0.0000,0.0000,0.0000
19.182,554.2396,-1.4695,235.7537,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
19.292,554.0042,-1.4708,235.5820,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
19.403,553.8079,-1.4716,235.4410,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
19.515,553.5724,-1.4723,235.2732,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
19.626,553.3762,-1.4727,235.1342,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
19.737,553.1404,-1.4728,234.9691,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
19.849,552.9028,-1.4734,234.8264,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
19.959,552.7022,-1.4749,234.7361,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
20.070,552.4588,-1.4778,234.6581,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
20.182,552.2539,-1.4807,234.6109,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
20.293,552.0071,-1.4845,234.5675,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
20.403,551.8008,-1.4878,234.5485,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
20.515,551.5528,-1.4925,234.5555,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
20.626,551.3459,-1.4963,234.5753,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
20.737,551.0972,-1.5004,234.6083,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
20.848,550.8484,-1.5036,234.6467,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
20.959,550.6409,-1.5054,234.6808,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
21.070,550.3917,-1.5064,234.7230,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
21.181,550.1838,-1.5060,234.7477,0.2510,3.8000,-0.4500,357.2674,180.0631,1.3148,0.0000,0.0000,0.0000
21.292,549.9350,-1.5002,234.7498,0.2510,3.8000,-0.4500,357.5119,180.0689,1.3857,0.0000,0.0000,0.0000
21.403,549.7269,-1.4958,234.7390,0.2510,3.8000,-0.4500,357.5927,180.0709,1.3955,0.0000,0.0000,0.0000
21.514,549.4772,-1.4881,234.7158,0.2510,3.8000,-0.4500,357.8432,180.0770,1.4051,0.0000,0.0000,0.0000
21.625,549.2690,-1.4819,234.6924,0.2510,3.8000,-0.4500,357.9231,180.0789,1.3994,0.0000,0.0000,0.0000
21.736,549.0187,-1.4731,234.6607,0.2510,3.8000,-0.4500,358.0836,180.0829,1.3806,0.0000,0.0000,0.0000
21.847,548.7684,-1.4635,234.6267,0.2510,3.8000,-0.4500,358.2465,180.0867,1.3500,0.0000,0.0000,0.0000
21.959,548.5597,-1.4551,234.5979,0.2510,3.8000,-0.4500,358.3320,180.0887,1.3278,0.0000,0.0000,0.0000
22.070,548.3086,-1.4436,234.5620,0.2510,3.8000,-0.4500,358.5860,180.0945,1.2578,0.0000,0.0000,0.0000
22.180,548.0991,-1.4338,234.5325,0.2510,3.8000,-0.4500,358.7483,180.0979,1.2022,0.0000,0.0000,0.0000
22.292,547.8474,-1.4213,234.4978,0.2510,3.8000,-0.4500,358.9068,180.1012,1.1458,0.0000,0.0000,0.0000
22.403,547.6367,-1.4103,234.4688,0.2510,3.8000,-0.4500,359.1405,180.1057,1.0504,0.0000,0.0000,0.0000
22.514,547.3841,-1.3965,234.4373,0.2510,3.8000,-0.4500,359.2181,180.1071,1.0161,0.0000,0.0000,0.0000
22.625,547.1730,-1.3844,234.4277,0.2510,3.8000,-0.4500,359.3741,180.1098,0.9464,0.0000,0.0000,0.0000
22.750,546.8774,-1.3664,234.4427,0.2510,3.8000,-0.4500,359.6805,180.1144,0.8012,0.0000,0.0000,0.0000
22.861,546.6669,-1.3526,234.4697,0.2510,3.8000,-0.4500,359.7526,180.1154,0.7661,0.0000,0.0000,0.0000
22.972,546.4142,-1.3350,234.5127,0.2510,3.8000,-0.4500,359.9720,180.1181,0.6581,0.0000,0.0000,0.0000
23.083,546.2043,-1.3193,234.5555,0.2510,3.8000,-0.4500,0.0473,180.1190,0.6206,0.0000,0.0000,0.0000
23.194,545.9520,-1.2993,234.6110,0.2510,3.8000,-0.4500,0.1989,180.1205,0.5452,0.0000,0.0000,0.0000
